Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/26  06:00:00,1.23476196074,0.0,0.0,0.098087332973,0.0336161620454,0.131703495018,0.0336161620454,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.430443207865
 10/26  07:00:00,1.49126968133,0.0,0.0,0.0389275815248,0.0133450314079,0.0522726129327,0.0133450314079,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.488380280909
 10/26  08:00:00,1.49619833241,0.0,0.0,0.103502318436,0.0349996201872,0.138501938623,0.0349996201872,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.469911598186
 10/26  09:00:00,1.33621994183,0.0,0.0,0.112527003759,0.0375076442664,0.150034648026,0.0375076442664,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.41893961298
 10/26  10:00:00,1.20339781044,0.0,0.0,0.0601936739338,0.0200656433583,0.0802593172921,0.0200656433583,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.360416628043
 10/26  11:00:00,1.24619246834,0.0,0.0,0.118883928173,0.0390078819648,0.157891810138,0.0390078819648,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.309358321206
 10/26  12:00:00,1.20786403357,0.0,0.0,0.130664851258,0.0428850534882,0.173549904747,0.0428850534882,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.269554926065
 10/26  13:00:00,1.17928841448,0.0,0.0,0.144210021158,0.0469587484762,0.191168769634,0.0469587484762,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.247014354126
 10/26  14:00:00,1.16366017452,0.0,0.0,0.156065672628,0.0508271335595,0.206892806188,0.0508271335595,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.22376492429
 10/26  15:00:00,1.22043805414,0.0,0.0,0.170811066403,0.0560866994446,0.226897765848,0.0560866994446,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.227350457346
 10/26  16:00:00,1.42046275344,0.0,0.0,0.194861919471,0.0645801666789,0.25944208615,0.0645801666789,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.25606202385
 10/26  17:00:00,1.736922635,0.0,0.0,0.189008753591,0.0631122974394,0.25212105103,0.0631122974394,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.318964645738
 10/26  18:00:00,2.099414862,0.0,0.0,0.262606958923,0.0889989973808,0.351605956304,0.0889989973808,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.378394205618
 10/26  19:00:00,2.27701480265,0.0,0.0,0.290283656221,0.0983586042354,0.388642260457,0.0983586042354,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.389170311651
 10/26  20:00:00,2.28008958648,0.0,0.0,0.28680953081,0.0977399269332,0.384549457743,0.0977399269332,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.354023119975
 10/26  21:00:00,2.06637626472,0.0,0.0,0.263802434447,0.0899786393052,0.353781073753,0.0899786393052,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.311597720096
 10/26  22:00:00,1.67518286408,0.0,0.0,0.220290890552,0.0751206182252,0.295411508777,0.0751206182252,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.246899246313
 10/26  23:00:00,1.27389724869,0.0,0.0,0.169447773502,0.0577734590749,0.227221232577,0.0577734590749,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.177410139495
 10/26  24:00:00,0.848846272098,0.0,0.0,0.108101157884,0.0370956721396,0.145196830024,0.0370956721396,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.102286355037
 10/27  01:00:00,0.680945239226,0.0,0.0,0.0826209961169,0.0281620045617,0.110783000679,0.0281620045617,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0677982068467
 10/27  02:00:00,0.602209117074,0.0,0.0,0.0660100897133,0.0225006713774,0.0885107610907,0.0225006713774,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0589588977632
 10/27  03:00:00,0.578084505272,0.0,0.0,0.0547608919521,0.0186678614568,0.0734287534089,0.0186678614568,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0615596487716
 10/27  04:00:00,0.594319277371,0.0,0.0,0.0477392680763,0.0162754886413,0.0640147567176,0.0162754886413,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0884347432485
 10/27  05:00:00,0.781711414164,0.0,0.0,0.0587965258363,0.0200506573041,0.0788471831404,0.0200506573041,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.208623066991
 10/27  06:00:00,1.24101890999,0.0,0.0,0.10160829383,0.0346628732376,0.136271167068,0.0346628732376,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.432132485058
 10/27  07:00:00,1.61574914805,0.0,0.0,0.130541551848,0.044237389591,0.174778941439,0.044237389591,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.490353419125
 10/27  08:00:00,1.51729965901,0.0,0.0,0.117767186963,0.0399151332802,0.157682320243,0.0399151332802,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.471832543166
 10/27  09:00:00,1.31012213158,0.0,0.0,0.0912749950272,0.0309367607702,0.122211755797,0.0309367607702,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.420664694954
 10/27  10:00:00,1.16953263538,0.0,0.0,0.0335996813865,0.011313746912,0.0449134282985,0.011313746912,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.361897341974
 10/27  11:00:00,1.21664435214,0.0,0.0,0.095255862729,0.0318330143342,0.127088877063,0.0318330143342,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.310613138082
 10/27  12:00:00,1.2056874957,0.0,0.0,0.127849973232,0.0424450585477,0.170295031779,0.0424450585477,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.270633261156
 10/27  13:00:00,1.21130737623,0.0,0.0,0.167533242113,0.0546878623476,0.222221104461,0.0546878623476,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.247980981047
 10/27  14:00:00,1.19120915578,0.0,0.0,0.176085337981,0.0574956691645,0.233581007145,0.0574956691645,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.224625704592
 10/27  15:00:00,1.27310532902,0.0,0.0,0.210084302843,0.0686095324809,0.278693835324,0.0686095324809,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.228221662748
 10/27  16:00:00,1.47539585229,0.0,0.0,0.236232877318,0.0771483910141,0.313381268332,0.0771483910141,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.257055940525
 10/27  17:00:00,1.81957183601,0.0,0.0,0.250906083807,0.0826167426978,0.333522826505,0.0826167426978,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.320212071274
 10/27  18:00:00,2.19608836933,0.0,0.0,0.33612103909,0.110686144548,0.446807183638,0.110686144548,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.379866485613
 10/27  19:00:00,2.36956823882,0.0,0.0,0.360047996363,0.119646209679,0.479694206042,0.119646209679,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.390671802241
 10/27  20:00:00,2.38995260219,0.0,0.0,0.370089916565,0.122954949315,0.493044865879,0.122954949315,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.355390727548
 10/27  21:00:00,2.20015134904,0.0,0.0,0.365918680407,0.120434640845,0.486353321252,0.120434640845,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.312800556923
 10/27  22:00:00,1.81500932054,0.0,0.0,0.326789364121,0.107529381859,0.43431874598,0.107529381859,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.247818465568
 10/27  23:00:00,1.40576965468,0.0,0.0,0.269123993061,0.0893597799729,0.358483773034,0.0893597799729,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.178020005031
 10/27  24:00:00,0.988008540294,0.0,0.0,0.213264423986,0.0708040314813,0.284068455468,0.0708040314813,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.102576997789
 10/28  01:00:00,0.812952940889,0.0,0.0,0.176744518557,0.058672427777,0.235416946334,0.058672427777,0.07813492675,0.01602623625,0.0808939904472,0.316180902329,0.0712249387787
 10/28  02:00:00,0.717358074608,0.0,0.0,0.148740130512,0.0497312354637,0.198471365975,0.0497312354637,0.0520899489501,0.0106841611372,0.0669865497656,0.312515036795,0.0615360119853
 10/28  03:00:00,0.690505155555,0.0,0.0,0.13617379277,0.0455341752401,0.18170796801,0.0455341752401,0.0520899489501,0.0106841611372,0.0584963990226,0.308115998153,0.0643356802824
 10/28  04:00:00,0.694073106216,0.0,0.0,0.116235176341,0.0391949669493,0.15543014329,0.0391949669493,0.0520899489501,0.0106841611372,0.0702149478515,0.296476875082,0.094102029905
 10/28  05:00:00,0.890733325472,0.0,0.0,0.124883967455,0.0421151676763,0.166999135132,0.0421151676763,0.0564307796917,0.0115745078986,0.0844132045768,0.330844364466,0.225396333707
 10/28  06:00:00,1.37855789871,0.0,0.0,0.167975369133,0.0566518209741,0.224627190107,0.0566518209741,0.117202390125,0.0240393680143,0.144665883356,0.382258128584,0.470689938527
 10/28  07:00:00,1.70864371456,0.0,0.0,0.150192686604,0.0502423002399,0.200434986844,0.0502423002399,0.238745624291,0.0489690718787,0.232810552045,0.406177901195,0.536430578308
 10/28  08:00:00,1.72120744245,0.0,0.0,0.212459987958,0.0693695350049,0.281829522963,0.0693695350049,0.212700626542,0.0436269885822,0.305419527453,0.343399953921,0.519155822995
 10/28  09:00:00,1.60583789056,0.0,0.0,0.250519804462,0.0794423879039,0.329962192366,0.0794423879039,0.104179924499,0.0213683195464,0.379392365529,0.292261129718,0.463598958906
 10/28  10:00:00,1.77378730858,0.0,0.0,0.432060536493,0.129673049636,0.561733586129,0.129673049636,0.0824757707912,0.0169165857393,0.40003611027,0.299134627595,0.398415628058
 10/28  11:00:00,1.73428279996,0.0,0.0,0.43225605498,0.129807418721,0.562063473702,0.129807418721,0.0824757707912,0.0169165857393,0.417737465747,0.299226274233,0.340788229745
 10/28  12:00:00,1.66868533939,0.0,0.0,0.430202111935,0.129213234835,0.559415346771,0.129213234835,0.0824757707912,0.0169165857393,0.403916643199,0.294185709123,0.296700283769
 10/28  13:00:00,1.53923575184,0.0,0.0,0.367284542128,0.116633628162,0.48391817029,0.116633628162,0.0824757707912,0.0169165857393,0.365867480721,0.304358485981,0.270624258321
 10/28  14:00:00,1.57568336412,0.0,0.0,0.423835124333,0.13456707494,0.558402199273,0.13456707494,0.0824757707912,0.0169165857393,0.336164252333,0.321496407353,0.245153148628
 10/28  15:00:00,1.57098329771,0.0,0.0,0.392045510889,0.126917701495,0.518963212384,0.126917701495,0.0868166148324,0.0178069352286,0.344182751906,0.339367501833,0.248771281531
 10/28  16:00:00,1.73010555247,0.0,0.0,0.381921454036,0.124834152098,0.506755606134,0.124834152098,0.108520702043,0.0222586690357,0.393609915605,0.401412276,0.282473383649
 10/28  17:00:00,2.07741718736,0.0,0.0,0.395641966463,0.129295768813,0.524937735275,0.129295768813,0.177974007208,0.0365042199465,0.4839838786,0.487651762693,0.351290583633
 10/28  18:00:00,2.39286579751,0.0,0.0,0.426712829982,0.141824210785,0.568537040768,0.141824210785,0.325562172626,0.0667760071072,0.436869206105,0.529442629784,0.420603741118
 10/28  19:00:00,2.54545996441,0.0,0.0,0.43131325882,0.144352124395,0.575665383215,0.144352124395,0.512217801418,0.105060912393,0.354604366405,0.546488904518,0.43634759646
 10/28  20:00:00,2.52292303487,0.0,0.0,0.409713368664,0.138173493486,0.54788686215,0.138173493486,0.564307796917,0.115745078986,0.315968037806,0.565276465381,0.398663793633
 10/28  21:00:00,2.27652971449,0.0,0.0,0.366631442715,0.124384779545,0.49101622226,0.124384779545,0.473150404541,0.0970478079074,0.299251766429,0.552079349458,0.348909163898
 10/28  22:00:00,1.83563863413,0.0,0.0,0.296785615646,0.101375544365,0.398161160011,0.101375544365,0.355948014416,0.073008439893,0.239379940853,0.477753925751,0.276312153207
 10/28  23:00:00,1.38245101565,0.0,0.0,0.224540330889,0.0771762845225,0.301716615412,0.0771762845225,0.247427245876,0.0507497708572,0.156389433469,0.415159271753,0.195933678285
 10/28  24:00:00,0.920375211278,0.0,0.0,0.151026668403,0.0521547460938,0.203181414497,0.0521547460938,0.12588401171,0.0258200533536,0.0977577511306,0.343399953921,0.109257026667
 10/29  01:00:00,0.868806113844,0.0,0.0,0.112389269943,0.0390079133486,0.151397183291,0.0390079133486,0.12588401171,0.0258200533536,0.0977577511306,0.343399953921,0.109472160439
 10/29  02:00:00,0.702018103264,0.0,0.0,0.0924972291329,0.031774627687,0.12427185682,0.031774627687,0.07813492675,0.01602623625,0.0808939904472,0.316180902329,0.0714351906682
 10/29  03:00:00,0.616701757934,0.0,0.0,0.072707049562,0.0249752182984,0.0976822678604,0.0249752182984,0.0520899489501,0.0106841611372,0.0669865497656,0.312515036795,0.0616687934266
 10/29  04:00:00,0.599332930754,0.0,0.0,0.0673974126106,0.0229998946427,0.0903973072533,0.0229998946427,0.0520899489501,0.0106841611372,0.0584963990226,0.308115998153,0.0644741162371
 10/29  05:00:00,0.61905686245,0.0,0.0,0.059749963306,0.0203945187175,0.0801444820234,0.0203945187175,0.0520899489501,0.0106841611372,0.0702149478515,0.296476875082,0.0943714474056
 10/29  06:00:00,0.809634894717,0.0,0.0,0.063327559905,0.0217599370121,0.0850874969172,0.0217599370121,0.0564307796917,0.0115745078986,0.0844132045768,0.330844364466,0.226209541167
 10/29  07:00:00,1.23017877025,0.0,0.0,0.0555657453091,0.0188367832467,0.0744025285558,0.0188367832467,0.117202390125,0.0240393680143,0.144665883356,0.382258128584,0.472535471612
 10/29  08:00:00,1.73502567962,0.0,0.0,0.169056109532,0.0555939072331,0.224650016765,0.0555939072331,0.238745624291,0.0489690718787,0.232810552045,0.406177901195,0.538597513446
 10/29  09:00:00,1.71087174377,0.0,0.0,0.204556320831,0.0648084223707,0.269364743201,0.0648084223707,0.212700626542,0.0436269885822,0.305419527453,0.343399953921,0.521284904076
 10/29  10:00:00,1.550766073,0.0,0.0,0.208314132877,0.0646540796751,0.272968212552,0.0646540796751,0.104179924499,0.0213683195464,0.379392365529,0.292261129718,0.465521121153
 10/29  11:00:00,1.43554013278,0.0,0.0,0.167652740933,0.0541815945741,0.221834335507,0.0541815945741,0.0824757707912,0.0169165857393,0.40003611027,0.299134627595,0.400067702876
 10/29  12:00:00,1.36630025312,0.0,0.0,0.145251706878,0.0474307297099,0.192682436588,0.0474307297099,0.0824757707912,0.0169165857393,0.417737465747,0.299226274233,0.342186720026
 10/29  13:00:00,1.31445308619,0.0,0.0,0.153093958877,0.0508851891617,0.203979148038,0.0508851891617,0.0824757707912,0.0169165857393,0.403916643199,0.294185709123,0.297904229298
 10/29  14:00:00,1.23756153765,0.0,0.0,0.135198167247,0.0459707390622,0.181168906309,0.0459707390622,0.0824757707912,0.0169165857393,0.365867480721,0.304358485981,0.271699308113
 10/29  15:00:00,1.19329193774,0.0,0.0,0.130386733461,0.0446657950007,0.175052528462,0.0446657950007,0.0824757707912,0.0169165857393,0.336164252333,0.321496407353,0.246111393064
