Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/12  03:00:00,0.55894026267,3.14975554227,0.0,2.85295391004,0.0,0.0904778323461,0.0904778323461,0.0904778323461,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.275141538646
 10/12  04:00:00,0.578405025109,3.86126686399,0.0,3.51368709991,0.0,0.111409008968,0.111409008968,0.111409008968,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.326737883433
 10/12  05:00:00,0.652132095533,4.69941635296,0.0,4.12043759793,0.0,0.130641302599,0.130641302599,0.130641302599,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.555720891314
 10/12  06:00:00,0.86756792131,5.6419302693,0.0,4.63160725592,0.0,0.14683995804,0.14683995804,0.14683995804,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.983450838985
 10/12  07:00:00,1.15768369584,5.35252001553,0.0,4.2235459804,0.0,0.13385573129,0.13385573129,0.13385573129,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.10042033651
 10/12  08:00:00,1.10539543403,5.48581137444,0.0,4.39317910734,0.0,0.139181217639,0.139181217639,0.139181217639,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06849176423
 10/12  09:00:00,0.951297392747,5.47564744818,0.0,4.48085054455,0.0,0.142038818835,0.142038818835,0.142038818835,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.974251383572
 10/12  10:00:00,0.955122140109,5.84453558724,0.0,4.96123117258,0.0,0.157317934572,0.157317934572,0.157317934572,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.862275697991
 10/12  11:00:00,0.932811794366,4.5338972222,0.0,3.75079899148,0.0,0.118785226483,0.118785226483,0.118785226483,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.762063071428
 10/12  12:00:00,0.877090416367,3.15036864444,0.0,2.44454120398,0.0,0.0773509580471,0.0773509580471,0.0773509580471,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.685146625348
 10/12  13:00:00,0.825283436505,2.21116464679,0.0,1.54947478075,0.0,0.0489880491019,0.0489880491019,0.0489880491019,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.640293919948
 10/12  14:00:00,0.799640356658,1.60234239476,0.0,0.984160795379,0.0,0.0310942997975,0.0310942997975,0.0310942997975,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.595580883061
 10/12  15:00:00,0.823628670123,1.26276741496,0.0,0.636878563716,0.0,0.0201121329825,0.0201121329825,0.0201121329825,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.602031823724
 10/12  16:00:00,0.96754750472,1.22135019316,0.0,0.535415571557,0.0,0.0169099931557,0.0169099931557,0.0169099931557,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.657715939302
 10/12  17:00:00,1.27146379874,1.93318694608,0.0,1.1218531112,0.0,0.0355375855797,0.0355375855797,0.0355375855797,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.777052645721
 10/12  18:00:00,1.51201492475,1.66868641416,0.0,0.744810298096,0.0,0.0235570463926,0.0235570463926,0.0235570463926,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.886657091485
 10/12  19:00:00,1.71029200691,1.9190813111,0.0,0.975261695597,0.0,0.0308729164787,0.0308729164787,0.0308729164787,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.905402263323
 10/12  20:00:00,1.78476261587,2.32134237306,0.0,1.44112302149,0.0,0.0456675848528,0.0456675848528,0.0456675848528,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.840481261976
 10/12  21:00:00,1.62751543266,2.65851905205,0.0,1.85895576276,0.0,0.0589159829824,0.0589159829824,0.0589159829824,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.760752937196
 10/12  22:00:00,1.34130195143,3.20913009954,0.0,2.54087483443,0.0,0.0805516214123,0.0805516214123,0.0805516214123,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.63466987907
 10/12  23:00:00,1.05713938622,3.57638461749,0.0,3.0491847235,0.0,0.0966481409433,0.0966481409433,0.0966481409433,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.498014818468
 10/12  24:00:00,0.768129960488,4.05567675562,0.0,3.67882127546,0.0,0.116626801458,0.116626801458,0.116626801458,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.352714977293
 10/13  01:00:00,0.67031355674,4.53331924729,0.0,4.22455735839,0.0,0.13393003071,0.13393003071,0.13393003071,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.28653484462
 10/13  02:00:00,0.629115046192,4.9874965298,0.0,4.69721770701,0.0,0.14891851863,0.14891851863,0.14891851863,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.268309483376
 10/13  03:00:00,0.629354847244,5.36962229233,0.0,5.07481761324,0.0,0.160892416921,0.160892416921,0.160892416921,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.273144585511
 10/13  04:00:00,0.63217601165,5.55643303148,0.0,5.21004859778,0.0,0.165179995508,0.165179995508,0.165179995508,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.325542553051
 10/13  05:00:00,0.688675683805,5.85252672336,0.0,5.27387091562,0.0,0.16718489087,0.16718489087,0.16718489087,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.555397944019
 10/13  06:00:00,0.883159626777,6.13529624202,0.0,5.12355518339,0.0,0.162431663506,0.162431663506,0.162431663506,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.984868884237
 10/13  07:00:00,1.1757864255,5.92550596859,0.0,4.79435653728,0.0,0.151958460947,0.151958460947,0.151958460947,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.10259573269
 10/13  08:00:00,1.0957548165,5.18402205596,0.0,4.08887698873,0.0,0.129540600108,0.129540600108,0.129540600108,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.07100456436
 10/13  09:00:00,0.904578086667,4.00767953383,0.0,3.01083008682,0.0,0.0953195127553,0.0953195127553,0.0953195127553,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.976303926959
 10/13  10:00:00,0.87640023328,3.36826925838,0.0,2.48228988568,0.0,0.0785960277434,0.0785960277434,0.0785960277434,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.864950656027
