Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/16  19:00:00,2.11043518384,0.249658287972,0.0,0.0,0.84765380352,0.266634728454,1.11428853197,0.266634728454,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.21489411959
 08/16  20:00:00,2.08637831989,0.251222027823,0.0,0.0,0.649166153205,0.221808634247,0.870974787452,0.221808634247,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.215262713622
 08/16  21:00:00,2.04359257467,0.250597129732,0.0,0.0,0.512330535354,0.181485518414,0.693816053768,0.181485518414,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.215477332594
 08/16  22:00:00,1.57397333168,0.245802962923,0.0,0.0,0.360882685857,0.129933496572,0.490816182429,0.129933496572,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.215411279244
 08/16  23:00:00,1.14341426478,0.241668760169,0.0,0.0,0.215067885998,0.078609562929,0.293677448927,0.078609562929,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.21525895256
 08/16  24:00:00,0.72506725688,0.236773570876,0.0,0.0,0.0965281919205,0.0352771731105,0.131805365031,0.0352771731105,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.214928637298
 08/17  01:00:00,0.493123239444,0.234846100211,0.0,0.0,0.00318223150727,0.00117896333332,0.00436119484059,0.00117896333332,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.214732670575
 08/17  02:00:00,0.443038230532,0.234437723753,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.214557493302
 08/17  03:00:00,0.437346884419,0.234014008456,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.214413617026
 08/17  04:00:00,0.430125854987,0.233302936856,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.214442952835
