Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/02  12:00:00,1.50152261539,0.0,0.0,0.378014518538,0.114664066942,0.49267858548,0.114664066942,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.244084827146
 10/02  13:00:00,1.58283280651,0.0,0.0,0.473819471741,0.143725123369,0.61754459511,0.143725123369,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.224182920679
 10/02  14:00:00,1.69109678195,0.0,0.0,0.579031491933,0.175640032561,0.754671524495,0.175640032561,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.203422813416
 10/02  15:00:00,1.78599208433,0.0,0.0,0.623798920008,0.189218981075,0.813017901084,0.189218981075,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.206784352302
 10/02  16:00:00,1.97877644886,0.0,0.0,0.645436037954,0.195791990767,0.841228028722,0.195791990767,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.232589776701
 10/02  17:00:00,2.39776008451,0.0,0.0,0.723056407115,0.219353183327,0.942409590442,0.219353183327,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.289513555836
 10/02  18:00:00,2.55729345631,0.0,0.0,0.640510569053,0.203724030242,0.844234599294,0.203724030242,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.343644156937
 10/02  19:00:00,2.52990146001,0.0,0.0,0.510408117599,0.166556839917,0.676964957516,0.166556839917,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.353734271954
 10/02  20:00:00,2.44820489136,0.0,0.0,0.439305019245,0.145634421452,0.584939440697,0.145634421452,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.321748441901
 10/02  21:00:00,2.10008994851,0.0,0.0,0.312299738465,0.103560293936,0.4158600324,0.103560293936,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.283232445238
 10/02  22:00:00,1.78453613762,0.0,0.0,0.316545518266,0.109840587622,0.426386105888,0.109840587622,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.225277922747
 10/02  23:00:00,1.35530868158,0.0,0.0,0.239743453466,0.0832324135256,0.322975866992,0.0832324135256,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.163066937973
 10/02  24:00:00,0.937756674871,0.0,0.0,0.178812964999,0.0621033847672,0.240916349766,0.0621033847672,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0954772380679
 10/03  01:00:00,0.725801042099,0.0,0.0,0.118056630506,0.0410171822318,0.159073812738,0.0410171822318,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0643631976609
 10/03  02:00:00,0.617430507541,0.0,0.0,0.0787816922316,0.0273786975066,0.106160389738,0.0273786975066,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0565306595828
 10/03  03:00:00,0.537573995075,0.0,0.0,0.0264382953638,0.0091938177016,0.0356321130654,0.0091938177016,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0588457789184
 10/03  04:00:00,0.545423777179,0.0,0.0,0.0153265108079,0.0053309224576,0.0206574332655,0.0053309224576,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0828965665077
 10/03  05:00:00,0.700119866208,0.0,0.0,0.0109539678918,0.00381006351011,0.0147640314019,0.00381006351011,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.191114670774
 10/03  06:00:00,1.0651620995,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.392546841637
 10/03  07:00:00,1.41893959856,0.0,0.0,0.0181441175104,0.006309235659,0.0244533531694,0.006309235659,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.443869457899
 10/03  08:00:00,1.40216246268,0.0,0.0,0.0655886447931,0.0223979198735,0.0879865646666,0.0223979198735,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.42639110241
 10/03  09:00:00,1.33066201551,0.0,0.0,0.138375353428,0.0451979478521,0.18357330128,0.0451979478521,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.379843033404
 10/03  10:00:00,1.33673088147,0.0,0.0,0.18708199098,0.0600792897454,0.247161280725,0.0600792897454,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.32684773564
