Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/07  17:00:00,1.05092792118,0.58725948369,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.561482168333
 11/07  18:00:00,1.46281626574,0.858254070401,0.0,0.166268865012,0.0,0.00461202501928,0.00461202501928,0.00461202501928,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.660669886892
 11/07  19:00:00,1.67983810238,0.785271053217,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.751272069011
 11/07  20:00:00,1.58357118419,0.800957029073,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.765863391749
 11/07  21:00:00,1.50596675526,0.746920172136,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.71062006229
 11/07  22:00:00,1.37062757049,0.680390040909,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.644937404445
 11/07  23:00:00,1.09974518294,0.572801668916,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.542121955455
 11/07  24:00:00,0.840760397683,0.457583370901,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.430923270771
 11/08  01:00:00,0.581361356469,0.33590807065,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.313856107033
 11/08  02:00:00,0.479649726567,0.281192353399,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.260888303631
 11/08  03:00:00,0.433106832415,0.285563273339,0.0,0.0177103531525,0.0,0.000491256085943,0.000491256085943,0.000491256085943,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.247784279691
 11/08  04:00:00,0.424648394438,0.393367203897,0.0,0.121488106048,0.0,0.00336988037175,0.00336988037175,0.00336988037175,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.252092948482
 11/08  05:00:00,0.426500960538,0.517956363086,0.0,0.203970834619,0.0,0.00565781568546,0.00565781568546,0.00565781568546,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.294946803539
 11/08  06:00:00,0.478606342823,0.748695844933,0.0,0.243105552474,0.0,0.00674334843301,0.00674334843301,0.00674334843301,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.484344605601
 11/08  07:00:00,0.626216265515,0.971197272016,0.0,0.109339710728,0.0,0.0030329038539,0.0030329038539,0.0030329038539,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.83731025938
 11/08  08:00:00,0.866115752172,1.00359970747,0.0,0.0453370718699,0.0,0.00125757585312,0.00125757585312,0.00125757585312,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.932179288192
 11/08  09:00:00,0.83144896854,0.927073900788,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.905021937171
 11/08  10:00:00,0.7470880765,0.891906018911,0.0,0.0471758022107,0.0,0.00130857921045,0.00130857921045,0.00130857921045,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.825962212437
 11/08  11:00:00,0.748327228335,0.75274736337,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.73353796672
 11/08  12:00:00,0.764537612185,0.667677283744,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.648462001862
 11/08  13:00:00,0.750677875158,0.603279813184,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.584388219052
 11/08  14:00:00,0.726340379828,0.566725697739,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.547180842875
 11/08  15:00:00,0.729502594893,0.530100422389,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.509455029175
 11/08  16:00:00,0.805921684542,0.535619867381,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.513826853964
 11/08  17:00:00,1.05092792118,0.585118377086,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.559341061729
 11/08  18:00:00,1.45820424072,0.68919149722,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.657876178722
 11/08  19:00:00,1.67983810238,0.782473496909,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.748474512703
 11/08  20:00:00,1.58357118419,0.798344560172,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.763250922848
 11/08  21:00:00,1.50596675526,0.7450344617,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.708734351854
 11/08  22:00:00,1.37062757049,0.678915482122,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.643462845658
 11/08  23:00:00,1.09974518294,0.572646130256,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.541966416795
 11/08  24:00:00,0.840760397683,0.458301094433,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.431640994303
 11/09  01:00:00,0.581361356469,0.336422178407,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.31437021479
 11/09  02:00:00,0.488015703512,0.58447280241,0.0,0.301603197191,0.0,0.00836597694487,0.00836597694487,0.00836597694487,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.262565555452
 11/09  03:00:00,0.445181613522,0.721184486339,0.0,0.453020253164,0.0,0.0125660371933,0.0125660371933,0.0125660371933,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.24809559268
 11/09  04:00:00,0.435661065399,0.79058989891,0.0,0.51850770024,0.0,0.0143825513335,0.0143825513335,0.0143825513335,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.252296049301
 11/09  05:00:00,0.440299534951,1.01582525942,0.0,0.70142548779,0.0,0.0194563900982,0.0194563900982,0.0194563900982,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.295361046701
 11/09  06:00:00,0.493081118121,1.27183788656,0.0,0.764938033881,0.0,0.0212181237312,0.0212181237312,0.0212181237312,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.485654165818
 11/09  07:00:00,0.663384567028,2.31414875039,0.0,1.44930020125,0.0,0.0402012053678,0.0402012053678,0.0402012053678,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.840301247239
 11/09  08:00:00,0.882734384566,1.60621410108,0.0,0.644458094549,0.0,0.017876208247,0.017876208247,0.017876208247,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.935672659116
 11/09  09:00:00,0.843132655553,1.35167646361,0.0,0.421210503128,0.0,0.011683687013,0.011683687013,0.011683687013,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.908413996863
 11/09  10:00:00,0.75131862495,1.04746872452,0.0,0.199691993269,0.0,0.00553912765952,0.00553912765952,0.00553912765952,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.829008726983
 11/09  11:00:00,0.755820915715,1.02557416748,0.0,0.270156144017,0.0,0.00749368737935,0.00749368737935,0.00749368737935,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.736208626814
 11/09  12:00:00,0.764537612185,0.67264225611,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.653426974228
 11/09  13:00:00,0.750677875158,0.60782901074,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.588937416608
 11/09  14:00:00,0.726340379828,0.570677169713,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.55113231485
