Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/26  19:00:00,0.998492045843,0.228989351046,0.0,0.0,0.0473739606089,0.0180910993562,0.0654650599651,0.0180910993562,0.197184493041,0.0404444781286,0.150470202205,0.529852812503,0.192490527012
 05/26  20:00:00,1.12258786406,0.230243135908,0.0,0.0,0.0195852355226,0.00747992899567,0.0270651645183,0.00747992899567,0.346481253189,0.0710667283877,0.114831271295,0.548068446674,0.192489530904
 05/26  21:00:00,1.19608979576,0.229546040405,0.0,0.0,0.0,0.0,0.0,0.0,0.453524307396,0.0930223037877,0.0991951101981,0.535273074378,0.192673842521
 05/26  22:00:00,0.989894577753,0.225736384572,0.0,0.0,0.0,0.0,0.0,0.0,0.354932060875,0.0728000579037,0.0838772105124,0.463210248462,0.193828222626
 05/26  23:00:00,0.789435065143,0.223000955188,0.0,0.0,0.0,0.0,0.0,0.0,0.247889073166,0.0508444825037,0.0731054226646,0.402521086808,0.195273356182
 05/26  24:00:00,0.567069393691,0.219767755686,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.066286668852,0.332946249949,0.196832807899
 05/27  01:00:00,0.478348267643,0.221489814767,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.065060596304,0.306555794589,0.200372769166
 05/27  02:00:00,0.438221996809,0.223039904765,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0590408903606,0.303001524507,0.202167694476
 05/27  03:00:00,0.432345870409,0.22444911995,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0574298880592,0.298736400408,0.203870712035
 05/27  04:00:00,0.425056323472,0.224916579683,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0614251486328,0.287451592897,0.20511552388
 05/27  05:00:00,0.466566618834,0.228766994426,0.0,0.0,0.0,0.0,0.0,0.0,0.0535215005042,0.0109777863361,0.0662194570756,0.320772874918,0.206670607581
 05/27  06:00:00,0.564815270618,0.23334558329,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.0874618810474,0.370621512821,0.207815381203
