Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/09  02:00:00,0.615682338696,0.236208340761,0.0,0.0,0.147674228893,0.0550069687095,0.202681197602,0.0550069687095,0.0510278326292,0.0104663107111,0.0717169442605,0.264715053493,0.217973487744
 08/09  03:00:00,0.551031777426,0.238707173677,0.0,0.0,0.108351974942,0.0408943221188,0.149246297061,0.0408943221188,0.0510278326292,0.0104663107111,0.0642274778329,0.260988859192,0.220728998943
 08/09  04:00:00,0.524249554905,0.266779571103,0.0,0.0,0.0892612906354,0.033688316961,0.122949607596,0.033688316961,0.0510278326292,0.0104663107111,0.0736008338661,0.251129970103,0.249480524327
 08/09  05:00:00,0.445887668586,0.398832782613,0.0,0.0,0.0,0.0,0.0,0.0,0.054029470625,0.0110819759668,0.0854603589124,0.280240863082,0.379528436751
 08/09  06:00:00,0.579599288221,0.643559579976,0.0,0.0,0.0,0.0,0.0,0.0,0.0870474952287,0.0178542910518,0.135831742961,0.323790758979,0.621255306682
 08/09  07:00:00,0.855942411232,0.704894047181,0.0,0.0,0.0534186469503,0.0196158645999,0.0730345115502,0.0196158645999,0.153083477938,0.0313989294054,0.209298551845,0.344051940493,0.681194085723
 08/09  08:00:00,0.840875576362,0.680272225854,0.0,0.0,0.0884095760857,0.031920029157,0.120329605243,0.031920029157,0.120065519832,0.0246266102286,0.269902798408,0.290876042651,0.660235277392
 08/09  09:00:00,0.989711218956,0.621361434433,0.0,0.0,0.241351952116,0.082524662394,0.32387661451,0.082524662394,0.0600327466166,0.0123133064782,0.330854517454,0.247559033897,0.604308371011
 08/09  10:00:00,1.23055578141,0.558247308664,0.0,0.0,0.41964716521,0.137806320915,0.557453486124,0.137806320915,0.0480261946334,0.00985064545537,0.3467692427,0.253381212493,0.540793185425
 08/09  11:00:00,1.34690681169,0.503315922726,0.0,0.0,0.499012782359,0.160414256097,0.659427038457,0.160414256097,0.0480261946334,0.00985064545537,0.361069091606,0.253458841541,0.485856452022
 08/09  12:00:00,1.53978573075,0.460203014054,0.0,0.0,0.663092864694,0.204024681156,0.86711754585,0.204024681156,0.0480261946334,0.00985064545537,0.350527100905,0.249189243904,0.443037653883
 08/09  13:00:00,1.73906664139,0.436984546415,0.0,0.0,0.8370488595,0.251814703585,1.08886356309,0.251814703585,0.0480261946334,0.00985064545537,0.319445169994,0.257806068226,0.419225617715
 08/09  14:00:00,1.87176947854,0.413062399065,0.0,0.0,0.942025512103,0.289838080236,1.23186359234,0.289838080236,0.0480261946334,0.00985064545537,0.294631345917,0.272322700192,0.394303494554
 08/09  15:00:00,2.02485937184,0.418200002429,0.0,0.0,1.03681402929,0.326088395074,1.36290242436,0.326088395074,0.0480261946334,0.00985064545537,0.301544742847,0.287460364541,0.398398342393
 08/09  16:00:00,2.15906332397,0.452855045814,0.0,0.0,1.06427589835,0.334742921973,1.39901882032,0.334742921973,0.0510278326292,0.0104663107111,0.343460130304,0.34001523,0.429433152497
 08/09  17:00:00,2.33180620578,0.526479548929,0.0,0.0,1.0568422474,0.346921603888,1.40376385129,0.346921603888,0.0660360226082,0.0135446369897,0.420322530775,0.413064164116,0.498025691773
 08/09  18:00:00,2.28245252624,0.59426536267,0.0,0.0,0.952695493694,0.319224841317,1.27192033501,0.319224841317,0.111060585896,0.0227796103697,0.383153984987,0.448463009979,0.563373061826
 08/09  19:00:00,2.11135704232,0.607534450073,0.0,0.0,0.78442456944,0.273226049594,1.05765061903,0.273226049594,0.2161178825,0.0443279011393,0.315283626754,0.462902012897,0.575647520882
 08/09  20:00:00,1.93001952906,0.570024923869,0.0,0.0,0.521100258819,0.187968769721,0.70906902854,0.187968769721,0.369201360438,0.0757268441841,0.282131328171,0.478815967726,0.537041764512
 08/09  21:00:00,1.96156353599,0.522801320824,0.0,0.0,0.470399924309,0.16969569515,0.640095619458,0.16969569515,0.474258657043,0.0972751213144,0.267221753354,0.467637384822,0.490588196316
 08/09  22:00:00,1.56858207324,0.448769565539,0.0,0.0,0.371388551788,0.13398263015,0.505371181938,0.13398263015,0.35419313721,0.0726485110859,0.216614016064,0.404680226938,0.420893234519
 08/09  23:00:00,1.07365548805,0.370442394858,0.0,0.0,0.192659057611,0.0705967387407,0.263255796352,0.0705967387407,0.246134262458,0.0504845536965,0.147046288352,0.351659587192,0.346218381906
 08/09  24:00:00,0.735839245867,0.284943146278,0.0,0.0,0.131714825953,0.0482657927302,0.179980618683,0.0482657927302,0.126068742626,0.0258579434679,0.0979808984401,0.290876042651,0.264906197817
 08/10  01:00:00,0.700362804733,0.245822427989,0.0,0.0,0.177503172457,0.0659746395388,0.243477811995,0.0659746395388,0.0750409166463,0.0153916382125,0.0835572224677,0.267820215411,0.227373676403
 08/10  02:00:00,0.619913131101,0.236236293526,0.0,0.0,0.150840941415,0.056071048592,0.206911990007,0.056071048592,0.0510278326292,0.0104663107111,0.0717169442605,0.264715053493,0.218001440509
 08/10  03:00:00,0.555661381896,0.238739824366,0.0,0.0,0.111774687189,0.0421012143428,0.153875901531,0.0421012143428,0.0510278326292,0.0104663107111,0.0642274778329,0.260988859192,0.220761649632
 08/10  04:00:00,0.528635849745,0.266846330786,0.0,0.0,0.0924939169112,0.0348419855247,0.127335902436,0.0348419855247,0.0510278326292,0.0104663107111,0.0736008338661,0.251129970103,0.249547284009
 08/10  05:00:00,0.569760141417,0.398626278438,0.0,0.0,0.08997844458,0.0338940282507,0.123872472831,0.0338940282507,0.054029470625,0.0110819759668,0.0854603589124,0.280240863082,0.379321932576
