Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/26  18:00:00,1.92793196218,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.388350765313
 01/26  19:00:00,2.27715308028,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.459695115876
 01/26  20:00:00,2.24167568383,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.471835727624
 01/26  21:00:00,2.07221016391,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.429396779265
 01/26  22:00:00,1.87801721714,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.378065461523
 01/26  23:00:00,1.51591384085,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298221321154
 01/26  24:00:00,1.15014813856,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.211904216624
 01/27  01:00:00,0.781450257588,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.119525160987
 01/27  02:00:00,0.628836054796,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0777415469092
 01/27  03:00:00,0.575087780732,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0666680835925
 01/27  04:00:00,0.566254431136,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0701341463532
 01/27  05:00:00,0.596480103899,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103564726916
 01/27  06:00:00,0.797332631668,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.251000102968
 01/27  07:00:00,1.27034950406,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.525600291895
 01/27  08:00:00,1.63476950393,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.599191752619
 01/27  09:00:00,1.55732858287,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.577516689656
 01/27  10:00:00,1.35420787955,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.515468001683
 01/27  11:00:00,1.27915742795,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.443278973844
 01/27  12:00:00,1.23163543845,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.379405645377
 01/27  13:00:00,1.16655738915,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329554162677
 01/27  14:00:00,1.1155921103,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.3005732124
 01/27  15:00:00,1.08793165066,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271423266041
 01/27  16:00:00,1.15546373424,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275350986105
 01/27  17:00:00,1.42464027778,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.310653299143
 01/27  18:00:00,1.92694519775,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387364000892
 01/27  19:00:00,2.27622145413,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458763489724
 01/27  20:00:00,2.24075382077,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470913864571
 01/27  21:00:00,2.07131981724,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428506432586
 01/27  22:00:00,1.87705631882,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377104563204
 01/27  23:00:00,1.51464331903,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.296950799342
 01/27  24:00:00,1.14888532084,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.210641398907
 01/28  01:00:00,0.794717736132,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.126218956454
 01/28  02:00:00,0.635436799971,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0803952680094
 01/28  03:00:00,0.57941959889,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0683886633234
 01/28  04:00:00,0.569374334552,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0718886455968
 01/28  05:00:00,0.604348374344,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.108761841745
 01/28  06:00:00,0.819520419577,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.269091198277
 01/28  07:00:00,1.32455501819,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.569180293808
 01/28  08:00:00,1.70877825294,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.652039139711
 01/28  09:00:00,1.64482098055,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.632571786449
 01/28  10:00:00,1.44966046227,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.565889525937
 01/28  11:00:00,1.37325838211,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.486463698718
 01/28  12:00:00,1.3200368528,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.415318300206
 01/28  13:00:00,1.24569823425,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.360884501678
 01/28  14:00:00,1.18657640861,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.327969478196
 01/28  15:00:00,1.15197238789,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.296338431098
 01/28  16:00:00,1.21757758558,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.300405864587
 01/28  17:00:00,1.49151779445,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.341612896557
 01/28  18:00:00,1.99977653354,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.424843406466
 01/28  19:00:00,2.35918434305,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.507416063102
 01/28  20:00:00,2.32951618613,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.52543147573
 01/28  21:00:00,2.15791781864,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.480249063661
 01/28  22:00:00,1.95581695304,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.420258339952
 01/28  23:00:00,1.57703401641,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.331048284795
 01/28  24:00:00,1.18586877168,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232090004409
 01/29  01:00:00,0.794652975564,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.126154195886
 01/29  02:00:00,0.635264613537,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0802230815751
 01/29  03:00:00,0.579332975904,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0683020403379
 01/29  04:00:00,0.569520256546,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0720345675907
 01/29  05:00:00,0.604481595532,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.108895062933
 01/29  06:00:00,0.819710362855,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.269281141555
 01/29  07:00:00,1.3246038163,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.569229091922
 01/29  08:00:00,1.70864896336,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.651909850131
 01/29  09:00:00,1.64480439083,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.632555196724
 01/29  10:00:00,1.44998540001,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.566214463677
 01/29  11:00:00,1.3740466539,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.487251970507
 01/29  12:00:00,1.32143281319,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.416714260597
 01/29  13:00:00,1.24679319663,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.361979464063
 01/29  14:00:00,1.18779447835,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.329187547936
 01/29  15:00:00,1.15333043791,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.297696481112
 01/29  16:00:00,1.21905753216,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.301885811166
 01/29  17:00:00,1.49302261538,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.343117717492
 01/29  18:00:00,2.00178616691,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.426853039836
 01/29  19:00:00,2.36143933328,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.509671053335
 01/29  20:00:00,2.33170244872,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.527617738321
 01/29  21:00:00,2.16010629711,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.482437542129
 01/29  22:00:00,1.95797449178,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.422415878687
 01/29  23:00:00,1.57902513067,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.333039399053
 01/29  24:00:00,1.18776906576,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.233990298488
 01/30  01:00:00,0.782512264528,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120587167926
 01/30  02:00:00,0.62959288252,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0784983746339
 01/30  03:00:00,0.576101361499,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0676816643595
 01/30  04:00:00,0.567044675247,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0709243904639
 01/30  05:00:00,0.737189215356,0.0,0.135928088366,0.0,0.00416169149657,0.140089779862,0.00416169149657,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.104184058511
 01/30  06:00:00,0.937331617751,0.0,0.135449749939,0.0,0.00417742725332,0.139627177193,0.00417742725332,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.251371911859
 01/30  07:00:00,1.27030912581,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.525559913643
 01/30  08:00:00,1.63445203881,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.598874287503
 01/30  09:00:00,1.55721438591,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.577402492702
 01/30  10:00:00,1.48417975114,0.0,0.125630627224,0.0,0.00386741420607,0.12949804143,0.00386741420607,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.515941831848
 01/30  11:00:00,1.84475767748,0.0,0.54757384043,0.0,0.0171105962111,0.564684436641,0.0171105962111,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.444194786739
 01/30  12:00:00,1.43470170199,0.0,0.195507844126,0.0,0.00610640750386,0.20161425163,0.00610640750386,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.380857657284
