Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  01:00:00,0.719841451438,3.37514264025,0.0,3.00997313311,0.0,0.0838474940005,0.0838474940005,0.0838474940005,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.339019591358
 01/02  02:00:00,0.631234963847,4.04587126946,0.0,3.74822216429,0.0,0.104016204591,0.104016204591,0.104016204591,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.273571920895
 01/02  03:00:00,0.598040190524,4.36134680813,0.0,4.08169181031,0.0,0.113219421741,0.113219421741,0.113219421741,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.255856969302
 01/02  04:00:00,0.599791264796,4.86067947801,0.0,4.57625256047,0.0,0.126937724041,0.126937724041,0.126937724041,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.260963875937
 01/02  05:00:00,0.604650427153,5.17090814474,0.0,4.83528614229,0.0,0.134122889827,0.134122889827,0.134122889827,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.313045280377
 01/02  06:00:00,0.663544053956,5.69302691603,0.0,5.12627905721,0.0,0.142194554982,0.142194554982,0.142194554982,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.541554051512
 01/02  07:00:00,0.898767422654,7.59024973202,0.0,6.59316805149,0.0,0.182883644558,0.182883644558,0.182883644558,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.967972713685
 01/02  08:00:00,1.19188645729,7.85658032173,0.0,6.74086057291,0.0,0.186980392339,0.186980392339,0.186980392339,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08478929065
 01/02  09:00:00,1.08397207184,5.76963377538,0.0,4.68994328223,0.0,0.130091317789,0.130091317789,0.130091317789,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05354057736
 01/02  10:00:00,0.934043318209,5.21303234391,0.0,4.23143085393,0.0,0.117372936685,0.117372936685,0.117372936685,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.959345797036
 01/02  11:00:00,0.951683383638,5.86017963602,0.0,4.98924530338,0.0,0.138393463893,0.138393463893,0.138393463893,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.848155222642
 01/02  12:00:00,0.947519534724,5.02174695434,0.0,4.24989841646,0.0,0.117885196514,0.117885196514,0.117885196514,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.749062448996
 01/02  13:00:00,0.911318210334,4.17419263096,0.0,3.48001193004,0.0,0.0965298108435,0.0965298108435,0.0965298108435,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.6717784512
 01/02  14:00:00,0.8810128966,3.8570144902,0.0,3.20772438665,0.0,0.0889770019489,0.0889770019489,0.0889770019489,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.626113196604
 01/02  15:00:00,0.873005766137,3.51707359186,0.0,2.91201535781,0.0,0.0807745195457,0.0807745195457,0.0807745195457,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.580576273931
 01/02  16:00:00,0.936972519693,3.5861062454,0.0,2.97373094247,0.0,0.0824864084223,0.0824864084223,0.0824864084223,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.586532458476
 01/02  17:00:00,1.15927012812,3.38719847409,0.0,2.71500838326,0.0,0.0755949694818,0.0755949694818,0.0755949694818,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.641622535142
 01/02  18:00:00,1.60174755382,4.33773766246,0.0,3.54087527542,0.0,0.098990373906,0.098990373906,0.098990373906,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.759727692108
 01/02  19:00:00,1.84956267494,3.50141711385,0.0,2.59213794635,0.0,0.072084478603,0.072084478603,0.072084478603,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.868962096913
 01/02  20:00:00,1.79843298687,3.44706222414,0.0,2.51853470514,0.0,0.069860013005,0.069860013005,0.069860013005,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.886912374116
 01/02  21:00:00,1.66956640756,3.36851416546,0.0,2.5033462114,0.0,0.0694387091539,0.0694387091539,0.0694387091539,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.822122135918
 01/02  22:00:00,1.53205821845,3.44575119464,0.0,2.66041705185,0.0,0.0737955960906,0.0737955960906,0.0737955960906,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.743293285379
 01/02  23:00:00,1.26243213974,3.56798088691,0.0,2.91351878888,0.0,0.0808162222526,0.0808162222526,0.0808162222526,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.618081123651
 01/02  24:00:00,1.00327575311,3.98810887745,0.0,3.47368754424,0.0,0.0963817272093,0.0963817272093,0.0963817272093,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.482806943418
 01/03  01:00:00,0.742819463502,4.21587520061,0.0,3.85047027018,0.0,0.106825506065,0.106825506065,0.106825506065,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.33925501464
 01/03  02:00:00,0.645720710395,4.56989989433,0.0,4.27213313787,0.0,0.118501951139,0.118501951139,0.118501951139,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.27368957219
 01/03  03:00:00,0.604709214175,4.60185575116,0.0,4.32211786795,0.0,0.119888445392,0.119888445392,0.119888445392,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.255939854691
 01/03  04:00:00,0.599023184604,4.83308184062,0.0,4.54856237639,0.0,0.126169643849,0.126169643849,0.126169643849,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.261056422625
 01/03  05:00:00,0.596969873495,4.89420391235,0.0,4.55839325163,0.0,0.126442336169,0.126442336169,0.126442336169,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.313233938659
 01/03  06:00:00,0.650649478673,5.22875895274,0.0,4.66141462388,0.0,0.129299979699,0.129299979699,0.129299979699,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.542150521553
 01/03  07:00:00,0.878604507897,6.86471579568,0.0,5.86627152819,0.0,0.162720729801,0.162720729801,0.162720729801,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.969335300645
 01/03  08:00:00,1.17408844691,7.2165329341,0.0,6.09922160231,0.0,0.169182381957,0.169182381957,0.169182381957,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08638087361
 01/03  09:00:00,1.06608414466,5.12630219731,0.0,4.04506270678,0.0,0.112203390616,0.112203390616,0.112203390616,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05508957474
 01/03  10:00:00,0.902949942289,4.09347113304,0.0,3.11047849526,0.0,0.0862795607647,0.0862795607647,0.0862795607647,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.960736944842
 01/03  11:00:00,0.898754882703,3.95324010319,0.0,3.08111129706,0.0,0.0854649629575,0.0854649629575,0.0854649629575,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.849349696145
 01/03  12:00:00,0.875254324765,2.41751445468,0.0,1.64465356425,0.0,0.0456199865552,0.0456199865552,0.0456199865552,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.750074801547
 01/03  13:00:00,0.839414520876,1.58285117049,0.0,0.887800312301,0.0,0.0246261213858,0.0246261213858,0.0246261213858,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.672648608471
