Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/12  01:00:00,0.924423800161,9.98195376217,0.0,9.57194673622,0.0,0.263547135381,0.263547135381,0.263547135381,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.385965257244
 11/12  02:00:00,0.801439921961,9.91659488274,0.0,9.58792343866,0.0,0.263987026479,0.263987026479,0.263987026479,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.306535307959
 11/12  03:00:00,0.745113213413,9.92139621015,0.0,9.61510843168,0.0,0.264735518633,0.264735518633,0.264735518633,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.284408293204
 11/12  04:00:00,0.737071698798,10.1055862272,0.0,9.79350634732,0.0,0.269647399249,0.269647399249,0.269647399249,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.290508375593
 11/12  05:00:00,0.73364143913,10.048316063,0.0,9.67291179853,0.0,0.266327035194,0.266327035194,0.266327035194,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.354647626711
 11/12  06:00:00,0.791183403213,10.3459809218,0.0,9.69189826157,0.0,0.266849794888,0.266849794888,0.266849794888,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.630919920684
 11/12  07:00:00,0.976026921615,11.2033921718,0.0,10.0271183057,0.0,0.276079503825,0.276079503825,0.276079503825,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.14951159834
 11/12  08:00:00,1.21519978792,10.2534392207,0.0,8.92736413903,0.0,0.245799659168,0.245799659168,0.245799659168,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.29763816714
 11/12  09:00:00,1.1977547941,10.0984180527,0.0,8.80587132285,0.0,0.242454562862,0.242454562862,0.242454562862,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.26850496117
 11/12  10:00:00,1.08075278339,9.52006414827,0.0,8.34278105213,0.0,0.22970416656,0.22970416656,0.22970416656,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.15682160683
 11/12  11:00:00,1.094009017,9.72143728915,0.0,8.67991205241,0.0,0.238986490398,0.238986490398,0.238986490398,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.02058252709
 11/12  12:00:00,1.04509088602,7.17417445485,0.0,6.25707132295,0.0,0.172277726619,0.172277726619,0.172277726619,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.896154005974
 11/12  13:00:00,1.00436991272,6.29023563092,0.0,5.46681134323,0.0,0.150519273548,0.150519273548,0.150519273548,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.802828056685
 11/12  14:00:00,0.966916897365,5.87854841928,0.0,5.11270086196,0.0,0.140769448824,0.140769448824,0.140769448824,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.744539120201
 11/12  15:00:00,0.959617265921,5.43226072882,0.0,4.72039821802,0.0,0.129968068409,0.129968068409,0.129968068409,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.689354230938
 11/12  16:00:00,1.05914084821,5.81167270913,0.0,5.09200351042,0.0,0.14019958275,0.14019958275,0.14019958275,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.695909745938
