Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/20  22:00:00,1.73269029586,6.59443507089,0.0,5.7150089392,0.0,0.157352968639,0.157352968639,0.157352968639,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.840774513146
 11/20  23:00:00,1.42685238165,6.86744577545,0.0,6.13659408934,0.0,0.168960592637,0.168960592637,0.168960592637,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.697403663626
 11/20  24:00:00,1.14233120162,7.25278610147,0.0,6.68142008673,0.0,0.183961441978,0.183961441978,0.183961441978,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.542300305568
 11/21  01:00:00,0.849681370768,7.49856559065,0.0,7.09607991312,0.0,0.195378389065,0.195378389065,0.195378389065,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.378443908824
 11/21  02:00:00,0.733962563973,7.60595823669,0.0,7.28052225418,0.0,0.200456692566,0.200456692566,0.200456692566,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303299846398
 11/21  03:00:00,0.685526659778,7.85013785256,0.0,7.5457834069,0.0,0.207760203425,0.207760203425,0.207760203425,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.28247496039
 11/21  04:00:00,0.679718901599,8.06981883246,0.0,7.76006233671,0.0,0.213660006222,0.213660006222,0.213660006222,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28818499151
 11/21  05:00:00,0.686628515562,8.4311005096,0.0,8.0624331249,0.0,0.221985267242,0.221985267242,0.221985267242,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347910746921
 11/21  06:00:00,0.744537370983,8.77903694998,0.0,8.14652000501,0.0,0.224300455258,0.224300455258,0.224300455258,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.609354205437
 11/21  07:00:00,0.913832576594,9.2783378249,0.0,8.15415497359,0.0,0.224510671022,0.224510671022,0.224510671022,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.09742058356
 11/21  08:00:00,1.16673372099,9.1966978992,0.0,7.93566608241,0.0,0.21849495416,0.21849495416,0.21849495416,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23259490221
 11/21  09:00:00,1.12654026947,8.61944494616,0.0,7.3974950956,0.0,0.203677339121,0.203677339121,0.203677339121,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.19790808186
 11/21  10:00:00,0.987015643685,7.68540384228,0.0,6.57379193111,0.0,0.180998085319,0.180998085319,0.180998085319,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09115042188
 11/21  11:00:00,0.993796928559,7.87505719041,0.0,6.88950238832,0.0,0.189690631245,0.189690631245,0.189690631245,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.964612092443
 11/21  12:00:00,0.963912874604,6.08637577915,0.0,5.21508697086,0.0,0.143588474717,0.143588474717,0.143588474717,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.850339682377
 11/21  13:00:00,0.941081498596,5.68769669213,0.0,4.9046587283,0.0,0.135041365512,0.135041365512,0.135041365512,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.762441732834
 11/21  14:00:00,0.903530505653,5.1249295231,0.0,4.3936308579,0.0,0.120971089626,0.120971089626,0.120971089626,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.709990228092
 11/21  15:00:00,0.91326982936,5.13843836841,0.0,4.45810243881,0.0,0.122746204023,0.122746204023,0.122746204023,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.657827649745
 11/21  16:00:00,1.01737281353,5.60982807537,0.0,4.92097190769,0.0,0.135490520925,0.135490520925,0.135490520925,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.665096714915
 11/21  17:00:00,1.33431463977,6.75854770635,0.0,6.00203946257,0.0,0.16525586178,0.16525586178,0.16525586178,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.728404975308
 11/21  18:00:00,1.86846012745,8.92487839793,0.0,8.02839734491,0.0,0.221048150419,0.221048150419,0.221048150419,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.862340073233
 11/21  19:00:00,2.11525919332,7.88429856431,0.0,6.86282047747,0.0,0.188955990595,0.188955990595,0.188955990595,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.984411287308
