Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/26  18:00:00,1.11887488028,0.89128699196,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.859879795082
 09/26  19:00:00,1.230942626,0.910484671707,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.878066268559
 09/26  20:00:00,1.42705132275,0.8457693445,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.812236439818
 09/26  21:00:00,1.35558574626,0.766011709371,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.73326167406
 09/26  22:00:00,1.09160390796,0.635682418241,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.607341459729
 09/26  23:00:00,0.832311846598,0.496327002917,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.471699237319
 09/26  24:00:00,0.567501340068,0.347438802619,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.32706788922
 09/27  01:00:00,0.466233762692,0.282370397986,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.263614152663
 09/27  02:00:00,0.419567243504,0.265831863958,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.247293082349
 09/27  03:00:00,0.408289420047,0.272898298399,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.254620473247
 09/27  04:00:00,0.407606945756,0.327137414734,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.309550036873
 09/27  05:00:00,0.453559450504,0.564954256107,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.545328155929
 09/27  06:00:00,0.606952115085,1.00620427479,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.983528246029
 09/27  07:00:00,0.829076458159,1.12684195582,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10274697632
 09/27  08:00:00,0.779825954811,1.09126052787,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07088961447
 09/27  09:00:00,0.697084445569,0.991527277562,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.974189982972
 09/27  10:00:00,0.696326288912,0.876562938121,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.858817899068
 09/27  11:00:00,0.710640215605,0.772531997997,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.754781522351
 09/27  12:00:00,0.695692552824,0.690588237783,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.673136774744
 09/27  13:00:00,0.673468512879,0.642243525784,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.624188600938
 09/27  14:00:00,0.663432941117,0.594979811121,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.575908243413
 09/27  15:00:00,0.685619778416,0.600879434508,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.580747731195
 09/27  16:00:00,0.789700116129,0.659872615218,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.636060338548
 09/27  17:00:00,0.981057559221,0.786488878213,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.757560767674
 09/27  18:00:00,1.11887488028,0.900164241729,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.868757044851
 09/27  19:00:00,1.230942626,0.9196401975,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.887221794352
 09/27  20:00:00,1.42705132275,0.855513888498,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.821980983817
 09/27  21:00:00,1.35558574626,0.774885459278,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.742135423967
 09/27  22:00:00,1.09160390796,0.644046687482,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.61570572897
 09/27  23:00:00,0.832311846598,0.503800884088,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.47917311849
 09/27  24:00:00,0.567501340068,0.354421454966,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.334050541568
 09/28  01:00:00,0.466233762692,0.288904280357,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.270148035034
 09/28  02:00:00,0.419567243504,0.274004024846,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.255465243237
 09/28  03:00:00,0.411670897591,0.405893279319,0.0,0.126290116902,0.00338147754355,0.00338147754355,0.00338147754355,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261325337265
 09/28  04:00:00,0.421960162349,0.869034452444,0.0,0.536058388105,0.0143532165927,0.0143532165927,0.0143532165927,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.315388686478
 09/28  05:00:00,0.472598890935,1.27983499092,0.0,0.711077665542,0.0190394404308,0.0190394404308,0.0190394404308,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.549131225196
 09/28  06:00:00,0.639398823645,2.2197820449,0.0,1.21180713589,0.0324467085602,0.0324467085602,0.0324467085602,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.985298880241
 09/28  07:00:00,0.852451824705,2.00219738862,0.0,0.873014158956,0.023375366546,0.023375366546,0.023375366546,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10508825016
 09/28  08:00:00,0.798515355695,1.79170988299,0.0,0.698004523796,0.0186894008844,0.0186894008844,0.0186894008844,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07333444579
 09/28  09:00:00,0.70512111824,1.29462405876,0.0,0.300150546041,0.00803667267101,0.00803667267101,0.00803667267101,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.977136218128
 09/28  10:00:00,0.696326288912,0.880995599977,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.863250560924
 09/28  11:00:00,0.710640215605,0.776072068922,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.758321593276
 09/28  12:00:00,0.695692552824,0.693167454495,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.675715991456
 09/28  13:00:00,0.673468512879,0.643738223565,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.62568329872
 09/28  14:00:00,0.663432941117,0.595134347435,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.576062779727
 09/28  15:00:00,0.685619778416,0.601423261068,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.581291557755
 09/28  16:00:00,0.789700116129,0.659045221656,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.635232944985
 09/28  17:00:00,0.981057559221,0.783577381668,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.754649271128
 09/28  18:00:00,1.11887488028,0.896929182742,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.865521985863
 09/28  19:00:00,1.230942626,0.916510543179,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.884092140031
 09/28  20:00:00,1.42705132275,0.851914393515,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.818381488834
 09/28  21:00:00,1.35558574626,0.771736771868,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.738986736557
 09/28  22:00:00,1.09160390796,0.641418474685,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.613077516173
 09/28  23:00:00,0.832311846598,0.502293846052,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.477666080454
 09/28  24:00:00,0.567501340068,0.353047112816,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.332676199418
 09/29  01:00:00,0.466233762692,0.28761083222,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.268854586897
 09/29  02:00:00,0.419567243504,0.271987790444,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.253449008835
 09/29  03:00:00,0.409905339953,0.339617559174,0.0,0.0603507523624,0.00161591990614,0.00161591990614,0.00161591990614,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.26098898166
 09/29  04:00:00,0.418885919238,0.754333174267,0.0,0.4212427441,0.0112789734819,0.0112789734819,0.0112789734819,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.315503052306
 09/29  05:00:00,0.473915983836,1.32923572048,0.0,0.760267942343,0.0203565333312,0.0203565333312,0.0203565333312,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.549341677962
 09/29  06:00:00,0.641940659819,2.31518657738,0.0,1.30673865131,0.0349885447342,0.0349885447342,0.0349885447342,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.985771897299
 09/29  07:00:00,0.857086474349,2.17580008808,0.0,1.04610726331,0.0280100161898,0.0280100161898,0.0280100161898,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10559784527
 09/29  08:00:00,0.802626757649,1.94578339434,0.0,0.851555575567,0.022800802838,0.022800802838,0.022800802838,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07385690538
 09/29  09:00:00,0.707134003811,1.37027368602,0.0,0.375327018675,0.0100495582416,0.0100495582416,0.0100495582416,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.977609372755
 09/29  10:00:00,0.696326288912,0.880529100568,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.862784061515
 09/29  11:00:00,0.710640215605,0.774425209069,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.756674733423
 09/29  12:00:00,0.695692552824,0.691542904974,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.674091441934
 09/29  13:00:00,0.673468512879,0.641767255895,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.62371233105
 09/29  14:00:00,0.663432941117,0.591839416065,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.572767848357
 09/29  15:00:00,0.685619778416,0.597251308911,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.577119605598
 09/29  16:00:00,0.789700116129,0.653856633658,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.630044356988
 09/29  17:00:00,0.981057559221,0.77745831279,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.74853020225
 09/29  18:00:00,1.11887488028,0.890151580119,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.858744383241
 09/29  19:00:00,1.230942626,0.910308905816,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.877890502669
 09/29  20:00:00,1.42705132275,0.847093016793,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.813560112112
 09/29  21:00:00,1.35558574626,0.767354411895,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.734604376584
 09/29  22:00:00,1.09160390796,0.636873997308,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.608533038795
 09/29  23:00:00,0.832311846598,0.497703783208,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.47307601761
 09/29  24:00:00,0.567501340068,0.3489649931,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.328594079702
 09/30  01:00:00,0.470180786767,0.289454441071,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.270698195749
 09/30  02:00:00,0.422178481931,0.270878508581,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.252339726972
 09/30  03:00:00,0.409654824219,0.279431634569,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.261153809417
 09/30  04:00:00,0.410278101371,0.340356524411,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.32276914655
 09/30  05:00:00,0.457656143105,0.598229700639,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.57860360046
 09/30  06:00:00,0.620621687912,1.19438070112,0.0,0.113688399607,0.00304406060954,0.00304406060954,0.00304406060954,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05801627275
 09/30  07:00:00,0.850237820078,1.21825006386,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.19415508437
 09/30  08:00:00,0.812263255703,1.18599337493,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.16562246153
 09/30  09:00:00,0.742115504035,1.07643031877,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.05909302418
 09/30  10:00:00,0.747242518202,0.945474845382,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.927729806328
 09/30  11:00:00,0.763128975124,0.828750994032,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.811000518386
 09/30  12:00:00,0.743503058915,0.737998159024,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.720546695985
 09/30  13:00:00,0.717056545393,0.681222979925,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.663168055079
 09/30  14:00:00,0.702558513292,0.627420499505,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.608348931797
 09/30  15:00:00,0.722678751271,0.632237187944,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.612105484631
 09/30  16:00:00,0.825618035376,0.700135443672,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.676323167001
 09/30  17:00:00,1.01640948944,0.832921666869,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.803993556329
 09/30  18:00:00,1.15318519582,0.963593088152,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.932185891274
 09/30  19:00:00,1.2651873802,0.991595183102,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.959176779954
 09/30  20:00:00,1.46190669308,0.922641817075,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.889108912394
 09/30  21:00:00,1.39119260373,0.828872078171,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.79612204286
 09/30  22:00:00,1.11989711989,0.68304770934,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.654706750828
 09/30  23:00:00,0.847846691933,0.522459395005,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.497831629407
 09/30  24:00:00,0.574075023145,0.352581518048,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.33221060465
 10/01  01:00:00,0.493362971378,0.281940916687,0.0,0.0,0.0,0.0,0.0,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.261306937018
 10/01  02:00:00,0.443458065109,0.264394125273,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.243999380151
 10/01  03:00:00,0.430800295497,0.27359435714,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.253486693474
 10/01  04:00:00,0.431492019403,0.334850404703,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.315502310724
 10/01  05:00:00,0.483670536548,0.592529607501,0.0,0.0,0.0,0.0,0.0,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.570938689645
 10/01  06:00:00,0.668522674336,1.07635334232,0.0,0.0,0.0,0.0,0.0,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.05140715994
 10/01  07:00:00,0.946109594243,1.21487798609,0.0,0.0,0.0,0.0,0.0,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.1883707983
 10/01  08:00:00,0.91171868945,1.18380008867,0.0,0.0,0.0,0.0,0.0,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.16138979249
 10/01  09:00:00,0.801724404793,1.07702210392,0.0,0.0,0.0,0.0,0.0,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.05794912967
 10/01  10:00:00,0.80177632958,0.953620754632,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.934099215606
 10/01  11:00:00,0.819564510451,0.83804634363,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.818518823741
 10/01  12:00:00,0.800968291282,0.747617041198,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.72841846881
 10/01  13:00:00,0.772556747438,0.692722969902,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.672860521647
 10/01  14:00:00,0.759089867559,0.641980056009,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.620999186247
 10/01  15:00:00,0.78946008028,0.647993094102,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.625845955924
 10/01  16:00:00,0.924771690752,0.716824859126,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.690628676242
 10/01  17:00:00,1.18358028345,0.855345292048,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.823521116448
 10/01  18:00:00,1.39036329976,0.987305931021,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.952754481587
 10/01  19:00:00,1.52733991131,1.01483372857,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.979169838494
 10/01  20:00:00,1.57155176016,0.946035134847,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.909145167718
 10/01  21:00:00,1.42849697294,0.851947262146,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.815918539385
 10/01  22:00:00,1.15184967718,0.70500860319,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.673830360868
 10/01  23:00:00,0.87403887293,0.542832367241,0.0,0.0,0.0,0.0,0.0,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.515739054806
 10/01  24:00:00,0.595642084176,0.372996269899,0.0,0.0,0.0,0.0,0.0,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.350585973719
 10/02  01:00:00,0.489415947303,0.293171412299,0.0,0.0,0.0,0.0,0.0,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.27253743263
 10/02  02:00:00,0.440846826682,0.275193700765,0.0,0.0,0.0,0.0,0.0,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.254798955643
 10/02  03:00:00,0.43143791702,0.356248444154,0.0,0.0748082297877,0.00200302569438,0.00200302569438,0.00200302569438,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.261332550701
 10/02  04:00:00,0.435382438663,0.580125160499,0.0,0.245059163471,0.00656157487575,0.00656157487575,0.00656157487575,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315717903048
 10/02  05:00:00,0.489140544301,0.928885710874,0.0,0.357293428813,0.00956670035337,0.00956670035337,0.00956670035337,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550001364204
 10/02  06:00:00,0.665478235076,1.29534914179,0.0,0.283134983981,0.00758107295815,0.00758107295815,0.00758107295815,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987267975437
 10/02  07:00:00,0.930754216493,1.35067897147,0.0,0.21683965368,0.00580598416931,0.00580598416931,0.00580598416931,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10733213
 10/02  08:00:00,0.884139055634,1.27932386133,0.0,0.181422273265,0.00485766707639,0.00485766707639,0.00485766707639,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07549129188
 10/02  09:00:00,0.761380673555,1.17319106153,0.0,0.175060486419,0.00468732722807,0.00468732722807,0.00468732722807,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979057600862
 10/02  10:00:00,0.763531796742,1.35784236576,0.0,0.473257623493,0.0126716964511,0.0126716964511,0.0126716964511,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865063203241
 10/02  11:00:00,0.767075750932,0.782746585751,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763219065862
 10/02  12:00:00,0.753157785191,0.700490246615,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.681291674228
 10/02  13:00:00,0.728968714923,0.652109570387,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.632247122132
 10/02  14:00:00,0.719964295384,0.60463338251,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.583652512748
 10/02  15:00:00,0.752401107425,0.611236644742,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.589089506564
 10/02  16:00:00,0.888853771504,0.671059268367,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.644863085483
 10/02  17:00:00,1.14822835324,0.798050202076,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.766226026477
 10/02  18:00:00,1.35605298422,0.912368627164,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.87781717773
 10/02  19:00:00,1.49309515712,0.931218602345,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.895554712268
 10/02  20:00:00,1.53669638983,0.867614332073,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.830724364944
 10/02  21:00:00,1.39289011547,0.786214371234,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.750185648473
 10/02  22:00:00,1.12355646526,0.654399215114,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.623220972792
 10/02  23:00:00,0.858504027594,0.513587432912,0.0,0.0,0.0,0.0,0.0,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.486494120478
 10/02  24:00:00,0.589577376598,0.383160077519,0.0,0.0190090202897,0.000508975498729,0.000508975498729,0.000508975498729,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.34174076105
 10/03  01:00:00,0.498391883503,0.630860813363,0.0,0.335229797475,0.00897593620071,0.00897593620071,0.00897593620071,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.274997036219
 10/03  02:00:00,0.459876389504,0.98810067989,0.0,0.710708760425,0.019029562822,0.019029562822,0.019029562822,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256997174343
 10/03  03:00:00,0.459876230936,1.4192009391,0.0,1.13691139111,0.0304413396104,0.0304413396104,0.0304413396104,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.26218188432
 10/03  04:00:00,0.462765522354,1.60276143502,0.0,1.267751994,0.033944658566,0.033944658566,0.033944658566,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315661347042
 10/03  05:00:00,0.514517249185,1.87667033713,0.0,1.30505279883,0.0349434052375,0.0349434052375,0.0349434052375,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550026620444
 10/03  06:00:00,0.689493888984,2.19262556123,0.0,1.18006234795,0.0315967268657,0.0315967268657,0.0315967268657,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987617030905
 10/03  07:00:00,0.962547679347,2.53855402276,0.0,1.40424962132,0.0375994470234,0.0375994470234,0.0375994470234,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10779721365
 10/03  08:00:00,0.908004184041,2.17113467143,0.0,1.07272786898,0.0287227954832,0.0287227954832,0.0287227954832,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07599650627
 10/03  09:00:00,0.781398246027,1.9212735943,0.0,0.922669049542,0.0247048997,0.0247048997,0.0247048997,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979531570506
 10/03  10:00:00,0.777337223351,1.87384458097,0.0,0.988857362918,0.0264771230601,0.0264771230601,0.0264771230601,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865465679031
 10/03  11:00:00,0.776675465209,1.1418018786,0.0,0.358526420105,0.0095997142777,0.0095997142777,0.0095997142777,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763747938604
