Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/18  01:00:00,1.02485944783,0.0,0.0,0.362028058754,0.118434005648,0.480462064402,0.118434005648,0.0761107334136,0.0156110680754,0.0874394002251,0.28740779363,0.0627533880808
 06/18  02:00:00,0.882401452226,0.0,0.0,0.295703185848,0.0976360508044,0.393339236653,0.0976360508044,0.0498656570536,0.0102279371551,0.0742958053889,0.284075529356,0.0555222866201
 06/18  03:00:00,0.805453962382,0.0,0.0,0.245396072473,0.0816267801886,0.327022852662,0.0816267801886,0.0498656570536,0.0102279371551,0.0655605047062,0.280076812227,0.0576251985781
 06/18  04:00:00,0.772793673487,0.0,0.0,0.203340281394,0.0682093413905,0.271549622784,0.0682093413905,0.0498656570536,0.0102279371551,0.0762071431636,0.269496873158,0.0803714401723
 06/18  05:00:00,0.882912042221,0.0,0.0,0.173077057209,0.058875666174,0.231952723383,0.058875666174,0.0524901660196,0.0107662495651,0.0894598278958,0.300736850726,0.182431224632
 06/18  06:00:00,1.1695084104,0.0,0.0,0.151859515475,0.0509425759068,0.202802091382,0.0509425759068,0.0708617287813,0.0145344323437,0.146230247206,0.347471857168,0.372533053515
 06/18  07:00:00,1.47936819411,0.0,0.0,0.208538336082,0.0693691150554,0.277907451138,0.0693691150554,0.112853832338,0.0231474363604,0.230070744137,0.369214881556,0.421098848578
 06/18  08:00:00,1.42384281493,0.0,0.0,0.217124542222,0.070469797428,0.28759433965,0.070469797428,0.083984273611,0.017225994394,0.301918552373,0.312149855864,0.405894799033
 06/18  09:00:00,1.45370625222,0.0,0.0,0.289100226976,0.0901057972601,0.379206024236,0.0901057972601,0.0472411547374,0.00968962610895,0.375444492549,0.265664769242,0.361385185345
 06/18  10:00:00,1.57035270857,0.0,0.0,0.402217749157,0.122732311737,0.524950060894,0.122732311737,0.0419921368055,0.00861299992489,0.397296302362,0.271912764756,0.310513443827
 06/18  11:00:00,1.58465483828,0.0,0.0,0.439482707311,0.131165788696,0.570648496006,0.131165788696,0.0393676278396,0.00807468751483,0.413103835179,0.271996071363,0.266389120378
 06/18  12:00:00,1.58598329872,0.0,0.0,0.482925842105,0.14264967024,0.625575512345,0.14264967024,0.0393676278396,0.00807468751483,0.397818744732,0.267414207986,0.232657518299
 06/18  13:00:00,1.63983749273,0.0,0.0,0.561004032155,0.163632092672,0.724636124827,0.163632092672,0.0393676278396,0.00807468751483,0.362611655582,0.276661241347,0.213411155616
 06/18  14:00:00,1.7886983909,0.0,0.0,0.705515820497,0.200959815884,0.906475636381,0.200959815884,0.0393676278396,0.00807468751483,0.333354815889,0.292239576827,0.194111046447
 06/18  15:00:00,1.95406864523,0.0,0.0,0.812961599959,0.231563607497,1.04452520746,0.231563607497,0.0419921368055,0.00861299992489,0.338084853439,0.308484365163,0.197294082438
 06/18  16:00:00,2.25748917333,0.0,0.0,0.95620449564,0.268795985764,1.2250004814,0.268795985764,0.0419921368055,0.00861299992489,0.378534863978,0.364882938,0.223390753221
 06/18  17:00:00,2.64177905119,0.0,0.0,1.08046151149,0.307758172669,1.38821968416,0.307758172669,0.0524901660196,0.0107662495651,0.454299388857,0.443274455045,0.277654107547
 06/18  18:00:00,2.7184002233,0.0,0.0,1.04401010371,0.297375372341,1.34138547605,0.297375372341,0.083984273611,0.017225994394,0.416394015259,0.481262267768,0.333073196215
 06/18  19:00:00,2.68528982238,0.0,0.0,0.995002758463,0.287130311097,1.28213306956,0.287130311097,0.16271954259,0.0333753803352,0.348977049664,0.496757296642,0.346252483592
 06/18  20:00:00,2.62780813366,0.0,0.0,0.856328659665,0.258714856057,1.11504351572,0.258714856057,0.291320455322,0.0597526829724,0.316662375189,0.513835151047,0.316118953411
 06/18  21:00:00,2.6096530375,0.0,0.0,0.767340152453,0.236912076363,1.00425222882,0.236912076363,0.422545837122,0.0866683171147,0.302601602849,0.50183899966,0.276671051937
 06/18  22:00:00,2.22973615907,0.0,0.0,0.676691180985,0.21093676467,0.887627945655,0.21093676467,0.354308643906,0.0726721889974,0.244764602777,0.434277341505,0.221010436225
 06/18  23:00:00,1.74142044069,0.0,0.0,0.553275158499,0.176283523529,0.729558682028,0.176283523529,0.246703749703,0.0506013747293,0.162483910071,0.377378929027,0.159618795129
 06/18  24:00:00,1.20566969,0.0,0.0,0.397480270802,0.132264706716,0.529744977518,0.132264706716,0.125976377168,0.0258389984107,0.104489735199,0.312149855864,0.0923947458381
 06/19  01:00:00,1.0075372926,0.0,0.0,0.354488436936,0.115101683776,0.469590120712,0.115101683776,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0602502006163
 06/19  02:00:00,0.881162009333,0.0,0.0,0.298813006775,0.0978172567447,0.39663026352,0.0978172567447,0.0498656570536,0.0102279371551,0.0716845669617,0.284075529356,0.0536030552863
 06/19  03:00:00,0.77528125252,0.0,0.0,0.22444354039,0.0758386334735,0.300282173863,0.0758386334735,0.0498656570536,0.0102279371551,0.0641951005342,0.280076812227,0.0555585716863
 06/19  04:00:00,0.750083707992,0.0,0.0,0.191133997146,0.0645895118987,0.255723509045,0.0645895118987,0.0498656570536,0.0102279371551,0.0735359875481,0.269496873158,0.076158744033
 06/19  05:00:00,0.806936265379,0.0,0.0,0.1282949602,0.0444714077227,0.172766367923,0.0444714077227,0.0524901660196,0.0107662495651,0.0853631352956,0.300736850726,0.16973849585
 06/19  06:00:00,1.01203267104,0.0,0.0,0.0632661354815,0.0219349369459,0.0852010724274,0.0219349369459,0.0708617287813,0.0145344323437,0.135604734988,0.347471857168,0.343283845327
 06/19  07:00:00,1.37397368177,0.0,0.0,0.170845222029,0.0573480586421,0.228193280671,0.0573480586421,0.112853832338,0.0231474363604,0.208909382217,0.369214881556,0.386579868626
 06/19  08:00:00,1.29701961352,0.0,0.0,0.17158266894,0.0566846239737,0.228267292914,0.0566846239737,0.083984273611,0.017225994394,0.269481251481,0.312149855864,0.370835945255
 06/19  09:00:00,1.28628056195,0.0,0.0,0.218584673906,0.0696512985512,0.288235972457,0.0696512985512,0.0472411547374,0.00968962610895,0.330413434083,0.265664769242,0.329960605318
 06/19  10:00:00,1.39797143112,0.0,0.0,0.328534630473,0.101446065506,0.429980695978,0.101446065506,0.0419921368055,0.00861299992489,0.346380073072,0.271912764756,0.28401776058
 06/19  11:00:00,1.44054721201,0.0,0.0,0.385687355679,0.115121383204,0.500808738884,0.115121383204,0.0393676278396,0.00807468751483,0.36061507566,0.271996071363,0.244610010744
 06/19  12:00:00,1.46096326061,0.0,0.0,0.437800711502,0.129322417509,0.567123129011,0.129322417509,0.0393676278396,0.00807468751483,0.350008238641,0.267414207986,0.213900369618
 06/19  13:00:00,1.53413435481,0.0,0.0,0.525523918191,0.153282659554,0.678806577744,0.153282659554,0.0393676278396,0.00807468751483,0.319023623067,0.276661241347,0.197125597298
 06/19  14:00:00,1.667659915,0.0,0.0,0.653276414821,0.186081895705,0.839358310526,0.186081895705,0.0393676278396,0.00807468751483,0.294229243714,0.292239576827,0.179315468575
 06/19  15:00:00,1.75726475434,0.0,0.0,0.696511769591,0.203153722512,0.899665492103,0.203153722512,0.0419921368055,0.00861299992489,0.301025880583,0.308484365163,0.182408879763
 06/19  16:00:00,2.00628138259,0.0,0.0,0.796120749313,0.23220751458,1.02832826389,0.23220751458,0.0419921368055,0.00861299992489,0.34261694473,0.364882938,0.204773099234
 06/19  17:00:00,2.39126681195,0.0,0.0,0.926005943029,0.270094939669,1.1961008827,0.270094939669,0.0524901660196,0.0107662495651,0.418947458642,0.443274455045,0.254612599984
 06/19  18:00:00,2.48208167911,0.0,0.0,0.905790734252,0.264197161796,1.16998789605,0.264197161796,0.083984273611,0.017225994394,0.382083699719,0.481262267768,0.302462547572
 06/19  19:00:00,2.39689876543,0.0,0.0,0.814091310803,0.248407733021,1.06249904382,0.248407733021,0.16271954259,0.0333753803352,0.314732295471,0.496757296642,0.31174020657
 06/19  20:00:00,2.33925631859,0.0,0.0,0.67658337554,0.217380383808,0.893963759348,0.217380383808,0.291320455322,0.0597526829724,0.281807004861,0.513835151047,0.283502265038
 06/19  21:00:00,2.30818157179,0.0,0.0,0.574390091803,0.191048915572,0.765439007374,0.191048915572,0.422545837122,0.0866683171147,0.266994745381,0.50183899966,0.249619665139
 06/19  22:00:00,1.94680670482,0.0,0.0,0.49005110135,0.16438096855,0.6544320699,0.16438096855,0.354308643906,0.0726721889974,0.216471390852,0.434277341505,0.199570069656
 06/19  23:00:00,1.59808692066,0.0,0.0,0.465662147597,0.149645233147,0.615307380744,0.149645233147,0.246703749703,0.0506013747293,0.146949064735,0.377378929027,0.146071421725
 06/19  24:00:00,1.17622768494,0.0,0.0,0.387370116521,0.124490791515,0.511860908036,0.124490791515,0.125976377168,0.0258389984107,0.0979160521221,0.312149855864,0.0874104933352
 06/20  01:00:00,0.95910742982,0.0,0.0,0.31800915429,0.103231831228,0.421240985518,0.103231831228,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0601694730329
