Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/26  08:00:00,1.03172458228,3.51513031868,0.0,2.3793153054,0.0,0.0655103658832,0.0655103658832,0.0655103658832,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11167451042
 10/26  09:00:00,0.871381603444,3.29006320871,0.0,2.25628834447,0.0,0.0621230295324,0.0621230295324,0.0621230295324,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01322934418
 10/26  10:00:00,0.87190348278,3.6087860498,0.0,2.69126178868,0.0,0.0740992772435,0.0740992772435,0.0740992772435,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.896495544449
 10/26  11:00:00,0.863144058261,2.59656494048,0.0,1.78393136783,0.0,0.0491174903773,0.0491174903773,0.0491174903773,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.791598413353
 10/26  12:00:00,0.841388775416,2.24431091911,0.0,1.51268972915,0.0,0.0416493170954,0.0416493170954,0.0416493170954,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.710940374852
 10/26  13:00:00,0.812520483626,2.00009083917,0.0,1.31568378106,0.0,0.0362250962234,0.0362250962234,0.0362250962234,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.663011112014
 10/26  14:00:00,0.797560896861,1.69179987193,0.0,1.05380960658,0.0,0.0290148400011,0.0290148400011,0.0290148400011,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.615389549021
 10/26  15:00:00,0.829018568532,1.5716789567,0.0,0.926225533777,0.0,0.0255020313914,0.0255020313914,0.0255020313914,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.621596395397
 10/26  16:00:00,0.970645575347,1.43465155431,0.0,0.726686406773,0.0,0.0200080637829,0.0200080637829,0.0200080637829,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.679746465236
 10/26  17:00:00,1.26375030604,1.84889860197,0.0,1.01056205635,0.0,0.0278240928846,0.0278240928846,0.0278240928846,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.804055356461
 10/26  18:00:00,1.50333843046,1.49614240588,0.0,0.540456840681,0.0,0.0148805521054,0.0148805521054,0.0148805521054,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.918466540621
 10/26  19:00:00,1.69261645165,1.45547599358,0.0,0.479323892105,0.0,0.0131973612228,0.0131973612228,0.0131973612228,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.937734749294
 10/26  20:00:00,1.75533512982,1.49981810348,0.0,0.589835136937,0.0,0.0162400987981,0.0162400987981,0.0162400987981,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.870244876951
 10/26  21:00:00,1.58729671726,1.50559120099,0.0,0.679078712593,0.0,0.0186972675814,0.0186972675814,0.0186972675814,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.787702136309
 10/26  22:00:00,1.28692358292,1.64004840101,0.0,0.950604081958,0.0,0.0261732529009,0.0261732529009,0.0261732529009,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.655858933024
 10/26  23:00:00,0.998262066241,1.91453478725,0.0,1.37182400392,0.0,0.037770820967,0.037770820967,0.037770820967,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.5135257078
 10/26  24:00:00,0.700054381141,2.14989653031,0.0,1.76336468751,0.0,0.0485512221109,0.0485512221109,0.0485512221109,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362391339935
 10/27  01:00:00,0.591521020571,2.31762577928,0.0,2.00257597243,0.0,0.055137494541,0.055137494541,0.055137494541,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.292822762574
 10/27  02:00:00,0.540153245037,2.47349193406,0.0,2.17760859106,0.0,0.0599567174755,0.0599567174755,0.0599567174755,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.27391400359
 10/27  03:00:00,0.531666140472,2.5962670467,0.0,2.295538315,0.0,0.0632037101487,0.0632037101487,0.0632037101487,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.27906863812
 10/27  04:00:00,0.535603092257,2.84654405408,0.0,2.49178681967,0.0,0.0686070761153,0.0686070761153,0.0686070761153,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.333915353761
 10/27  05:00:00,0.589750317219,3.07698393379,0.0,2.47916384957,0.0,0.0682595242848,0.0682595242848,0.0682595242848,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.574562220496
 10/27  06:00:00,0.784123695852,3.35323751405,0.0,2.30251250767,0.0,0.0633957325816,0.0633957325816,0.0633957325816,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.02385283198
 10/27  07:00:00,1.09248444593,3.66968504678,0.0,2.49358120283,0.0,0.0686564813779,0.0686564813779,0.0686564813779,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14755014533
 10/27  08:00:00,1.02914213136,3.42488241544,0.0,2.28552152327,0.0,0.0629279149694,0.0629279149694,0.0629279149694,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.1152203893
 10/27  09:00:00,0.869819497668,3.2363853357,0.0,2.1995531678,0.0,0.0605609237563,0.0605609237563,0.0605609237563,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01628664785
 10/27  10:00:00,0.87856720616,3.8535997911,0.0,2.93328606707,0.0,0.0807630006238,0.0807630006238,0.0807630006238,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.899285007362
 10/27  11:00:00,0.876600559497,3.08787765174,0.0,2.27266714142,0.0,0.0625739916133,0.0625739916133,0.0625739916133,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.794175351032
 10/27  12:00:00,0.856270504012,2.78650835951,0.0,2.0531892996,0.0,0.0565310456917,0.0565310456917,0.0565310456917,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.7126382448
 10/27  13:00:00,0.82529789304,2.46563018281,0.0,1.77975515924,0.0,0.0490025056368,0.0490025056368,0.0490025056368,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.66447907747
 10/27  14:00:00,0.812162145789,2.22322217911,0.0,1.58412224618,0.0,0.0436160889294,0.0436160889294,0.0436160889294,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.616499216605
 10/27  15:00:00,0.843116084146,2.08488274393,0.0,1.43824274228,0.0,0.0395995470049,0.0395995470049,0.0395995470049,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.622782974131
 10/27  16:00:00,0.984590289508,1.94230147536,0.0,1.23315391593,0.0,0.033952777944,0.033952777944,0.033952777944,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.680928877135
 10/27  17:00:00,1.26289873584,1.81915639115,0.0,0.979633301769,0.0,0.0269725226769,0.0269725226769,0.0269725226769,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.805241900222
 10/27  18:00:00,1.51157153633,1.7972124067,0.0,0.839480583513,0.0,0.0231136579726,0.0231136579726,0.0231136579726,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.920512798613
 10/27  19:00:00,1.69929657284,1.70016081017,0.0,0.721943733688,0.0,0.0198774824143,0.0198774824143,0.0198774824143,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.939799724304
 10/27  20:00:00,1.75865147457,1.6218346518,0.0,0.710283705932,0.0,0.0195564435495,0.0195564435495,0.0195564435495,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.87181285628
 10/27  21:00:00,1.59253152185,1.69724164465,0.0,0.869205122419,0.0,0.0239320721672,0.0239320721672,0.0239320721672,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.78922617014
 10/27  22:00:00,1.29224050431,1.83451879194,0.0,1.14371294745,0.0,0.0314901742878,0.0314901742878,0.0314901742878,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.657220458459
 10/27  23:00:00,1.00013800368,1.98349753699,0.0,1.43995744522,0.0,0.0396467584094,0.0396467584094,0.0396467584094,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.514355016237
