Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/18  08:00:00,0.988656025559,1.07895352574,0.0,0.0,0.0,0.0,0.0,0.0,0.238283797001,0.0488743602322,0.207405929039,0.449016939288,1.04802306757
 12/18  09:00:00,0.943863609049,1.04067818551,0.0,0.0,0.0,0.0,0.0,0.0,0.232742335,0.0477377386393,0.268690649238,0.379617886171,1.01452826972
 12/18  10:00:00,0.82179026454,0.942148899912,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.330033495679,0.323085518815,0.919893206971
 12/18  11:00:00,0.817519398775,0.832530890146,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.344876619894,0.330683955288,0.809751780156
 12/18  12:00:00,0.83386381724,0.73361806131,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.710831972425
 12/18  13:00:00,0.819017878521,0.65753873621,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.635136486495
 12/18  14:00:00,0.796265373682,0.614481709636,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.591304802688
 12/18  15:00:00,0.803361416606,0.571594465306,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.547112505181
 12/18  16:00:00,0.886763582662,0.580126314459,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.554283470006
 12/18  17:00:00,1.15980546064,0.639476995268,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.608909439582
 12/18  18:00:00,1.60693548792,0.762329167634,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.725194472702
 12/18  19:00:00,1.83001247134,0.868672941226,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.828355870633
 12/18  20:00:00,1.68249410686,0.888118199169,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.604126355815,0.846503054294
 12/18  21:00:00,1.59701124439,0.828626803944,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.624895415507,0.7855809858
 12/18  22:00:00,1.45804000133,0.750780262585,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.258342283024,0.610306417479,0.708739405176
 12/18  23:00:00,1.17649603447,0.627013034271,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.205880856148,0.528141991089,0.590632059889
 12/18  24:00:00,0.910455708341,0.49315392394,0.0,0.0,0.0,0.0,0.0,0.0,0.2493667875,0.0511475761394,0.135920781757,0.458945562945,0.461539534155
 12/19  01:00:00,0.634658377889,0.351092487345,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.0863692416722,0.379617886171,0.324942571557
