Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/23  18:00:00,1.7903403576,0.729377997417,0.0,0.0,0.331337476171,0.123441179761,0.454778655932,0.123441179761,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.695239386993
 10/23  19:00:00,1.75395324239,0.74535286729,0.0,0.0,0.208609507893,0.0810844552398,0.289693963133,0.0810844552398,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.710115108253
 10/23  20:00:00,1.68242503725,0.695960499751,0.0,0.0,0.126713259388,0.0503390125144,0.177052271903,0.0503390125144,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.659511313478
 10/23  21:00:00,1.4329443998,0.633819757647,0.0,0.0,0.0480126005712,0.0192347373015,0.0672473378727,0.0192347373015,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.598221525139
 10/23  22:00:00,1.10232412894,0.535191161685,0.0,0.0,0.0,0.0,0.0,0.0,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.504385453507
 10/23  23:00:00,0.842720250373,0.430182539464,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.403412952269
 10/23  24:00:00,0.579405810758,0.317078610733,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.294936084637
 10/24  01:00:00,0.482147164029,0.264826372193,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.244438938237
 10/24  02:00:00,0.434756989015,0.250057461663,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.229906403753
 10/24  03:00:00,0.423394912045,0.255514515841,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.235647109186
 10/24  04:00:00,0.422912801488,0.295885542906,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.276768630196
 10/24  05:00:00,0.473086702498,0.474798172914,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.453465234775
 10/24  06:00:00,0.648173357845,0.806606907027,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.781958794845
 10/24  07:00:00,0.924645437484,0.898162580374,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.871972114492
 10/24  08:00:00,0.865827519326,0.865282305746,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.843139779649
 10/24  09:00:00,0.748558263145,0.784240804994,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.765395724737
 10/24  10:00:00,0.7435949503,0.696133395613,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.676845110271
 10/24  11:00:00,0.903538025834,0.619832574252,0.0,0.0,0.105092507029,0.0386359565805,0.143728463609,0.0386359565805,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.600538379508
 10/24  12:00:00,1.06059389991,0.560577609054,0.0,0.0,0.232817582226,0.0818275918026,0.314645174029,0.0818275918026,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.541608431374
 10/24  13:00:00,1.24075906195,0.527207987348,0.0,0.0,0.38862261171,0.130492092139,0.519114703849,0.130492092139,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.50758286614
 10/24  14:00:00,1.40407957243,0.493756946865,0.0,0.0,0.518480200063,0.173153673768,0.69163387383,0.173153673768,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.473026767643
 10/24  15:00:00,1.51565560047,0.499870710348,0.0,0.0,0.578449983894,0.1927152236,0.771165207494,0.1927152236,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.477988197902
 10/24  16:00:00,1.6922068841,0.546149670703,0.0,0.0,0.610600731297,0.20231414137,0.812914872667,0.20231414137,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.520266493681
 10/24  17:00:00,1.89941966895,0.643444089743,0.0,0.0,0.566794231275,0.197969355346,0.76476358662,0.197969355346,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.612000166241
 10/24  18:00:00,1.98206540538,0.731996802032,0.0,0.0,0.472861451556,0.173642252162,0.646503703718,0.173642252162,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.697858191607
 10/24  19:00:00,1.98685168126,0.748023454174,0.0,0.0,0.377492905534,0.145099496466,0.522592401999,0.145099496466,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.712785695136
 10/24  20:00:00,1.92024854098,0.698392562244,0.0,0.0,0.297501295182,0.117374480459,0.414875775642,0.117374480459,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.661943375972
 10/24  21:00:00,1.67051045271,0.635957121111,0.0,0.0,0.217291330119,0.0875220606683,0.304813390788,0.0875220606683,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.600358888603
 10/24  22:00:00,1.29619321698,0.535523566441,0.0,0.0,0.138088994431,0.0557800936055,0.193869088036,0.0557800936055,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.504717858263
 10/24  23:00:00,0.943235297671,0.428491950795,0.0,0.0,0.0715281171061,0.028986930191,0.100515047297,0.028986930191,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.401722363601
