Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/09  18:00:00,1.2903346044,0.953270741877,0.0,0.0,0.178274054601,0.0630985487565,0.241372603357,0.0630985487565,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.919438724652
 06/09  19:00:00,1.25898774797,0.972960146423,0.0,0.0,0.12576832935,0.0452534968106,0.17102182616,0.0452534968106,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.938038851856
 06/09  20:00:00,1.39102179736,0.906800190326,0.0,0.0,0.0893254158009,0.0323425849114,0.121668000712,0.0323425849114,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.870678348151
 06/09  21:00:00,1.51997128883,0.823904481574,0.0,0.0,0.0562510936426,0.0205212309828,0.0767723246254,0.0205212309828,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.78862595089
 06/09  22:00:00,1.21925179017,0.688326338156,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.657797290935
 06/09  23:00:00,0.926918495836,0.543132359899,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.516603185928
 06/09  24:00:00,0.626481834936,0.38869467179,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.366751004048
 06/10  01:00:00,0.514410365581,0.32559010874,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.305385770947
 06/10  02:00:00,0.4576855668,0.305097745482,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.285127660881
 06/10  03:00:00,0.444869064598,0.31071920704,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.291030226269
 06/10  04:00:00,0.444717524033,0.369963041942,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.351017815056
 06/10  05:00:00,0.493872617946,0.631116716624,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.609975366064
 06/10  06:00:00,0.62646823615,1.12003799442,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.09561124284
 06/10  07:00:00,0.811788562126,1.25967333935,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.2337180857
 06/10  08:00:00,0.766196039409,1.22752597293,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.20558230519
 06/10  09:00:00,0.736025708017,1.11910372382,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.10042788811
 06/10  10:00:00,0.756218350597,0.991543175298,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.972428114847
 06/10  11:00:00,0.768092887963,0.875661484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.856540567229
 06/10  12:00:00,0.748131420774,0.78663172702,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.767832908378
 06/10  13:00:00,0.722362110139,0.732562601445,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.713113730196
 06/10  14:00:00,0.709004951369,0.681764017543,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.661220012622
 06/10  15:00:00,0.734332890577,0.688653098247,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.666967109016
 06/10  16:00:00,0.832344847558,0.759348828776,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.733698104274
 06/10  17:00:00,1.0041900081,0.897952521341,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.866790990502
 06/10  18:00:00,1.08327231659,1.03216658959,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.998334572368
