Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/15  04:00:00,0.460580402787,0.862179839722,0.0,0.527429264342,0.0,0.0171459882355,0.0171459882355,0.0171459882355,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.315805348494
 09/15  05:00:00,0.51648088171,1.28925434008,0.0,0.738035505403,0.0,0.0237827592512,0.0237827592512,0.0237827592512,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.53007748412
 09/15  06:00:00,0.686308046471,1.68790425163,0.0,0.733811379467,0.0,0.0234910016451,0.0234910016451,0.0234910016451,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.929666120588
 09/15  07:00:00,0.938379021539,1.88872400354,0.0,0.824466919226,0.0,0.0262614078672,0.0262614078672,0.0262614078672,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.03830183066
 09/15  08:00:00,0.878897382314,1.95524826189,0.0,0.924757398394,0.0,0.0294195892291,0.0294195892291,0.0294195892291,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,1.00854719575
 09/15  09:00:00,0.769507566437,1.8407911789,0.0,0.902641168001,0.0,0.0286894323885,0.0286894323885,0.0286894323885,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.919474175183
 09/15  10:00:00,0.769573464977,1.90913659958,0.0,1.07515372718,0.0,0.034172714417,0.034172714417,0.034172714417,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.814867811955
 09/15  11:00:00,0.758348785658,1.01268350802,0.0,0.272156793794,0.0,0.00862800747869,0.00862800747869,0.00862800747869,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.721405797445
 09/15  12:00:00,0.734437564419,0.66841307234,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.350008238641,0.272930351665,0.649614253698
 09/15  13:00:00,0.71289072736,0.626927873064,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.607479001815
 09/15  14:00:00,0.70399602893,0.585266806375,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.564722801454
 09/15  15:00:00,0.727372546975,0.59225024578,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.301025880583,0.314847692279,0.570564256549
 09/15  16:00:00,0.83762994303,0.648258713735,0.0,0.0,0.0,0.0,0.0,0.0,0.0866192351794,0.018872124401,0.34261694473,0.37240963872,0.622607989233
