Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/31  05:00:00,0.445887668586,0.410551912135,0.0,0.0,0.0,0.0,0.0,0.0,0.054029470625,0.0110819759668,0.0854603589124,0.280240863082,0.391247566272
 08/31  06:00:00,0.579599288221,0.668427446191,0.0,0.0,0.0,0.0,0.0,0.0,0.0870474952287,0.0178542910518,0.135831742961,0.323790758979,0.646123172897
 08/31  07:00:00,0.782907899682,0.735428002241,0.0,0.0,0.0,0.0,0.0,0.0,0.153083477938,0.0313989294054,0.209298551845,0.344051940493,0.711728040783
 08/31  08:00:00,0.72054597112,0.708439896134,0.0,0.0,0.0,0.0,0.0,0.0,0.120065519832,0.0246266102286,0.269902798408,0.290876042651,0.688402947672
 08/31  09:00:00,0.681198635238,0.644423606894,0.0,0.0,0.0112612558038,0.00410277498817,0.015364030792,0.00410277498817,0.0600327466166,0.0123133064782,0.330854517454,0.247559033897,0.627370543471
 08/31  10:00:00,0.8370290388,0.577651536809,0.0,0.0,0.12179176712,0.0421349763974,0.163926743518,0.0421349763974,0.0480261946334,0.00985064545537,0.3467692427,0.253381212493,0.560197413569
 08/31  11:00:00,0.994462477991,0.51975937584,0.0,0.0,0.23128919005,0.0756935147057,0.306982704755,0.0756935147057,0.0480261946334,0.00985064545537,0.361069091606,0.253458841541,0.502299905136
 08/31  12:00:00,1.18554744959,0.474336268338,0.0,0.0,0.389924870897,0.122954393797,0.512879264693,0.122954393797,0.0480261946334,0.00985064545537,0.350527100905,0.249189243904,0.457170908166
 08/31  13:00:00,1.42338133587,0.449652696142,0.0,0.0,0.593163082402,0.180015175159,0.773178257561,0.180015175159,0.0480261946334,0.00985064545537,0.319445169994,0.257806068226,0.431893767441
 08/31  14:00:00,1.70402265675,0.424349559499,0.0,0.0,0.82328611088,0.240830659675,1.06411677056,0.240830659675,0.0480261946334,0.00985064545537,0.294631345917,0.272322700192,0.405590654988
 08/31  15:00:00,1.99509883256,0.429605783412,0.0,0.0,1.0373519836,0.295789901487,1.33314188508,0.295789901487,0.0480261946334,0.00985064545537,0.301544742847,0.287460364541,0.409804123377
 08/31  16:00:00,2.25331551807,0.465874788792,0.0,0.0,1.16553909265,0.327731921779,1.49327101443,0.327731921779,0.0510278326292,0.0104663107111,0.343460130304,0.34001523,0.442452895474
 08/31  17:00:00,2.63471100187,0.542813127823,0.0,0.0,1.3204901594,0.386178487976,1.70666864738,0.386178487976,0.0660360226082,0.0135446369897,0.420322530775,0.413064164116,0.514359270667
 08/31  18:00:00,2.47253289033,0.613538060274,0.0,0.0,1.11529543428,0.346705264816,1.4620006991,0.346705264816,0.111060585896,0.0227796103697,0.383153984987,0.448463009979,0.582645759431
 08/31  19:00:00,2.20318023519,0.627198265186,0.0,0.0,0.86143256871,0.288041243191,1.1494738119,0.288041243191,0.2161178825,0.0443279011393,0.315283626754,0.462902012897,0.595311335995
 08/31  20:00:00,2.12356871005,0.587936779618,0.0,0.0,0.667082349701,0.235535859833,0.902618209535,0.235535859833,0.369201360438,0.0757268441841,0.282131328171,0.478815967726,0.554953620261
 08/31  21:00:00,2.04906926731,0.538543354997,0.0,0.0,0.533735938833,0.193865411948,0.727601350781,0.193865411948,0.474258657043,0.0972751213144,0.267221753354,0.467637384822,0.506330230489
 08/31  22:00:00,1.63391228522,0.460790905259,0.0,0.0,0.417320446748,0.153380947176,0.570701393924,0.153380947176,0.35419313721,0.0726485110859,0.216614016064,0.404680226938,0.43291457424
 08/31  23:00:00,1.23662859749,0.378403024231,0.0,0.0,0.310750928722,0.115477977075,0.426228905796,0.115477977075,0.246134262458,0.0504845536965,0.147046288352,0.351659587192,0.354179011279
 08/31  24:00:00,0.852616634467,0.288722759,0.0,0.0,0.215754176346,0.081003830937,0.296758007283,0.081003830937,0.126068742626,0.0258579434679,0.0979808984401,0.290876042651,0.268685810539
 09/01  01:00:00,0.462160866804,0.247860533956,0.0,0.0,0.0020163781185,0.000767083945007,0.00278346206351,0.000767083945007,0.0761584788412,0.0156208474893,0.0834923761498,0.26903070226,0.229328398182
 09/01  02:00:00,0.413857280963,0.238846898975,0.0,0.0,0.0,0.0,0.0,0.0,0.0507723081445,0.0104139001448,0.0716845669617,0.265911505712,0.220529628544
 09/01  03:00:00,0.456885206779,0.241830492735,0.0,0.0,0.0391291978447,0.0151312302557,0.0542604281004,0.0151312302557,0.0507723081445,0.0104139001448,0.0641951005342,0.262168469855,0.223771060715
 09/01  04:00:00,0.442764443197,0.270125059545,0.0,0.0,0.0293574312304,0.0113447953141,0.0407022265445,0.0113447953141,0.0507723081445,0.0104139001448,0.0735359875481,0.252265020815,0.252747824986
 09/01  05:00:00,0.477734806013,0.40886547136,0.0,0.0,0.021810359533,0.00842217278436,0.0302325323173,0.00842217278436,0.0543988992085,0.0111577507397,0.0853631352956,0.281507488452,0.389473874217
 09/01  06:00:00,0.598306377059,0.667581569952,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.135604734988,0.325254220037,0.645176486383
 09/01  07:00:00,0.879512441809,0.733545019724,0.0,0.0,0.0348374513685,0.013450121167,0.0482875725355,0.013450121167,0.192209459386,0.0394240501584,0.208909382217,0.345606977512,0.709737939797
 09/01  08:00:00,0.769046535,0.71098993383,0.0,0.0,0.0,0.0,0.0,0.0,0.15957013981,0.0327294070799,0.269481251481,0.292190736629,0.69086242289
 09/01  09:00:00,0.690316145494,0.648640358692,0.0,0.0,0.0,0.0,0.0,0.0,0.0797850699051,0.0163646967203,0.330413434083,0.248677944785,0.631510219276
 09/01  10:00:00,0.861036635004,0.579178088207,0.0,0.0,0.126930178996,0.043827406072,0.170757585068,0.043827406072,0.0616520879862,0.0126454505655,0.346380073072,0.254526438312,0.561645076275
 09/01  11:00:00,1.03930034726,0.520994412927,0.0,0.0,0.25229920661,0.0824091082114,0.334708314822,0.0824091082114,0.0616520879862,0.0126454505655,0.36061507566,0.254604418226,0.503456029361
 09/01  12:00:00,1.2649568831,0.475407711517,0.0,0.0,0.440064253454,0.135196329478,0.575260582932,0.135196329478,0.0616520879862,0.0126454505655,0.350008238641,0.250315522973,0.458164767797
 09/01  13:00:00,1.54484847804,0.45062454461,0.0,0.0,0.679067262537,0.198413760492,0.877481023028,0.198413760492,0.0616520879862,0.0126454505655,0.319023623067,0.258971293393,0.432785349565
 09/01  14:00:00,1.91659715235,0.425229347522,0.0,0.0,0.986250740715,0.273191092114,1.25944183283,0.273191092114,0.0616520879862,0.0126454505655,0.294229243714,0.273553537255,0.406385657001
 09/01  15:00:00,2.26300053134,0.430499433863,0.0,0.0,1.24343906971,0.340403422065,1.58384249178,0.340403422065,0.0616520879862,0.0126454505655,0.301025880583,0.288759620426,0.410608274799
 09/01  16:00:00,2.62223533852,0.466897271051,0.0,0.0,1.45239103398,0.387561892072,1.83995292605,0.387561892072,0.0689052967132,0.0141331490274,0.34261694473,0.341552022,0.443369516069
