Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/29  16:00:00,1.38807162379,0.467251299074,0.0,0.0,0.46930781046,0.168914709873,0.638222520332,0.168914709873,0.0419921368055,0.00861299992489,0.34261694473,0.341552022,0.443723544092
 06/29  17:00:00,1.56707547816,0.544538165006,0.0,0.0,0.481555514263,0.17330996888,0.654865483144,0.17330996888,0.0524901660196,0.0107662495651,0.418947458642,0.41493112079,0.515955702846
 06/29  18:00:00,1.67934390999,0.615562878274,0.0,0.0,0.515124023373,0.185360957453,0.700484980826,0.185360957453,0.083984273611,0.017225994394,0.382083699719,0.450489961437,0.584530951212
 06/29  19:00:00,1.60199903215,0.629253496206,0.0,0.0,0.447590294212,0.163512294156,0.611102588369,0.163512294156,0.16271954259,0.0333753803352,0.314732295471,0.464994225385,0.597222445302
 06/29  20:00:00,1.64196239886,0.589824675033,0.0,0.0,0.374363259058,0.138663888957,0.513027148016,0.138663888957,0.291320455322,0.0597526829724,0.281807004861,0.480980107693,0.55669243925
 06/29  21:00:00,1.65188872065,0.540216097882,0.0,0.0,0.283392717331,0.107461103584,0.390853820915,0.107461103584,0.422545837122,0.0866683171147,0.266994745381,0.469751000121,0.507857377331
 06/29  22:00:00,1.32900092315,0.462082216026,0.0,0.0,0.191043313404,0.0729210958813,0.263964409286,0.0729210958813,0.354308643906,0.0726721889974,0.216471390852,0.406509290111,0.43407989029
 06/29  23:00:00,0.977190173581,0.379284117291,0.0,0.0,0.11913282855,0.0454791468095,0.16461197536,0.0454791468095,0.246703749703,0.0506013747293,0.146949064735,0.353249009055,0.354950617275
 06/29  24:00:00,0.640746705863,0.289180129233,0.0,0.0,0.0606094498015,0.0231400917321,0.0837495415336,0.0231400917321,0.125976377168,0.0258389984107,0.0979160521221,0.292190736629,0.269052618293
 06/30  01:00:00,0.487600657774,0.247889344862,0.0,0.0,0.0204659698126,0.00781480806252,0.0282807778751,0.00781480806252,0.0761107334136,0.0156110680754,0.0834923761498,0.26903070226,0.229357209088
 06/30  02:00:00,0.412764666883,0.237696710078,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0716845669617,0.265911505712,0.219379439646
