Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/29  22:00:00,1.18006163207,0.592891814992,0.0,0.0,0.0188477079817,0.00756103934434,0.0264087473261,0.00756103934434,0.356933179471,0.0732104932239,0.246138495171,0.462295716875,0.561046650403
 04/29  23:00:00,0.877233143831,0.467338326288,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.163241640347,0.401726375877,0.439665470814
 04/29  24:00:00,0.604667713258,0.334226342432,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.104798373634,0.33228890296,0.311336675884
 04/30  01:00:00,0.502636876819,0.275824115083,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.0877618024304,0.305950551164,0.254748761577
 04/30  02:00:00,0.454203302907,0.261682191028,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0741586566598,0.302403298397,0.240851189446
 04/30  03:00:00,0.441229383857,0.269168040344,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0654414409304,0.298146595077,0.248630261072
 04/30  04:00:00,0.441095771938,0.31782560799,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.076570356547,0.286884067541,0.298063646079
 04/30  05:00:00,0.493843434368,0.587028825631,0.0,0.0666471590868,0.0,0.00185726804019,0.00185726804019,0.00185726804019,0.055162393814,0.0113143509367,0.0902948593445,0.320139562233,0.498328905339
 04/30  06:00:00,0.663213720678,1.61024386481,0.0,0.714315389745,0.0,0.0198240091114,0.0198240091114,0.0198240091114,0.0908556918118,0.018635402987,0.148933834476,0.369889782292,0.870448678119
 04/30  07:00:00,0.879301830254,1.09916759403,0.0,0.0989617570705,0.0,0.00274503647769,0.00274503647769,0.00274503647769,0.168732008579,0.0346085958048,0.235105582796,0.393035606597,0.973131643701
 04/30  08:00:00,0.819012143711,0.971486644378,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.307411605372,0.33228890296,0.94859697783
 04/30  09:00:00,0.757300780114,0.883388925884,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.381213117803,0.282804726859,0.863907968686
 04/30  10:00:00,0.769428314669,0.782244167072,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.402331141021,0.289455825797,0.762305050015
 04/30  11:00:00,0.786269501531,0.690746638485,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.419083646564,0.289544507116,0.670801412631
 04/30  12:00:00,0.767020222575,0.619585055907,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.404711840164,0.284667034562,0.599975813949
 04/30  13:00:00,0.740238632468,0.575899356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.368086623627,0.29451066099,0.555612037616
 04/30  14:00:00,0.840414155339,0.536782377972,0.0,0.0,0.0846662815136,0.0284570700676,0.113123351581,0.0284570700676,0.0519175467279,0.0106488011223,0.338555388231,0.311094067677,0.515352714175
 04/30  15:00:00,1.07130037333,0.542985362521,0.0,0.0,0.242870806603,0.0774233450939,0.320294151697,0.0774233450939,0.0519175467279,0.0106488011223,0.34497794887,0.328386924916,0.52036448309
 04/30  16:00:00,1.31994925553,0.598237126205,0.0,0.0,0.346967503628,0.112888159512,0.459855663139,0.112888159512,0.055162393814,0.0113143509367,0.390117669639,0.388424178,0.571480590449
 04/30  17:00:00,1.7704996077,0.707144714464,0.0,0.0,0.546389335536,0.173657905342,0.720047240878,0.173657905342,0.0746314896301,0.0153076470953,0.473564930748,0.471873299347,0.674639799678
 04/30  18:00:00,1.80240719397,0.812885436208,0.0,0.0,0.484971072617,0.164617179628,0.649588252245,0.164617179628,0.136283537718,0.0279530976607,0.431195325454,0.512311980892,0.777594909482
 04/30  19:00:00,1.74192439042,0.836675173479,0.0,0.0,0.3800972758,0.137143879373,0.517241155173,0.137143879373,0.269322248299,0.0552406495989,0.356238631088,0.528806706259,0.800248410302
 04/30  20:00:00,1.77055370335,0.781955244434,0.0,0.0,0.256704211656,0.0993355497315,0.356039761387,0.0993355497315,0.441299150512,0.0905148047656,0.320638609999,0.54698637669,0.744276177643
 04/30  21:00:00,1.67948102057,0.706759323677,0.0,0.0,0.179497233218,0.0706907494369,0.250187982655,0.0706907494369,0.47699244851,0.0978358486323,0.305173474043,0.534216266729,0.669959923815
 04/30  22:00:00,1.2914350753,0.591023386024,0.0,0.0,0.0985259351593,0.0392562553985,0.137782190558,0.0392562553985,0.356933179471,0.0732104932239,0.246138495171,0.462295716875,0.559178221436
 04/30  23:00:00,0.919028493789,0.463903308362,0.0,0.0,0.0298607666438,0.0119345833143,0.0417953499581,0.0119345833143,0.246608325346,0.050581802262,0.163241640347,0.401726375877,0.436230452888
 04/30  24:00:00,0.604667713258,0.329482658926,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.104798373634,0.33228890296,0.306592992378
 05/01  01:00:00,0.497156713896,0.270431040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.0838690425574,0.306555794589,0.249313994941
 05/01  02:00:00,0.450765172023,0.261507187464,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0715840655737,0.303001524507,0.240634977175
 05/01  03:00:00,0.439028086899,0.264536461932,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.064112104549,0.298736400408,0.243958054017
 05/01  04:00:00,0.437583332138,0.306701934368,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0739521572983,0.287451592897,0.286900878566
 05/01  05:00:00,0.486615417252,0.491220589425,0.0,0.0,0.0,0.0,0.0,0.0,0.0535215005042,0.0109777863361,0.0862682554934,0.320772874918,0.469124202579
 05/01  06:00:00,0.615801203994,0.834332036594,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.138447814423,0.370621512821,0.808801834507
 05/01  07:00:00,0.805820141174,0.92584748185,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.214170541178,0.393813125107,0.898719729357
 05/01  08:00:00,0.738659231589,0.895567148752,0.0,0.0,0.0,0.0,0.0,0.0,0.0957753327912,0.0196444557393,0.275218193109,0.332946249949,0.872632200965
 05/01  09:00:00,0.69598034222,0.815599713028,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.336436577975,0.283364182303,0.796080217834
 05/01  10:00:00,0.707665163223,0.726544289106,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.351641232033,0.290028438707,0.706565727703
 05/01  11:00:00,0.722968308586,0.646746682761,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.366855520645,0.290117295459,0.626762000475
 05/01  12:00:00,0.708422963045,0.583952750621,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.357197296466,0.285230174096,0.564304716888
 05/01  13:00:00,0.685831825348,0.546826071197,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.324743059292,0.295093273574,0.526498619475
 05/01  14:00:00,0.677368686579,0.511348234828,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.299663707888,0.311709486208,0.489876178026
