Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/31  20:00:00,1.5037721109,0.85748553371,0.0,0.0,0.0,0.0,0.0,0.0,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.820986709676
 03/31  21:00:00,1.53351593372,0.800169818644,0.0,0.0,0.0,0.0,0.0,0.0,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.762416213639
 03/31  22:00:00,1.39437470492,0.727756896524,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.690884698641
 03/31  23:00:00,1.12696584066,0.610479494679,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.578571332733
 03/31  24:00:00,0.870203466007,0.604679018969,0.0,0.119399292043,0.0,0.00331194010466,0.00331194010466,0.00331194010466,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.45755212792
 04/01  01:00:00,0.621097785861,0.953734897291,0.0,0.592323222945,0.0,0.0164300726028,0.0164300726028,0.0164300726028,0.12654898981,0.0259564468536,0.104798373634,0.33228890296,0.338522007799
 04/01  02:00:00,0.530406353508,1.29574603537,0.0,1.00112192622,0.0,0.0277694766892,0.0277694766892,0.0277694766892,0.0778763167669,0.0159732064572,0.0877618024304,0.305950551164,0.273548755642
 04/01  03:00:00,0.490093969177,1.57075329915,0.0,1.29390025428,0.0,0.0358906662698,0.0358906662698,0.0358906662698,0.0519175467279,0.0106488011223,0.0741586566598,0.302403298397,0.256022043285
 04/01  04:00:00,0.48289162015,1.78346621353,0.0,1.50197206504,0.0,0.0416622362926,0.0416622362926,0.0416622362926,0.0519175467279,0.0106488011223,0.0654414409304,0.298146595077,0.260956369216
 04/01  05:00:00,0.499416057746,2.43531505764,0.0,2.10251412076,0.0,0.0583202858074,0.0583202858074,0.0583202858074,0.0519175467279,0.0106488011223,0.076570356547,0.286884067541,0.313038974964
 04/01  06:00:00,0.555241262021,2.84146792776,0.0,2.28041975556,0.0,0.0632550956931,0.0632550956931,0.0632550956931,0.055162393814,0.0113143509367,0.0902948593445,0.320139562233,0.53899541099
 04/01  07:00:00,0.720566318565,3.77021454199,0.0,2.78230642665,0.0,0.0771766069981,0.0771766069981,0.0771766069981,0.0908556918118,0.018635402987,0.148933834476,0.369889782292,0.962428318384
 04/01  08:00:00,0.91535838062,2.50700904616,0.0,1.3988423259,0.0,0.0388015868433,0.0388015868433,0.0388015868433,0.168732008579,0.0346085958048,0.235105582796,0.393035606597,1.081092527
 04/01  09:00:00,0.835884906353,1.68639102622,0.0,0.608282713658,0.0,0.0168727626425,0.0168727626425,0.0168727626425,0.136283537718,0.0279530976607,0.307411605372,0.33228890296,1.05521864602
 04/01  10:00:00,0.757300780114,0.981736999457,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.381213117803,0.282804726859,0.962256042259
 04/01  11:00:00,0.769428314669,0.866381089372,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.402331141021,0.289455825797,0.846441972315
 04/01  12:00:00,0.786269501531,0.763068746679,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.419083646564,0.289544507116,0.743123520824
 04/01  13:00:00,0.767020222575,0.682287845104,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.404711840164,0.284667034562,0.662678603146
 04/01  14:00:00,0.740238632468,0.631936625128,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.368086623627,0.29451066099,0.611649306578
 04/01  15:00:00,0.737483122275,0.585851902748,0.0,0.0,0.00769739806987,0.00249492044783,0.0101923185177,0.00249492044783,0.0519175467279,0.0106488011223,0.338555388231,0.311094067677,0.564422238951
 04/01  16:00:00,0.834163985677,0.591272685112,0.0,0.0,0.0626890571839,0.020468706856,0.0831577640399,0.020468706856,0.0519175467279,0.0106488011223,0.34497794887,0.328386924916,0.568651805681
 04/01  17:00:00,1.02399396316,0.653546060205,0.0,0.0,0.122929474773,0.0409708960022,0.163900370775,0.0409708960022,0.055162393814,0.0113143509367,0.390117669639,0.388424178,0.626789524449
 04/01  18:00:00,1.19248338832,0.776076927754,0.0,0.0,0.104172803625,0.0378582178712,0.142031021496,0.0378582178712,0.0746314896301,0.0153076470953,0.473564930748,0.471873299347,0.743572012969
 04/01  19:00:00,1.25681812192,0.894822702604,0.0,0.0,0.0750683002454,0.0289308799529,0.103999180198,0.0289308799529,0.136283537718,0.0279530976607,0.431195325454,0.512311980892,0.859532175877
 04/01  20:00:00,1.25928800512,0.921012715644,0.0,0.0,0.0248860705578,0.00971869932274,0.0346047698806,0.00971869932274,0.269322248299,0.0552406495989,0.356238631088,0.528806706259,0.884585952467
 04/01  21:00:00,1.41451394197,0.859472713906,0.0,0.0,0.0,0.0,0.0,0.0,0.441299150512,0.0905148047656,0.320638609999,0.54698637669,0.821793647115
 04/01  22:00:00,1.42929303791,0.776556320932,0.0,0.0,0.0,0.0,0.0,0.0,0.47699244851,0.0978358486323,0.305173474043,0.534216266729,0.73975692107
 04/01  23:00:00,1.15365288474,0.646714384533,0.0,0.0,0.0,0.0,0.0,0.0,0.356933179471,0.0732104932239,0.246138495171,0.462295716875,0.614869219945
 04/01  24:00:00,0.877233143831,0.504290636194,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.163241640347,0.401726375877,0.47661778072
 04/02  01:00:00,0.502636876819,0.287051185255,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.0877618024304,0.305950551164,0.265975831749
 04/02  02:00:00,0.454203302907,0.272229536648,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0741586566598,0.302403298397,0.251398535066
 04/02  03:00:00,0.441229383857,0.279490190787,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0654414409304,0.298146595077,0.258952411515
 04/02  04:00:00,0.450014889458,0.650287916477,0.0,0.318241817448,0.0,0.00891911751974,0.00891911751974,0.00891911751974,0.0519175467279,0.0106488011223,0.076570356547,0.286884067541,0.312284137118
