Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/13  19:00:00,2.02407848517,4.11009776761,0.0,3.10593789815,0.0,0.0977752824471,0.0977752824471,0.0977752824471,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.967093069932
 11/13  20:00:00,1.95560300819,4.96179790313,0.0,3.93604332927,0.0,0.124131041145,0.124131041145,0.124131041145,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.987494347867
 11/13  21:00:00,1.88154135806,5.43389046708,0.0,4.47904492688,0.0,0.141205193406,0.141205193406,0.141205193406,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.915269978577
 11/13  22:00:00,1.72127939642,5.49684607399,0.0,4.63082277392,0.0,0.145942069197,0.145942069197,0.145942069197,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.827371681518
 11/13  23:00:00,1.41995209341,5.86063281458,0.0,5.14080687662,0.0,0.162060304402,0.162060304402,0.162060304402,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.686377915471
 11/13  24:00:00,1.13383239501,6.1275005015,0.0,5.56369674249,0.0,0.175462635366,0.175462635366,0.175462635366,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.534738049845
 11/14  01:00:00,0.848381300994,6.55157841337,0.0,6.15311123839,0.0,0.194078319291,0.194078319291,0.194078319291,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.374425406277
 11/14  02:00:00,0.725247152094,6.40393208893,0.0,6.08091486762,0.0,0.191741280688,0.191741280688,0.191741280688,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.300881085194
 11/14  03:00:00,0.651755630622,5.8227014099,0.0,5.52073875417,0.0,0.17398917427,0.17398917427,0.17398917427,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.280083170466
 11/14  04:00:00,0.635169688614,5.6709029206,0.0,5.36325620656,0.0,0.169110793236,0.169110793236,0.169110793236,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28607520979
 11/14  05:00:00,0.647974801127,6.17648791601,0.0,5.81065520374,0.0,0.183331552807,0.183331552807,0.183331552807,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.345076074481
 11/14  06:00:00,0.699289253389,6.29825579622,0.0,5.67407666322,0.0,0.179052337664,0.179052337664,0.179052337664,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.601016393466
 11/14  07:00:00,0.877293530878,7.0652403531,0.0,5.96078444891,0.0,0.187971625306,0.187971625306,0.187971625306,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07769363644
 11/14  08:00:00,1.1002373373,6.06515096409,0.0,4.82736245188,0.0,0.151998570466,0.151998570466,0.151998570466,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.20935159763
 11/14  09:00:00,1.0471619054,5.14861560958,0.0,3.94877936516,0.0,0.124298975047,0.124298975047,0.124298975047,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17579447572
 11/14  10:00:00,0.913261385122,4.49913237337,0.0,3.40683146822,0.0,0.107243826756,0.107243826756,0.107243826756,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07183941585
 11/14  11:00:00,0.897822690308,3.94626871511,0.0,2.9774410695,0.0,0.0937163929949,0.0937163929949,0.0937163929949,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.947884935963
 11/14  12:00:00,0.872145170468,2.51032262711,0.0,1.65252386124,0.0,0.0518207705815,0.0518207705815,0.0518207705815,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.836849639951
 11/14  13:00:00,0.83289891991,1.63036825952,0.0,0.858429708161,0.0,0.0268587868254,0.0268587868254,0.0268587868254,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.751342320361
 11/14  14:00:00,0.796995421425,1.18428396045,0.0,0.461873182009,0.0,0.0144360053984,0.0144360053984,0.0144360053984,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.701102341327
 11/14  15:00:00,0.808070673202,1.23324014801,0.0,0.560504222971,0.0,0.0175470478647,0.0175470478647,0.0175470478647,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.650227645187
 11/14  16:00:00,0.917835158231,1.82294962335,0.0,1.14130259005,0.0,0.0359528656251,0.0359528656251,0.0359528656251,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.657887580528
 11/14  17:00:00,1.23036813464,2.68983176761,0.0,1.94187778634,0.0,0.061309356657,0.061309356657,0.061309356657,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.719850712801
 11/14  18:00:00,1.7623047413,4.52008944319,0.0,3.63486016683,0.0,0.114892764266,0.114892764266,0.114892764266,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.851088296569
 11/14  19:00:00,2.027885625,4.23479177614,0.0,3.22738283387,0.0,0.101582422276,0.101582422276,0.101582422276,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.970342142739
 11/14  20:00:00,1.94530105828,4.64151435472,0.0,3.61335907149,0.0,0.113829091234,0.113829091234,0.113829091234,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.989895057243
 11/14  21:00:00,1.87051101952,5.08799542009,0.0,4.1306708595,0.0,0.130174854864,0.130174854864,0.130174854864,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.91774899897
 11/14  22:00:00,1.72212038066,5.52505125736,0.0,4.65683079996,0.0,0.146783053436,0.146783053436,0.146783053436,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.829568838863
 11/14  23:00:00,1.42121348138,5.90245805841,0.0,5.18070729956,0.0,0.16332169237,0.16332169237,0.16332169237,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.68830273636
 11/14  24:00:00,1.13985144716,6.32142731698,0.0,5.7560766695,0.0,0.181481687518,0.181481687518,0.181481687518,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.536284938317
 11/15  01:00:00,0.851699828915,6.65968791529,0.0,6.2603112625,0.0,0.197396847212,0.197396847212,0.197396847212,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.375334884081
 11/15  02:00:00,0.741817603577,6.93009631265,0.0,6.60630223155,0.0,0.20831173217,0.20831173217,0.20831173217,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.30165794498
 11/15  03:00:00,0.692555556024,7.11520607305,0.0,6.81229173232,0.0,0.214789099671,0.214789099671,0.214789099671,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.281034855458
 11/15  04:00:00,0.683933784982,7.21818840386,0.0,6.91013317562,0.0,0.217874889605,0.217874889605,0.217874889605,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286483723999
 11/15  05:00:00,0.684814744902,7.34890912142,0.0,6.98317413099,0.0,0.220171496581,0.220171496581,0.220171496581,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.344978352651
 11/15  06:00:00,0.739749661267,7.58668655329,0.0,6.96224086642,0.0,0.219512745542,0.219512745542,0.219512745542,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.601282947337
 11/15  07:00:00,0.90307846649,7.88706160164,0.0,6.7802977178,0.0,0.213756560918,0.213756560918,0.213756560918,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08000161608
 11/15  08:00:00,1.15237677787,7.71806224622,0.0,6.47709575954,0.0,0.204138011039,0.204138011039,0.204138011039,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2125295721
