Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/25  18:00:00,1.34044307532,0.666307010475,0.0,0.0,0.23718681545,0.0900870151715,0.327273830621,0.0900870151715,0.083984273611,0.017225994394,0.416394015259,0.450489961437,0.635275083412
 06/25  19:00:00,1.29137279949,0.685790202835,0.0,0.0,0.192580747779,0.0736508537344,0.266231601513,0.0736508537344,0.16271954259,0.0333753803352,0.348977049664,0.464994225385,0.653759151931
 06/25  20:00:00,1.37511083005,0.643196354419,0.0,0.0,0.152843856291,0.0584763525831,0.211320208874,0.0584763525831,0.291320455322,0.0597526829724,0.316662375189,0.480980107693,0.610064118635
 06/25  21:00:00,1.47109438116,0.584864431508,0.0,0.0,0.126163965247,0.0482886587083,0.174452623956,0.0482886587083,0.422545837122,0.0866683171147,0.302601602849,0.469751000121,0.552505710956
 06/25  22:00:00,1.18986211995,0.497262524507,0.0,0.0,0.0698026012786,0.0267297928827,0.0965323941613,0.0267297928827,0.354308643906,0.0726721889974,0.244764602777,0.406509290111,0.469260198771
 06/25  23:00:00,0.852447537267,0.401517095076,0.0,0.0,0.0175927938947,0.00674169981455,0.0243344937093,0.00674169981455,0.246703749703,0.0506013747293,0.162483910071,0.353249009055,0.37718359506
 06/25  24:00:00,0.563570847406,0.298351066274,0.0,0.0,0.0,0.0,0.0,0.0,0.125976377168,0.0258389984107,0.104489735199,0.292190736629,0.278223555333
 06/26  01:00:00,0.459319879899,0.25023579959,0.0,0.0,0.0,0.0,0.0,0.0,0.0761107334136,0.0156110680754,0.0834923761498,0.26903070226,0.231703663817
 06/26  02:00:00,0.412764666883,0.241820106222,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0716845669617,0.265911505712,0.223502835791
 06/26  03:00:00,0.401532164598,0.245697923345,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0641951005342,0.262168469855,0.227638491325
 06/26  04:00:00,0.400969602572,0.277586093439,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0735359875481,0.252265020815,0.26020885888
 06/26  05:00:00,0.445202039332,0.418883379896,0.0,0.0,0.0,0.0,0.0,0.0,0.0524901660196,0.0107662495651,0.0853631352956,0.281507488452,0.399491782753
 06/26  06:00:00,0.56133011615,0.680716835778,0.0,0.0,0.0,0.0,0.0,0.0,0.0708617287813,0.0145344323437,0.135604734988,0.325254220037,0.658311752209
 06/26  07:00:00,0.735592628428,0.747355246668,0.0,0.0,0.0,0.0,0.0,0.0,0.112853832338,0.0231474363604,0.208909382217,0.345606977512,0.723548166741
 06/26  08:00:00,0.677957256115,0.72106032451,0.0,0.0,0.0,0.0,0.0,0.0,0.083984273611,0.017225994394,0.269481251481,0.292190736629,0.700932813569
 06/26  09:00:00,0.651097159715,0.659164040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0472411547374,0.00968962610895,0.330413434083,0.248677944785,0.642033901356
 06/26  10:00:00,0.666586648115,0.591100281767,0.0,0.0,0.0,0.0,0.0,0.0,0.0419921368055,0.00861299992489,0.346380073072,0.254526438312,0.573567269835
 06/26  11:00:00,0.67773680924,0.530145865298,0.0,0.0,0.0,0.0,0.0,0.0,0.0393676278396,0.00807468751483,0.36061507566,0.254604418226,0.512607481733
 06/26  12:00:00,0.662841076968,0.482766409965,0.0,0.0,0.0,0.0,0.0,0.0,0.0393676278396,0.00807468751483,0.350008238641,0.250315522973,0.465523466245
 06/26  13:00:00,0.640512231814,0.457610837275,0.0,0.0,0.0,0.0,0.0,0.0,0.0393676278396,0.00807468751483,0.319023623067,0.258971293393,0.43977164223
 06/26  14:00:00,0.630300096323,0.431136224874,0.0,0.0,0.0,0.0,0.0,0.0,0.0393676278396,0.00807468751483,0.294229243714,0.273553537255,0.412292534354
 06/26  15:00:00,0.65546563774,0.436067161908,0.0,0.0,0.0,0.0,0.0,0.0,0.0419921368055,0.00861299992489,0.301025880583,0.288759620426,0.416176002844
 06/26  16:00:00,0.74984910346,0.472708013864,0.0,0.0,0.0,0.0,0.0,0.0,0.0419921368055,0.00861299992489,0.34261694473,0.341552022,0.449180258881
 06/26  17:00:00,0.912209995017,0.551695224685,0.0,0.0,0.0,0.0,0.0,0.0,0.0524901660196,0.0107662495651,0.418947458642,0.41493112079,0.523112762525
 06/26  18:00:00,1.16296635701,0.620920134138,0.0,0.0,0.133371599668,0.0507358281823,0.184107427851,0.0507358281823,0.083984273611,0.017225994394,0.382083699719,0.450489961437,0.589888207075
 06/26  19:00:00,1.19763605279,0.633666489657,0.0,0.0,0.149527578707,0.0572120302998,0.206739609007,0.0572120302998,0.16271954259,0.0333753803352,0.314732295471,0.464994225385,0.601635438753
 06/26  20:00:00,1.29381290635,0.593842648124,0.0,0.0,0.119250208558,0.0456274469395,0.164877655498,0.0456274469395,0.291320455322,0.0597526829724,0.281807004861,0.480980107693,0.56071041234
 06/26  21:00:00,1.40023033687,0.543747289804,0.0,0.0,0.100666232808,0.0385292043274,0.139195437136,0.0385292043274,0.422545837122,0.0866683171147,0.266994745381,0.469751000121,0.511388569253
 06/26  22:00:00,1.15341715182,0.464779095865,0.0,0.0,0.0639104514066,0.0244701865467,0.0883806379533,0.0244701865467,0.354308643906,0.0726721889974,0.216471390852,0.406509290111,0.436776770129
