Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 12/08  13:00:00,1.26775568354,0.0,0.0,0.0871573465558,0.0284526671789,0.115610013735,0.0284526671789,0.105288177001,0.0215956465929,0.3518459739,0.347427908014,0.310912964295
 12/08  14:00:00,1.35991539425,0.0,0.0,0.194017672363,0.0625620611289,0.256579733492,0.0625620611289,0.105288177001,0.0215956465929,0.317847783081,0.359441770253,0.284087283829
 12/08  15:00:00,1.40517794129,0.0,0.0,0.242846542553,0.0778978557936,0.320744398346,0.0778978557936,0.1163711675,0.0238688761394,0.292642171022,0.379681339973,0.256794988313
 12/08  16:00:00,1.57662709264,0.0,0.0,0.305497406741,0.0979926834205,0.403490090162,0.0979926834205,0.160703062999,0.0329617670464,0.302863615842,0.400786773637,0.260746782948
 12/08  17:00:00,1.896657847,0.0,0.0,0.310961616429,0.101404333303,0.412365949732,0.101404333303,0.288157154501,0.0591038727323,0.353720743409,0.47406051,0.294174616629
 12/08  18:00:00,2.39212194949,0.0,0.0,0.286655353047,0.0949212476661,0.381576600713,0.0949212476661,0.504275037001,0.103431773872,0.445069937436,0.575907756555,0.366785843913
 12/08  19:00:00,2.7743251762,0.0,0.0,0.352712761058,0.116798595398,0.469511356456,0.116798595398,0.664978033502,0.1363935,0.398283704478,0.625262001432,0.434821580329
 12/08  20:00:00,2.61975766349,0.0,0.0,0.336335655052,0.112950773157,0.44928642821,0.112950773157,0.620646204501,0.127300650011,0.315345896534,0.645393338158,0.446710146074
 12/08  21:00:00,2.46017163083,0.0,0.0,0.309951383566,0.104095360218,0.414046743783,0.104095360218,0.565231385,0.115934515918,0.275874927963,0.667581101753,0.406427956415
 12/08  22:00:00,2.20656119983,0.0,0.0,0.260556354183,0.0886211502506,0.349177504434,0.0886211502506,0.476567594001,0.0977487068252,0.258342283024,0.65199555074,0.357654560805
 12/08  23:00:00,1.79763078916,0.0,0.0,0.226811159245,0.0761769792884,0.302988138533,0.0761769792884,0.354654964501,0.0727432227322,0.205880856148,0.564218593295,0.282070013955
 12/08  24:00:00,1.37370560898,0.0,0.0,0.173070828496,0.0581301824049,0.231201010901,0.0581301824049,0.2493667875,0.0511475761394,0.135920781757,0.490295458973,0.200698993706
 12/09  01:00:00,0.961583826704,0.0,0.0,0.130303328336,0.0431552174859,0.173458545821,0.0431552174859,0.127454157999,0.0261420920464,0.092942924749,0.405549025336,0.120962080753
 12/09  02:00:00,0.767721183347,0.0,0.0,0.0993825084557,0.0329132442875,0.132295752743,0.0329132442875,0.0775808004993,0.0159125795464,0.0761857795615,0.37340382637,0.0772674446268
 12/09  03:00:00,0.661721509773,0.0,0.0,0.0668928399925,0.0224646599008,0.0893574998933,0.0224646599008,0.0498733575,0.0102295165918,0.0623264934745,0.369074506644,0.0657851356698
 12/09  04:00:00,0.609966740117,0.0,0.0,0.0357288229165,0.0121506159129,0.0478794388294,0.0121506159129,0.0498733575,0.0102295165918,0.0539764305342,0.363879322973,0.0690536736895
 12/09  05:00:00,0.60750642308,0.0,0.0,0.0094140169759,0.00323715812988,0.0126511751058,0.00323715812988,0.0498733575,0.0102295165918,0.0658228643082,0.350133732842,0.103720776731
 12/09  06:00:00,0.826862033767,0.0,0.0,0.0139805397716,0.00480733522031,0.0187878749919,0.00480733522031,0.0554148394501,0.0113661300011,0.080078180578,0.390721105274,0.255418903472
 12/09  07:00:00,1.34843848134,0.0,0.0,0.046175501213,0.0158770386665,0.0620525398796,0.0158770386665,0.1163711675,0.0238688761394,0.14038354292,0.451439814432,0.539247540473
 12/09  08:00:00,1.65747060325,0.0,0.0,0.0,0.0,0.0,0.0,0.238283797001,0.0488743602322,0.228567290958,0.479688625644,0.616981529412
 12/09  09:00:00,1.63177223259,0.0,0.0,0.0232153901076,0.00798191571815,0.0311973058258,0.00798191571815,0.232742335,0.0477377386393,0.30112795013,0.405549025336,0.598342877655
 12/09  10:00:00,1.45596172286,0.0,0.0,0.0240169942945,0.00806406921778,0.0320810635123,0.00806406921778,0.127454157999,0.0261420920464,0.375064554145,0.345155015158,0.534989840002
 12/09  11:00:00,1.44981225366,0.0,0.0,0.074359246418,0.0246199473632,0.0989791937812,0.0246199473632,0.105288177001,0.0215956465929,0.395792849183,0.353272489644,0.459808897458
 12/09  12:00:00,1.45109857686,0.0,0.0,0.112662729836,0.0367373977748,0.14940012761,0.0367373977748,0.105288177001,0.0215956465929,0.413608485392,0.353380722637,0.392750417624
 12/09  13:00:00,1.3747569215,0.0,0.0,0.108804696791,0.0354803800637,0.144285076855,0.0354803800637,0.105288177001,0.0215956465929,0.399656479991,0.347427908014,0.341428633051
 12/09  14:00:00,1.30954612196,0.0,0.0,0.102265857916,0.0338611937908,0.136127051707,0.0338611937908,0.105288177001,0.0215956465929,0.361435815596,0.359441770253,0.310582660811
 12/09  15:00:00,1.27498220634,0.0,0.0,0.0957219982208,0.0316951253325,0.127417123553,0.0316951253325,0.1163711675,0.0238688761394,0.331767743197,0.379681339973,0.280800955976
 12/09  16:00:00,1.38010104912,0.0,0.0,0.109629035154,0.0363003305756,0.145929365729,0.0363003305756,0.160703062999,0.0329617670464,0.339922588697,0.400786773637,0.284722491015
 12/09  17:00:00,1.74745264498,0.0,0.0,0.1485040127,0.0491736940858,0.197677706786,0.0491736940858,0.288157154501,0.0591038727323,0.389638662656,0.47406051,0.323739738305
 12/09  18:00:00,2.30434298994,0.0,0.0,0.167158319993,0.0553500872757,0.222508407269,0.0553500872757,0.504275037001,0.103431773872,0.480421867651,0.575907756555,0.402723147594
 12/09  19:00:00,2.72253202149,0.0,0.0,0.252784691607,0.083705634049,0.336490325656,0.083705634049,0.664978033502,0.1363935,0.432594020017,0.625262001432,0.481739140885
 12/09  20:00:00,2.60185448415,0.0,0.0,0.258857900384,0.0857168245199,0.344574724903,0.0857168245199,0.620646204501,0.127300650011,0.349590650728,0.645393338158,0.499273915845
 12/09  21:00:00,2.46439647894,0.0,0.0,0.250559919803,0.0829679287263,0.333527848529,0.0829679287263,0.565231385,0.115934515918,0.310730298291,0.667581101753,0.456316329449
 12/09  22:00:00,2.24111675783,0.0,0.0,0.230194251564,0.0762233940246,0.306417645589,0.0762233940246,0.476567594001,0.0977487068252,0.293949140492,0.65199555074,0.399363120183
 12/09  23:00:00,1.81104475647,0.0,0.0,0.191748400219,0.0634922903634,0.255240690583,0.0634922903634,0.354654964501,0.0727432227322,0.234174068073,0.564218593295,0.314938217285
 12/09  24:00:00,1.37516267386,0.0,0.0,0.14763763342,0.0488862723926,0.196523905813,0.0488862723926,0.2493667875,0.0511475761394,0.151455627092,0.490295458973,0.221298318342
 12/10  01:00:00,0.876694778216,0.0,0.0,0.0657531912276,0.0225993550549,0.0883525462825,0.0225993550549,0.127454157999,0.0261420920464,0.092942924749,0.405549025336,0.121179031803
 12/10  02:00:00,0.710524981346,0.0,0.0,0.0561399421198,0.0188504066371,0.0749903487568,0.0188504066371,0.0775808004993,0.0159125795464,0.0761857795615,0.37340382637,0.0773766466121
 12/10  03:00:00,0.643972964614,0.0,0.0,0.0537369860793,0.0177943090329,0.0715312951122,0.0177943090329,0.0498733575,0.0102295165918,0.0623264934745,0.369074506644,0.0658627952918
 12/10  04:00:00,0.600670237435,0.0,0.0,0.0288189679221,0.00967703799078,0.0384960059129,0.00967703799078,0.0498733575,0.0102295165918,0.0539764305342,0.363879322973,0.0691406039233
 12/10  05:00:00,0.59503180799,0.0,0.0,0.0,0.0,0.0,0.0,0.0498733575,0.0102295165918,0.0658228643082,0.350133732842,0.103897336747
 12/10  06:00:00,0.808654559566,0.0,0.0,0.0,0.0,0.0,0.0,0.0554148394501,0.0113661300011,0.080078180578,0.390721105274,0.255999304263
 12/10  07:00:00,1.28791294171,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.14038354292,0.451439814432,0.54077454072
