Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/14  04:00:00,0.657849699785,6.74232324922,0.0,6.33967362155,0.0,0.17455203923,0.17455203923,0.17455203923,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.381104493386
 04/14  05:00:00,0.71302260345,7.08776812875,0.0,6.39946415243,0.0,0.176198268944,0.176198268944,0.176198268944,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.664261338056
 04/14  06:00:00,0.868471013695,7.41965562857,0.0,6.19782711022,0.0,0.170646538838,0.170646538838,0.170646538838,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.19404961415
 04/14  07:00:00,1.11575849659,8.01166694366,0.0,6.64052755576,0.0,0.182835536277,0.182835536277,0.182835536277,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.34162222093
 04/14  08:00:00,1.0313298545,7.44165427043,0.0,6.11220402075,0.0,0.168289053932,0.168289053932,0.168289053932,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.30449518997
 04/14  09:00:00,0.920207482496,6.99259793277,0.0,5.78223456044,0.0,0.159203910813,0.159203910813,0.159203910813,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.18912459853
 04/14  10:00:00,0.936715016514,7.36024232267,0.0,6.28684670365,0.0,0.173097540655,0.173097540655,0.173097540655,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.05165734442
 04/14  11:00:00,0.918982877761,6.03703722313,0.0,5.08797749536,0.0,0.14008873333,0.14008873333,0.14008873333,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.927314793165
 04/14  12:00:00,0.883762800162,5.20698438176,0.0,4.35401510919,0.0,0.119880337935,0.119880337935,0.119880337935,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.831590638544
 04/14  13:00:00,0.855239560974,4.90160909319,0.0,4.10510009583,0.0,0.113026889986,0.113026889986,0.113026889986,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.774391102156
 04/14  14:00:00,0.837643367979,4.46131432766,0.0,3.71978256446,0.0,0.102417832664,0.102417832664,0.102417832664,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.718168446021
 04/14  15:00:00,0.857780684231,4.20815188366,0.0,3.45802559576,0.0,0.0952108035022,0.0952108035022,0.0952108035022,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.725464268651
 04/14  16:00:00,0.970270057952,4.12798353075,0.0,3.30473938357,0.0,0.0909903305693,0.0909903305693,0.0909903305693,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.794073300753
