Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/26  14:00:00,0.843074783939,2.27290476777,0.0,1.5778315729,0.0422471857827,0.0422471857827,0.0422471857827,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.67161600905
 01/26  15:00:00,0.846637701707,2.33216423113,0.0,1.68630044766,0.0451514911486,0.0451514911486,0.0451514911486,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621085762426
 01/26  16:00:00,0.910609949849,2.35143771887,0.0,1.69782289283,0.0454600100615,0.0454600100615,0.0454600100615,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627459463474
 01/26  17:00:00,1.14735064629,2.51961939683,0.0,1.80031558093,0.0482043002064,0.0482043002064,0.0482043002064,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688366606048
 01/26  18:00:00,1.59817496417,3.4841520932,0.0,2.62817282668,0.0703705690676,0.0703705690676,0.0703705690676,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818395500857
 01/26  19:00:00,1.86449228388,2.9404902824,0.0,1.96142187506,0.0525179973433,0.0525179973433,0.0525179973433,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938263781474
 01/26  20:00:00,1.81568910437,2.89529681077,0.0,1.89555325416,0.0507543339004,0.0507543339004,0.0507543339004,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957625158821
 01/26  21:00:00,1.68939016187,3.0449277693,0.0,2.11485123052,0.0566261408209,0.0566261408209,0.0566261408209,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886510166557
 01/26  22:00:00,1.55304550229,3.31856102547,0.0,2.47614738243,0.0663000159761,0.0663000159761,0.0663000159761,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799864384568
 01/26  23:00:00,1.28355498554,3.6708264312,0.0,2.97278035998,0.0795975985754,0.0795975985754,0.0795975985754,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661225140867
 01/26  24:00:00,1.01689919139,4.03212823683,0.0,3.48879571019,0.0934141533595,0.0934141533595,0.0934141533595,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511335823304
 01/27  01:00:00,0.754948893614,4.43019276827,0.0,4.05113501155,0.108471053821,0.108471053821,0.108471053821,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352591609385
 01/27  02:00:00,0.655587081649,4.80838006098,0.0,4.50367821128,0.120588111789,0.120588111789,0.120588111789,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280333499474
 01/27  03:00:00,0.623073659681,5.19433783673,0.0,4.90962318177,0.131457480156,0.131457480156,0.131457480156,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260628836327
 01/27  04:00:00,0.620995159957,5.57122136568,0.0,5.28114268211,0.141405090295,0.141405090295,0.141405090295,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266331902865
 01/27  05:00:00,0.628424473616,5.99823680534,0.0,5.65129893766,0.151316198911,0.151316198911,0.151316198911,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32408812479
 01/27  06:00:00,0.683454523118,6.39329006883,0.0,5.79128053887,0.155064272415,0.155064272415,0.155064272415,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576511053355
 01/27  07:00:00,0.879322346847,6.77908478056,0.0,5.70180403086,0.152668496642,0.152668496642,0.152668496642,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04781976745
 01/27  08:00:00,1.15807328088,6.86611809277,0.0,5.65676498294,0.151462554856,0.151462554856,0.151462554856,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1780486089
 01/27  09:00:00,1.10775760719,6.34268135137,0.0,5.17191071984,0.138480352901,0.138480352901,0.138480352901,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.1443044842
 01/27  10:00:00,0.93853487979,5.25748653038,0.0,4.19410154887,0.112299050399,0.112299050399,0.112299050399,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04086014996
 01/27  11:00:00,0.937764701152,5.26428330406,0.0,4.32309832728,0.115753000083,0.115753000083,0.115753000083,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918130398482
 01/27  12:00:00,0.92623755623,4.11352899925,0.0,3.28211613126,0.0878802099915,0.0878802099915,0.0878802099915,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808351226405
 01/27  13:00:00,0.890598434168,3.25344684539,0.0,2.50806015058,0.06715449542,0.06715449542,0.06715449542,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722713534171
 01/27  14:00:00,0.854321514165,2.69307701816,0.0,1.99787010834,0.0534939160087,0.0534939160087,0.0534939160087,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671749724004
 01/27  15:00:00,0.856368639152,2.69570360983,0.0,2.0497277399,0.0548824285931,0.0548824285931,0.0548824285931,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621197848888
 01/27  16:00:00,0.919814613382,2.69523477835,0.0,2.04159511033,0.0546646735943,0.0546646735943,0.0546646735943,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627484305446
 01/27  17:00:00,1.15102407376,2.65691364769,0.0,1.93750933096,0.0518777276781,0.0518777276781,0.0518777276781,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688467106884
 01/27  18:00:00,1.60547933038,3.75706715248,0.0,2.90097347399,0.0776749352791,0.0776749352791,0.0776749352791,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818509912824
 01/27  19:00:00,1.86766780398,3.05924513108,0.0,2.08001997311,0.0556935174481,0.0556935174481,0.0556935174481,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938420532112
 01/27  20:00:00,1.81885280405,3.01361779138,0.0,2.01370988746,0.0539180335781,0.0539180335781,0.0539180335781,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957789506124
 01/27  21:00:00,1.68945000138,3.04730985209,0.0,2.11708609322,0.0566859803255,0.0566859803255,0.0566859803255,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886657386642
 01/27  22:00:00,1.5485456388,3.15063411887,0.0,2.30808821929,0.0618001524865,0.0618001524865,0.0618001524865,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799996641103
 01/27  23:00:00,1.27343833242,3.2930934529,0.0,2.59494750761,0.0694809454528,0.0694809454528,0.0694809454528,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661325014937
 01/27  24:00:00,1.0015603752,3.45931352085,0.0,2.91592752896,0.0780753371657,0.0780753371657,0.0780753371657,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511389288561
 01/28  01:00:00,0.741519450615,3.69708744294,0.0,3.30406598685,0.0884679277447,0.0884679277447,0.0884679277447,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.366555308766
 01/28  02:00:00,0.636042144983,3.93835973185,0.0,3.62630953735,0.0970961510475,0.0970961510475,0.0970961510475,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287681844277
 01/28  03:00:00,0.59678109303,4.12015283218,0.0,3.83013503635,0.102553675077,0.102553675077,0.102553675077,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.2659319772
 01/28  04:00:00,0.587635978942,4.28001292746,0.0,3.98426229001,0.106680505108,0.106680505108,0.106680505108,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272003856742
 01/28  05:00:00,0.589892416229,4.47113738081,0.0,4.11245725679,0.110112985907,0.110112985907,0.110112985907,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335830381133
 01/28  06:00:00,0.640765237577,4.68010184611,0.0,4.04393590245,0.108278294273,0.108278294273,0.108278294273,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610667467052
 01/28  07:00:00,0.83864492136,4.9416279994,0.0,3.78576173378,0.101365558938,0.101365558938,0.101365558938,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12640528336
 01/28  08:00:00,1.13456187571,5.29348310669,0.0,3.98834373642,0.106789787764,0.106789787764,0.106789787764,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27383486935
 01/28  09:00:00,1.10186880113,5.01150730741,0.0,3.74052208412,0.100154245945,0.100154245945,0.100154245945,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24451907596
 01/28  10:00:00,0.972056373811,4.92002011222,0.0,3.76424678258,0.100789485955,0.100789485955,0.100789485955,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13324849809
 01/28  11:00:00,0.99238609495,5.48209499899,0.0,4.46147737988,0.119458164591,0.119458164591,0.119458164591,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997563040817
 01/28  12:00:00,0.991249086527,4.64722503085,0.0,3.74981173624,0.100402980769,0.100402980769,0.100402980769,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874351653024
 01/28  13:00:00,0.966633479131,4.36485906592,0.0,3.56217932415,0.0953790342921,0.0953790342921,0.0953790342921,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780006581124
 01/28  14:00:00,0.939019805468,4.27812768291,0.0,3.5332401711,0.0946041747974,0.0946041747974,0.0946041747974,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.721430325989
 01/28  15:00:00,0.926897568096,3.91347204244,0.0,3.2225681762,0.0862857853625,0.0862857853625,0.0862857853625,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.666125845206
 01/28  16:00:00,0.986081663302,3.83090486773,0.0,3.13244708834,0.083872750659,0.083872750659,0.083872750659,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.672302416813
 01/28  17:00:00,1.21364738878,3.70907839687,0.0,2.93489213483,0.0785831234475,0.0785831234475,0.0785831234475,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.74324905219
 01/28  18:00:00,1.65868278336,4.48963326802,0.0,3.56768524954,0.0955264580454,0.0955264580454,0.0955264580454,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.884364252825
 01/28  19:00:00,1.9379027199,4.48604900065,0.0,3.42171806906,0.0916181178287,0.0916181178287,0.0916181178287,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.02352630573
 01/28  20:00:00,1.86690830254,3.62441763173,0.0,2.52950822971,0.0677287778714,0.0677287778714,0.0677287778714,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.05279100423
 01/28  21:00:00,1.73183818891,3.41923636507,0.0,2.39841884005,0.0642187975325,0.0642187975325,0.0642187975325,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.977251152798
 01/28  22:00:00,1.58849389475,3.38892499682,0.0,2.47022909256,0.0661415509688,0.0661415509688,0.0661415509688,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.876146645787
 01/28  23:00:00,1.30466390425,3.46243057374,0.0,2.70446415245,0.0724133053576,0.0724133053576,0.0724133053576,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.721145490937
 01/28  24:00:00,1.01786926624,3.52546353799,0.0,2.9448362888,0.078849382868,0.078849382868,0.078849382868,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548630545854
 01/29  01:00:00,0.739922069727,3.63742638936,0.0,3.24440762255,0.0868705468561,0.0868705468561,0.0868705468561,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.366552619482
 01/29  02:00:00,0.631029927666,3.75115419194,0.0,3.43911518142,0.0920839337309,0.0920839337309,0.0920839337309,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.2876706603
 01/29  03:00:00,0.589518164382,3.8488881104,0.0,3.55888198315,0.0952907464291,0.0952907464291,0.0952907464291,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265920308624
 01/29  04:00:00,0.577541098602,3.90298909313,0.0,3.60724259911,0.0965856247685,0.0965856247685,0.0965856247685,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271999713312
 01/29  05:00:00,0.57681705909,3.98280685184,0.0,3.62412386991,0.0970376287694,0.0970376287694,0.0970376287694,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335833239039
 01/29  06:00:00,0.626685718439,4.15431679481,0.0,3.51809946115,0.0941987751354,0.0941987751354,0.0941987751354,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610718857051
 01/29  07:00:00,0.826426256111,4.48543105416,0.0,3.32942374458,0.0891468936878,0.0891468936878,0.0891468936878,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12654632733
 01/29  08:00:00,1.12287984244,4.85733838156,0.0,3.55204767117,0.0951077544969,0.0951077544969,0.0951077544969,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27398620947
 01/29  09:00:00,1.0870941536,4.45987748133,0.0,3.18872425614,0.0853795984139,0.0853795984139,0.0853795984139,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24468707786
 01/29  10:00:00,0.950917643064,4.13077582908,0.0,2.97476563332,0.079650755207,0.079650755207,0.079650755207,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.1334853642
 01/29  11:00:00,0.957914789626,4.19483885192,0.0,3.17405638626,0.0849868592684,0.0849868592684,0.0849868592684,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997727887356
 01/29  12:00:00,0.949843512013,3.10096813742,0.0,2.20341233587,0.0589974062557,0.0589974062557,0.0589974062557,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874494159965
 01/29  13:00:00,0.924092182627,2.77614462759,0.0,1.97336341766,0.0528377377882,0.0528377377882,0.0528377377882,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780108049288
 01/29  14:00:00,0.893145010451,2.56492654124,0.0,1.81992605,0.0487293797803,0.0487293797803,0.0487293797803,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.721543305413
 01/29  15:00:00,0.891079389844,2.57586866732,0.0,1.88484469277,0.05046760711,0.05046760711,0.05046760711,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.666245953514
 01/29  16:00:00,0.954737712357,2.66033627769,0.0,1.96182531781,0.0525287997137,0.0525287997137,0.0525287997137,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.672355597309
 01/29  17:00:00,1.19019848061,2.83343824227,0.0,2.05913137206,0.0551342152868,0.0551342152868,0.0551342152868,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.743369660362
 01/29  18:00:00,1.62956218101,3.40218099445,0.0,2.48010024332,0.0664058556939,0.0664058556939,0.0664058556939,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.884496985467
 01/29  19:00:00,1.89430437761,2.85794132377,0.0,1.79342402481,0.0480197755353,0.0480197755353,0.0480197755353,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.0237126731
 01/29  20:00:00,1.84311768522,2.736244639,0.0,1.64098544548,0.0439381605571,0.0439381605571,0.0439381605571,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.05314079573
 01/29  21:00:00,1.71271432013,2.70521801302,0.0,1.68418797707,0.0450949287505,0.0450949287505,0.0450949287505,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.977463663727
 01/29  22:00:00,1.57359246342,2.83246428445,0.0,1.91369619231,0.0512401196406,0.0512401196406,0.0512401196406,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.876218833666
 01/29  23:00:00,1.29360067841,3.04930063779,0.0,2.2912790678,0.0613500795141,0.0613500795141,0.0613500795141,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.721200639646
 01/29  24:00:00,1.0112972386,3.28002501245,0.0,2.69938673948,0.0722773552266,0.0722773552266,0.0722773552266,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548641569633
 01/30  01:00:00,0.725046080298,3.31335196177,0.0,2.93433629241,0.078568240504,0.078568240504,0.078568240504,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352549522035
 01/30  02:00:00,0.615994639416,3.32957719382,0.0,3.02499497485,0.0809956695565,0.0809956695565,0.0809956695565,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.28021386875
 01/30  03:00:00,0.574297921284,3.37251840719,0.0,3.08796574805,0.0826817417582,0.0826817417582,0.0826817417582,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260466840516
 01/30  04:00:00,0.569401717421,3.64416676571,0.0,3.35425072282,0.0898116477592,0.0898116477592,0.0898116477592,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26616926218
 01/30  05:00:00,0.574522935632,3.98500584912,0.0,3.63820512123,0.097414660926,0.097414660926,0.097414660926,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323950984997
 01/30  06:00:00,0.627305883704,4.29625679408,0.0,3.69426284641,0.0989156330011,0.0989156330011,0.0989156330011,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576495471064
 01/30  07:00:00,0.832145460455,5.01738570219,0.0,3.93985990412,0.105491610249,0.105491610249,0.105491610249,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04806481582
 01/30  08:00:00,1.10296977327,4.80845452538,0.0,3.59878046941,0.096359047248,0.096359047248,0.096359047248,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17836955504
 01/30  09:00:00,1.07277622048,5.03661486745,0.0,3.86543940377,0.103498966194,0.103498966194,0.103498966194,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14470931635
 01/30  10:00:00,0.931473665388,4.99412491969,0.0,3.9303820414,0.105237835997,0.105237835997,0.105237835997,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04121804673
 01/30  11:00:00,0.939954365887,5.34636505134,0.0,4.40487707985,0.117942664818,0.117942664818,0.117942664818,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918433393196
 01/30  12:00:00,0.931054212186,4.29372334828,0.0,3.46200673703,0.0926968659472,0.0926968659472,0.0926968659472,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808654969665
 01/30  13:00:00,0.901513759727,3.6613855731,0.0,2.91572151256,0.0780698209792,0.0780698209792,0.0780698209792,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722990899903
 01/30  14:00:00,0.871214317054,3.32421360613,0.0,2.62877598429,0.0703867188977,0.0703867188977,0.0703867188977,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671980436016
 01/30  15:00:00,0.869322766142,3.17970672001,0.0,2.53353347006,0.0678365555835,0.0678365555835,0.0678365555835,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621395228913
 01/30  16:00:00,0.931900631011,3.14685205319,0.0,2.49297902746,0.0667506912236,0.0667506912236,0.0667506912236,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627717663156
 01/30  17:00:00,1.1568276774,2.87385647414,0.0,2.15426007761,0.0576813313196,0.0576813313196,0.0576813313196,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688659186682
 01/30  18:00:00,1.60741361048,3.82962068357,0.0,2.97321421997,0.0796092153815,0.0796092153815,0.0796092153815,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818822697946
 01/30  19:00:00,1.86621371522,3.0052804829,0.0,2.02571322791,0.0542394286892,0.0542394286892,0.0542394286892,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938762629123
 01/30  20:00:00,1.81286164353,2.79025573442,0.0,1.78995433902,0.0479268730593,0.0479268730593,0.0479268730593,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.958182997608
 01/30  21:00:00,1.68281683915,2.7999464113,0.0,1.86935331291,0.0500528180957,0.0500528180957,0.0500528180957,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.88702672617
 01/30  22:00:00,1.54327175409,2.95396228556,0.0,2.11112121056,0.0565262677743,0.0565262677743,0.0565262677743,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.800291816516
 01/30  23:00:00,1.27098624309,3.20174682861,0.0,2.50336782266,0.0670288561232,0.0670288561232,0.0670288561232,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661558075597
 01/30  24:00:00,1.00109863031,3.44224315159,0.0,2.89868245928,0.077613592278,0.077613592278,0.077613592278,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511563988966
 01/31  01:00:00,0.735008599815,3.68551793732,0.0,3.30641262245,0.0885307600217,0.0885307600217,0.0885307600217,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352639167544
 01/31  02:00:00,0.631872461087,3.92267254968,0.0,3.61799372439,0.0968734912269,0.0968734912269,0.0968734912269,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280310475076
 01/31  03:00:00,0.594477260469,4.12625288939,0.0,3.84161591187,0.102861080943,0.102861080943,0.102861080943,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260551158892
 01/31  04:00:00,0.587011681915,4.30192812908,0.0,4.01194087334,0.107421612253,0.107421612253,0.107421612253,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266240475036
 01/31  05:00:00,0.588200644448,4.49589820312,0.0,4.1490349059,0.111092369743,0.111092369743,0.111092369743,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.324013554331
 01/31  06:00:00,0.639944126569,4.76837925786,0.0,4.16627105827,0.111553875866,0.111553875866,0.111553875866,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576609722978
 01/31  07:00:00,0.833581466028,5.07121704673,0.0,3.99349128548,0.106927615822,0.106927615822,0.106927615822,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.048264779
 01/31  08:00:00,1.12395077199,5.59230013841,0.0,4.38237070357,0.117340045961,0.117340045961,0.117340045961,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17862493392
 01/31  09:00:00,1.06914583827,4.90125641053,0.0,3.72985329123,0.0998685839753,0.0998685839753,0.0998685839753,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14493697196
 01/31  10:00:00,0.927074597933,4.83004581013,0.0,3.76608736964,0.100838768543,0.100838768543,0.100838768543,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04143360893
 01/31  11:00:00,0.936202262785,5.20635815655,0.0,4.26474498276,0.114190561716,0.114190561716,0.114190561716,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918558595491
 01/31  12:00:00,0.911315102707,3.55664506501,0.0,2.72479810218,0.0729577564681,0.0729577564681,0.0729577564681,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.80878532124
 01/31  13:00:00,0.865192865718,2.30504011177,0.0,1.55922279526,0.0417489269701,0.0417489269701,0.0417489269701,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.723144155862
 01/31  14:00:00,0.831133781974,1.8274635512,0.0,1.13186364479,0.0303061838181,0.0303061838181,0.0303061838181,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.672142720579
 01/31  15:00:00,0.828981589626,1.67322343246,0.0,1.02688679487,0.027495379067,0.027495379067,0.027495379067,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621558616546
 01/31  16:00:00,0.896013401406,1.80675485608,0.0,1.15267664077,0.0308634616181,0.0308634616181,0.0308634616181,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627922852738
 01/31  17:00:00,1.13350147552,2.0028804659,0.0,1.28308210168,0.0343551294418,0.0343551294418,0.0343551294418,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688861154369
 01/31  18:00:00,1.59164071816,3.24069077981,0.0,2.38413433122,0.06383632306,0.06383632306,0.06383632306,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818972682926
 01/31  19:00:00,1.85833797656,2.71130079746,0.0,1.73157318298,0.0463636900251,0.0463636900251,0.0463636900251,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938922988616
 01/31  20:00:00,1.8132716258,2.80570233358,0.0,1.80526619851,0.0483368553307,0.0483368553307,0.0483368553307,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.958317737285
 01/31  21:00:00,1.69246123429,3.1602522159,0.0,2.22954845678,0.0596972132406,0.0596972132406,0.0596972132406,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.887137386899
 01/31  22:00:00,1.55580889379,3.42231970794,0.0,2.57935346057,0.0690634074762,0.0690634074762,0.0690634074762,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.800416988894
 01/31  23:00:00,1.28360311224,3.67307482639,0.0,2.97457777705,0.0796457252667,0.0796457252667,0.0796457252667,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661676118991
 01/31  24:00:00,1.01365974323,3.91147009262,0.0,3.36781005178,0.090174705198,0.090174705198,0.090174705198,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511663337504
 02/01  01:00:00,0.744911037494,4.05729743881,0.0,3.67790281224,0.0984775853571,0.0984775853571,0.0984775853571,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.35279099276
 02/01  02:00:00,0.639796789571,4.14118971581,0.0,3.83621762753,0.102716539329,0.102716539329,0.102716539329,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280477149234
 02/01  03:00:00,0.594561458344,4.15020725656,0.0,3.86528813148,0.103494915807,0.103494915807,0.103494915807,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260708185318
 02/01  04:00:00,0.580194738196,4.06897780886,0.0,3.77873359538,0.101177377212,0.101177377212,0.101177377212,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.26637407287
 02/01  05:00:00,0.577036603038,4.10305983972,0.0,3.75595340799,0.100567426932,0.100567426932,0.100567426932,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324137988874
 02/01  06:00:00,0.63152694067,4.25129266451,0.0,3.64894375983,0.0977021930478,0.0977021930478,0.0977021930478,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576717968447
 02/01  07:00:00,0.801235431093,4.48418685371,0.0,3.40616490366,0.0912016744771,0.0912016744771,0.0912016744771,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04840792373
 02/01  08:00:00,1.06185081075,4.83942039044,0.0,3.62919266489,0.0971733481496,0.0971733481496,0.0971733481496,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17876060384
 02/01  09:00:00,0.995082290077,4.31239186735,0.0,3.14076492061,0.0840954645475,0.0840954645475,0.0840954645475,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14502331293
 02/01  10:00:00,0.861091781094,3.66464363226,0.0,2.60044578611,0.0696281644572,0.0696281644572,0.0696281644572,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04155600248
 02/01  11:00:00,0.865352025248,3.73574261854,0.0,2.793869546,0.0748071770079,0.0748071770079,0.0748071770079,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918698730193
 02/01  12:00:00,0.860848470847,2.84718560465,0.0,2.01518180125,0.0539574447651,0.0539574447651,0.0539574447651,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808822361078
 02/01  13:00:00,0.843151059084,2.65837484065,0.0,1.91246343007,0.0512071118492,0.0512071118492,0.0512071118492,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723120467294
