Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/28  03:00:00,0.451878195674,0.264388482976,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.243516272686
 03/28  04:00:00,0.440141110551,0.269840330105,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.249261922189
 03/28  05:00:00,0.438696355789,0.319537075897,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.299736020095
 03/28  06:00:00,0.489119703502,0.534018180814,0.0,0.0,0.0,0.0,0.0,0.0,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.511921793968
 03/28  07:00:00,0.631651727442,1.00237585787,0.0,0.0707126513288,0.0,0.0022160671829,0.0022160671829,0.0022160671829,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.906133004454
 03/28  08:00:00,0.83971150847,1.04042224808,0.0,0.0,0.0,0.0,0.0,0.0,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.01329449559
 03/28  09:00:00,0.771604513213,1.00661197821,0.0,0.0,0.0,0.0,0.0,0.0,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.983677030427
 03/28  10:00:00,0.711451269726,0.916947821078,0.0,0.0,0.0,0.0,0.0,0.0,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.897428325884
 03/28  11:00:00,0.721097985735,0.886665063271,0.0,0.0708758611077,0.0,0.0021357094017,0.0021357094017,0.0021357094017,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.79581064076
 03/28  12:00:00,0.734265421697,0.723868427583,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.703883745297
 03/28  13:00:00,0.719720076156,0.651527692003,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.63187965827
 03/28  14:00:00,0.697128938459,0.610073924509,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.589746472787
 03/28  15:00:00,0.68866579969,0.566370803991,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.544898747189
 03/28  16:00:00,0.724116033219,0.570970445361,0.0,0.0,0.0,0.0,0.0,0.0,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.548304816416
 03/28  17:00:00,0.869013369293,0.624267872665,0.0,0.0,0.0,0.0,0.0,0.0,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.597458406076
 03/28  18:00:00,1.14700173916,0.738814782573,0.0,0.0,0.0,0.0,0.0,0.0,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.706245565286
 03/28  19:00:00,1.38182860661,0.84004969979,0.0,0.0,0.0,0.0,0.0,0.0,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.804689359954
 03/28  20:00:00,1.5037721109,0.856850679415,0.0,0.0,0.0,0.0,0.0,0.0,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.820351855381
 03/28  21:00:00,1.53351593372,0.79794749717,0.0,0.0,0.0,0.0,0.0,0.0,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.760193892165
 03/28  22:00:00,1.39437470492,0.724524478494,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.687652280611
 03/28  23:00:00,1.12696584066,0.605860054631,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.573951892684
 03/28  24:00:00,0.866891525902,0.479493832883,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.451766233877
 03/29  01:00:00,0.599451667407,0.344549483607,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.32161453582
 03/29  02:00:00,0.496433249255,0.284148550284,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.263031504684
 03/29  03:00:00,0.451878195674,0.269782657683,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.248910447393
