Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  01:00:00,0.897491995169,0.0,0.111657846158,0.0,0.00340897306701,0.115066819225,0.00340897306701,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120500079343
 01/06  02:00:00,1.014172144,0.0,0.372890030866,0.0,0.011543658284,0.38443368915,0.011543658284,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786439469603
 01/06  03:00:00,1.19694091385,0.0,0.602127107242,0.0,0.0188349024789,0.620962009721,0.0188349024789,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.067559206994
 01/06  04:00:00,1.42770986386,0.0,0.834547670878,0.0,0.0262668328277,0.860814503706,0.0262668328277,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707750753673
 01/06  05:00:00,1.65364160953,0.0,1.02461924425,0.0,0.0322794111385,1.05689865539,0.0322794111385,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103827577152
 01/06  06:00:00,1.97097037871,0.0,1.13865036998,0.0,0.0357946597474,1.17444502973,0.0357946597474,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.250192820279
 01/06  07:00:00,3.22500133358,0.0,1.89763099964,0.0,0.0597528350126,1.95738383465,0.0597528350126,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522868286759
 01/06  08:00:00,3.69569849472,0.0,2.00110393603,0.0,0.0632357869894,2.06433972302,0.0632357869894,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595781020402
 01/06  09:00:00,2.5533612668,0.0,0.969362694657,0.0,0.0296597995481,0.999022494205,0.0296597995481,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.574526879379
 01/06  10:00:00,1.87350870131,0.0,0.506145494095,0.0,0.0153968440776,0.521542338173,0.0153968440776,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.513226485271
 01/06  11:00:00,1.63907033583,0.0,0.350632233599,0.0,0.0107342581616,0.361366491761,0.0107342581616,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.44182538997
 01/06  12:00:00,1.23078777198,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378557978902
 01/06  13:00:00,1.16596749241,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328964265934
 01/06  14:00:00,1.11512518491,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300106287008
