Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/20  02:00:00,0.458192644172,0.286831181092,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.266950950641
 08/20  03:00:00,0.445394505081,0.291661156826,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.272060765395
 08/20  04:00:00,0.445324019268,0.343251482071,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.32439149805
 08/20  05:00:00,0.494945398714,0.572399319251,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.551353092879
 08/20  06:00:00,0.649879352274,1.00110147743,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.976784632496
 08/20  07:00:00,0.872072244885,1.12185706667,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09601859706
 08/20  08:00:00,0.82042309823,1.09142069703,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06957576345
 08/20  09:00:00,0.754830227449,0.994256929889,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.97566512493
 08/20  10:00:00,0.764596740968,0.882320357649,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.86329130422
 08/20  11:00:00,0.78055376257,0.781086282481,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.762051399072
 08/20  12:00:00,0.760678182764,0.703092996546,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.684378762015
 08/20  13:00:00,0.734769092097,0.656194779385,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.636833417118
 08/20  14:00:00,0.721320948982,0.612023946888,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.591572378435
 08/20  15:00:00,0.742673027628,0.618285448012,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.596697033536
 08/20  16:00:00,0.84534570388,0.680663688878,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.65512837821
 08/20  17:00:00,1.02426763654,0.803180784577,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.772159463101
 08/20  18:00:00,1.16907403009,0.922005843568,0.0,0.0,0.0336262272931,0.0118624850085,0.0454887123015,0.0118624850085,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.888326051392
 08/20  19:00:00,1.31888037516,0.94820725948,0.0,0.0,0.0861973154206,0.0304514814715,0.116648796892,0.0304514814715,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.913443091098
 08/20  20:00:00,1.55639735878,0.886388398805,0.0,0.0,0.0988870113136,0.0361038279018,0.134990839215,0.0361038279018,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.850429084604
 08/20  21:00:00,1.67997069724,0.801508369454,0.0,0.0,0.0901058730794,0.0339662262684,0.124072099348,0.0339662262684,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.766388572316
 08/20  22:00:00,1.29860584833,0.669772030879,0.0,0.0,0.0383083049347,0.0147810628104,0.0530893677451,0.0147810628104,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.6393803472
 08/20  23:00:00,0.939945599479,0.524630247859,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.49822044025
 08/20  24:00:00,0.631828301908,0.370110417841,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.348265484263
 08/21  01:00:00,0.507570490856,0.297494387229,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.277380957593
 08/21  02:00:00,0.455581405745,0.281684272638,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.261804042187
 08/21  03:00:00,0.444029100909,0.286554538205,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.266954146774
 08/21  04:00:00,0.442652863652,0.333497340721,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.3146373567
 08/21  05:00:00,0.490848706113,0.544406711812,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.523360485439
 08/21  06:00:00,0.639253840056,0.936467859214,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.912151014283
 08/21  07:00:00,0.850910882965,1.04353941021,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.0177009406
 08/21  08:00:00,0.787985797338,1.00966614092,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.987821207343
 08/21  09:00:00,0.709799168983,0.919008157392,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.900416352432
 08/21  10:00:00,0.713680511679,0.817726217761,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.798697164332
 08/21  11:00:00,0.728065003051,0.727493967831,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.708459084422
 08/21  12:00:00,0.712867676673,0.656669605923,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.637955371392
 08/21  13:00:00,0.691181059582,0.615701451523,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.596340089256
 08/21  14:00:00,0.682195376807,0.575520326463,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.55506875801
 08/21  15:00:00,0.705614054772,0.582334345883,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.560745931407
 08/21  16:00:00,0.820023550463,0.636295882259,0.0,0.0,0.00778970684992,0.00280605898027,0.0105957658302,0.00280605898027,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.610760571591
 08/21  17:00:00,1.09595925787,0.74962954712,0.0,0.0,0.0788625612491,0.0281809903004,0.10704355155,0.0281809903004,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.718608225644
 08/21  18:00:00,1.2246822384,0.852692579915,0.0,0.0,0.09923856664,0.0361686695094,0.135407236149,0.0361686695094,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.819012787739
