Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/22  10:00:00,0.769588825073,1.70106658945,0.0,0.723323812077,0.0,0.0199154805056,0.0199154805056,0.0199154805056,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.955961499272
 05/22  11:00:00,0.771052580955,1.0886202501,0.0,0.220390094517,0.0,0.00606806323488,0.00606806323488,0.00606806323488,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.846442204287
 05/22  12:00:00,0.749997643778,0.782475143643,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.761054217564
 05/22  13:00:00,0.728297590671,0.732396835339,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.710235185648
 05/22  14:00:00,0.721335648463,0.682920774396,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.65951123898
 05/22  15:00:00,0.748779364508,0.690543911021,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.665833104395
 05/22  16:00:00,0.865136356227,0.7557832127,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.726554659359
 05/22  17:00:00,1.05785197644,0.892371505445,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.856863484366
 05/22  18:00:00,1.15523177156,1.01553840645,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.976987412695
 05/22  19:00:00,1.21902675139,1.03612836869,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.996336162393
 05/22  20:00:00,1.43112421294,0.966325263229,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.925165053867
 05/22  21:00:00,1.56478306217,0.878591651401,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.838392380778
