Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/04  03:00:00,0.49019958459,0.403367682414,0.0,0.117495859832,0.0,0.00325914202379,0.00325914202379,0.00325914202379,0.0517403101149,0.0106124467988,0.0622424290361,0.347270256616,0.261950167947
 02/04  04:00:00,0.485926552491,0.731813483138,0.0,0.440615077676,0.0,0.0122219380157,0.0122219380157,0.0122219380157,0.0517403101149,0.0106124467988,0.0538948626218,0.34238199494,0.267613477929
 02/04  05:00:00,0.495984738367,1.19170073257,0.0,0.842369902595,0.0,0.0233659564945,0.0233659564945,0.0233659564945,0.0517403101149,0.0106124467988,0.0657425557055,0.329448469253,0.326636826237
 02/04  06:00:00,0.557216543629,1.56161110934,0.0,0.954795936645,0.0,0.0264844698844,0.0264844698844,0.0264844698844,0.0564439728572,0.0115772153096,0.0799978719753,0.367638013603,0.581490488457
 02/04  07:00:00,0.755812036371,2.72162723691,0.0,1.63288010494,0.0,0.045293410146,0.045293410146,0.045293410146,0.108184289622,0.0221896675641,0.14030009709,0.424769571949,1.05948694972
 02/04  08:00:00,1.00696290211,1.99451161784,0.0,0.768288421366,0.0,0.021311057973,0.021311057973,0.021311057973,0.216368579244,0.0443793214888,0.228479448591,0.451349494816,1.19513206059
 02/04  09:00:00,0.937985350689,1.47745341504,0.0,0.283956352805,0.0,0.00787648248773,0.00787648248773,0.00787648248773,0.192850232283,0.039555478935,0.301038229845,0.381589927138,1.16721130273
 02/04  10:00:00,0.828181071119,1.08424671693,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.37497357455,0.324763885147,1.06187541
 02/04  11:00:00,0.833876711114,0.957756186911,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.395705006816,0.332401794016,0.934858743882
 02/04  12:00:00,0.851794186107,0.840562266223,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.413520643025,0.332503632801,0.817657808045
 02/04  13:00:00,0.832236673091,0.749308419428,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.39956426318,0.32690249963,0.72678979439
 02/04  14:00:00,0.805320113824,0.695158800534,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361343598785,0.338206604758,0.671861494069
 02/04  15:00:00,0.800365566938,0.644260385722,0.0,0.0,0.0,0.0,0.0,0.0,0.0799622865688,0.0164010592274,0.331676763602,0.35725045754,0.619651246584
 02/04  16:00:00,0.84538300391,0.650449012776,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.339830371887,0.377109020601,0.62447191978
 02/04  17:00:00,1.02639169893,0.720208597118,0.0,0.0,0.0,0.0,0.0,0.0,0.14581360486,0.0299078074666,0.389541408607,0.446053878,0.689482248935
 02/04  18:00:00,1.37738027731,0.860781250207,0.0,0.0,0.0,0.0,0.0,0.0,0.282219831037,0.0578860697281,0.48031520192,0.541884174621,0.823453647768
 02/04  19:00:00,1.64973041348,0.992283312334,0.0,0.0,0.0,0.0,0.0,0.0,0.484477442003,0.0993710938683,0.432484217059,0.588322660549,0.951756802413
 02/04  20:00:00,1.72005668385,1.01997056464,0.0,0.0,0.0,0.0,0.0,0.0,0.62088366818,0.12734935613,0.349483984996,0.607264674547,0.978139237192
 02/04  21:00:00,1.65106054254,0.951822481078,0.0,0.0,0.0,0.0,0.0,0.0,0.57855069685,0.118666450444,0.310626769787,0.628141625458,0.908553048294
 02/04  22:00:00,1.50057946642,0.85780907948,0.0,0.0,0.0,0.0,0.0,0.0,0.479773785911,0.0984063280854,0.293847511999,0.613476840427,0.815549828007
 02/04  23:00:00,1.21083827742,0.711019321674,0.0,0.0,0.0,0.0,0.0,0.0,0.357478528011,0.0733223495332,0.234076814023,0.530885585848,0.674449355218
 02/04  24:00:00,0.928196277235,0.549332927004,0.0,0.0,0.0,0.0,0.0,0.0,0.249294238389,0.0511326956085,0.151364647498,0.46132969574,0.517554306624
 02/05  01:00:00,0.642567654208,0.376596058979,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0928550823819,0.381589927138,0.350310299472
 02/05  02:00:00,0.5332135555,0.303104861692,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.0760998372053,0.351343808014,0.278902601137
 02/05  03:00:00,0.489581716679,0.380193614161,0.0,0.0952210031437,0.0,0.00264127411244,0.00264127411244,0.00264127411244,0.0517403101149,0.0106124467988,0.0622424290361,0.347270256616,0.261050956382
 02/05  04:00:00,0.481520615155,0.572950167025,0.0,0.281775913312,0.0,0.0078160006802,0.0078160006802,0.0078160006802,0.0517403101149,0.0106124467988,0.0538948626218,0.34238199494,0.26758932618
 02/05  05:00:00,0.485751167697,0.82272181609,0.0,0.473437779905,0.0,0.0131323858249,0.0131323858249,0.0131323858249,0.0517403101149,0.0106124467988,0.0657425557055,0.329448469253,0.326590032446
 02/05  06:00:00,0.545352041929,1.13373557866,0.0,0.527066853789,0.0,0.0146199681843,0.0146199681843,0.0146199681843,0.0564439728572,0.0115772153096,0.0799978719753,0.367638013603,0.581344040637
 02/05  07:00:00,0.721588082783,1.48747935751,0.0,0.399066780964,0.0,0.0110694565579,0.0110694565579,0.0110694565579,0.108184289622,0.0221896675641,0.14030009709,0.424769571949,1.0591523943
 02/05  08:00:00,0.993218965515,1.49863364002,0.0,0.272803524944,0.0,0.00756712137477,0.00756712137477,0.00756712137477,0.216368579244,0.0443793214888,0.228479448591,0.451349494816,1.1947389792
 02/05  09:00:00,0.933263826539,1.30685095434,0.0,0.113739916792,0.0,0.00315495833749,0.00315495833749,0.00315495833749,0.192850232283,0.039555478935,0.301038229845,0.381589927138,1.16682527804
 02/05  10:00:00,0.828181071119,1.08433756571,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.37497357455,0.324763885147,1.06196625878
 02/05  11:00:00,0.833876711114,0.959347228878,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.395705006816,0.332401794016,0.936449785848
 02/05  12:00:00,0.851794186107,0.842736415492,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.413520643025,0.332503632801,0.819831957314
 02/05  13:00:00,0.832236673091,0.750607076687,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.39956426318,0.32690249963,0.728088451649
 02/05  14:00:00,0.805320113824,0.695935409644,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361343598785,0.338206604758,0.672638103179
 02/05  15:00:00,0.800365566938,0.644825358027,0.0,0.0,0.0,0.0,0.0,0.0,0.0799622865688,0.0164010592274,0.331676763602,0.35725045754,0.620216218889
 02/05  16:00:00,0.84538300391,0.650554904046,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.339830371887,0.377109020601,0.62457781105
 02/05  17:00:00,1.02639169893,0.721107937241,0.0,0.0,0.0,0.0,0.0,0.0,0.14581360486,0.0299078074666,0.389541408607,0.446053878,0.690381589059
 02/05  18:00:00,1.37738027731,0.861528128169,0.0,0.0,0.0,0.0,0.0,0.0,0.282219831037,0.0578860697281,0.48031520192,0.541884174621,0.824200525731
 02/05  19:00:00,1.64973041348,0.993031910934,0.0,0.0,0.0,0.0,0.0,0.0,0.484477442003,0.0993710938683,0.432484217059,0.588322660549,0.952505401013
 02/05  20:00:00,1.72005668385,1.0211926947,0.0,0.0,0.0,0.0,0.0,0.0,0.62088366818,0.12734935613,0.349483984996,0.607264674547,0.979361367254
 02/05  21:00:00,1.65106054254,0.953559952555,0.0,0.0,0.0,0.0,0.0,0.0,0.57855069685,0.118666450444,0.310626769787,0.628141625458,0.910290519772
 02/05  22:00:00,1.50057946642,0.859926105573,0.0,0.0,0.0,0.0,0.0,0.0,0.479773785911,0.0984063280854,0.293847511999,0.613476840427,0.8176668541
 02/05  23:00:00,1.21083827742,0.713650324266,0.0,0.0,0.0,0.0,0.0,0.0,0.357478528011,0.0733223495332,0.234076814023,0.530885585848,0.67708035781
