Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/16  05:00:00,0.694469489006,2.30555389461,0.0,2.28128261991,0.0,0.0589096079613,0.0589096079613,0.0589096079613,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128131270509
 02/16  06:00:00,0.952032287254,2.23782379224,0.0,2.21073900039,0.0,0.0570525306911,0.0570525306911,0.0570525306911,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.327025270056
 02/16  07:00:00,1.52027733214,2.50067793696,0.0,2.46938412343,0.0,0.0637508960801,0.0637508960801,0.0637508960801,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.698352371516
 02/16  08:00:00,1.888532857,2.01456998897,0.0,1.9813179675,0.0,0.051017262584,0.051017262584,0.051017262584,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.800741615265
 02/16  09:00:00,1.7930617341,1.77460411059,0.0,1.74649144713,0.0,0.0448607459804,0.0448607459804,0.0448607459804,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.774003177825
 02/16  10:00:00,1.55778086602,1.36509585695,0.0,1.34116970703,0.0,0.0344761319668,0.0344761319668,0.0344761319668,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.692374610527
 02/16  11:00:00,1.44691907158,0.98292568082,0.0,0.958436827464,0.0,0.0247125295757,0.0247125295757,0.0247125295757,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.595656754883
 02/16  12:00:00,1.36873465323,0.665262873177,0.0,0.640766517109,0.0,0.0166110811991,0.0166110811991,0.0166110811991,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.509221753339
 02/16  13:00:00,1.27558830354,0.260410460215,0.0,0.23632675333,0.0,0.00614969892532,0.00614969892532,0.00614969892532,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.441805819932
 02/16  14:00:00,1.21267134576,0.223941787592,0.0,0.199025279629,0.0,0.00518898856647,0.00518898856647,0.00518898856647,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401757022554
 02/16  15:00:00,1.17306824555,0.154050510842,0.0,0.127730995655,0.0,0.00333921043464,0.00333921043464,0.00333921043464,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361990009397
 02/16  16:00:00,1.23344765124,0.280733549561,0.0,0.252951005451,0.0,0.00662881079386,0.00662881079386,0.00662881079386,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.367072079407
 02/16  17:00:00,1.47987654013,0.228936055422,0.0,0.196074175,0.0,0.00514228229537,0.00514228229537,0.00514228229537,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.4150539022
 02/16  18:00:00,1.98098973702,0.467856172787,0.0,0.427934239973,0.0,0.0112257947564,0.0112257947564,0.0112257947564,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.51762401102
 02/16  19:00:00,2.39409118165,0.133034402185,0.0,0.089691232505,0.0,0.00234828372978,0.00234828372978,0.00234828372978,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.612215620368
 02/16  20:00:00,2.51643689131,0.175653505368,0.0,0.130914831177,0.0,0.00342490422871,0.00342490422871,0.00342490422871,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.627538392193
 02/16  21:00:00,2.38457806043,0.293832106141,0.0,0.247555375903,0.0,0.00647278579152,0.00647278579152,0.00647278579152,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.571410779316
 02/16  22:00:00,2.14404701539,0.47974453576,0.0,0.434548196111,0.0,0.0113498453102,0.0113498453102,0.0113498453102,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.50304749827
 02/16  23:00:00,1.72339795392,0.757924025329,0.0,0.718812385457,0.0,0.0187486177276,0.0187486177276,0.0187486177276,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.393869145876
 02/16  24:00:00,1.31149531889,1.06240179602,0.0,1.02841450874,0.0,0.0267641928498,0.0267641928498,0.0267641928498,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.275827748526
 02/17  01:00:00,0.884737397029,1.49541075826,0.0,1.4672980948,0.0,0.0381067567919,0.0381067567919,0.0381067567919,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150638274874
 02/17  02:00:00,0.711164147573,1.69484974066,0.0,1.66896538279,0.0,0.0433030641976,0.0433030641976,0.0433030641976,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0936871004414
 02/17  03:00:00,0.649673469572,1.89875996369,0.0,1.87317571432,0.0,0.0484457962248,0.0484457962248,0.0484457962248,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0781772935979
 02/17  04:00:00,0.642658350351,1.93423946082,0.0,1.90901534165,0.0,0.0493031288742,0.0493031288742,0.0493031288742,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0826350023287
 02/17  05:00:00,0.68715527088,2.02981123987,0.0,2.00553996518,0.0,0.0516991311401,0.0516991311401,0.0516991311401,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128027529205
 02/17  06:00:00,0.945359678415,1.99436719543,0.0,1.96728240357,0.0,0.0507081280437,0.0507081280437,0.0507081280437,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.326697063864
 02/17  07:00:00,1.50084390942,1.78169914081,0.0,1.75040532729,0.0,0.0450671719979,0.0450671719979,0.0450671719979,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.697602672876
 02/17  08:00:00,1.87500516759,1.5271093455,0.0,1.49385732403,0.0,0.0383652014468,0.0383652014468,0.0383652014468,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.799865986988
 02/17  09:00:00,1.78266000845,1.40133282077,0.0,1.37322015731,0.0,0.0353112187213,0.0353112187213,0.0353112187213,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.773150979439
 02/17  10:00:00,1.55685012332,1.35388073564,0.0,1.32995458571,0.0,0.0343107420586,0.0343107420586,0.0343107420586,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.691609257733
 02/17  11:00:00,1.46092919067,1.54439139143,0.0,1.51990253807,0.0,0.0393798034535,0.0393798034535,0.0393798034535,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.594999600101
 02/17  12:00:00,1.37672343677,0.993918787214,0.0,0.969422431146,0.0,0.0251568069248,0.0251568069248,0.0251568069248,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.50866481116
 02/17  13:00:00,1.2908115198,0.864531976106,0.0,0.840448269222,0.0,0.0218516349747,0.0218516349747,0.0218516349747,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.441327100148
 02/17  14:00:00,1.22265462402,0.622997374038,0.0,0.598080866075,0.0,0.0156013844423,0.0156013844423,0.0156013844423,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401327904939
 02/17  15:00:00,1.18484193207,0.619921364728,0.0,0.59360184954,0.0,0.015495223284,0.015495223284,0.015495223284,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361607683074
 02/17  16:00:00,1.24216207066,0.628875807979,0.0,0.601093263868,0.0,0.015729796856,0.015729796856,0.015729796856,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.366685512766
 02/17  17:00:00,1.48775857134,0.547591223146,0.0,0.514729342724,0.0,0.0134654706202,0.0134654706202,0.0134654706202,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.414612745094
 02/17  18:00:00,1.98878568855,0.788834398379,0.0,0.748912465564,0.0,0.0195752752025,0.0195752752025,0.0195752752025,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.517070482109
 02/17  19:00:00,2.39922695755,0.355813620811,0.0,0.312470451131,0.0,0.00813719604785,0.00813719604785,0.00813719604785,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.61156248395
 02/17  20:00:00,2.5185971479,0.285331164484,0.0,0.240592490293,0.0,0.00625117740635,0.00625117740635,0.00625117740635,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.626872375601
 02/17  21:00:00,2.38435274651,0.310292883044,0.0,0.264016152806,0.0,0.0068540562089,0.0068540562089,0.0068540562089,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.570804194979
 02/17  22:00:00,2.14256059166,0.445876549495,0.0,0.400680209846,0.0,0.0103965379594,0.0103965379594,0.0103965379594,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.502514381898
 02/17  23:00:00,1.72097486437,0.684036523776,0.0,0.644924883904,0.0,0.0167326297018,0.0167326297018,0.0167326297018,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.393462044356
 02/17  24:00:00,1.30863438217,0.965667877196,0.0,0.931680589911,0.0,0.0241727906927,0.0241727906927,0.0241727906927,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.275558213966
 02/18  01:00:00,0.895960301275,1.25993944892,0.0,1.23182678546,0.0,0.0319341373106,0.0319341373106,0.0319341373106,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.161460115525
 02/18  02:00:00,0.714717799711,1.4617910172,0.0,1.43590665933,0.0,0.0371813034948,0.0371813034948,0.0371813034948,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0994154892068
 02/18  03:00:00,0.647557104403,1.55407873707,0.0,1.5284944877,0.0,0.03951608873,0.03951608873,0.03951608873,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0823793974963
 02/18  04:00:00,0.640251089743,1.61409867193,0.0,1.58887455276,0.0,0.0410159451846,0.0410159451846,0.0410159451846,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.087149521238
 02/18  05:00:00,0.689179335364,1.64508520785,0.0,1.62081393315,0.0,0.041815972609,0.041815972609,0.041815972609,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.137263596605
 02/18  06:00:00,0.965617643226,1.58917379038,0.0,1.56208899853,0.0,0.0402904397832,0.0402904397832,0.0402904397832,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.353276024336
 02/18  07:00:00,1.56160498821,1.36008317435,0.0,1.32878936083,0.0,0.0342535249667,0.0342535249667,0.0342535249667,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.758551886486
 02/18  08:00:00,1.95981740136,1.11368398555,0.0,1.08043196409,0.0,0.0277997087259,0.0277997087259,0.0277997087259,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.874082351559
 02/18  09:00:00,1.88206723263,0.984676833171,0.0,0.956564169714,0.0,0.024625388073,0.024625388073,0.024625388073,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.850806733369
 02/18  10:00:00,1.65884822113,0.786448319126,0.0,0.762522169202,0.0,0.0196649402014,0.0196649402014,0.0196649402014,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.763222098937
 02/18  11:00:00,1.53866659796,0.205240115931,0.0,0.180751262575,0.0,0.00466016430191,0.00466016430191,0.00466016430191,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.65654041725
 02/18  12:00:00,1.45493966427,0.024496356068,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.559549086064
 02/18  13:00:00,1.36053390727,0.0240837068846,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.4850906165
 02/18  14:00:00,1.28819475641,0.0249165079638,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.438881389261
 02/18  15:00:00,1.24230183414,0.0263195151873,0.0,0.0,0.0,0.0,0.0,0.0,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.395437236253
 02/18  16:00:00,1.29683514657,0.0277825441102,0.0,0.0,0.0,0.0,0.0,0.0,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.400029412677
 02/18  17:00:00,1.55130815442,0.032861880422,0.0,0.0,0.0,0.0,0.0,0.0,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.455709879538
 02/18  18:00:00,2.05429841882,0.0399219328141,0.0,0.0,0.0,0.0,0.0,0.0,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.566806557359
 02/18  19:00:00,2.49004191916,0.0433431696799,0.0,0.0,0.0,0.0,0.0,0.0,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.676204326073
 02/18  20:00:00,2.61911706654,0.044738674191,0.0,0.0,0.0,0.0,0.0,0.0,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.699398717459
 02/18  21:00:00,2.48151804607,0.0462767302382,0.0,0.0,0.0,0.0,0.0,0.0,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.63996818042
 02/18  22:00:00,2.22580401942,0.0451963396489,0.0,0.0,0.0,0.0,0.0,0.0,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.560547490147
