Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/29  09:00:00,0.862054344653,2.09848140561,0.0,1.10335939814,0.0,0.0306053761125,0.0306053761125,0.0306053761125,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.973070043853
 11/29  10:00:00,0.748342950014,0.998259276272,0.0,0.0924154515874,0.0,0.00256345272375,0.00256345272375,0.00256345272375,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.887075820421
 11/29  11:00:00,0.748327228335,0.804328634008,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.785119237358
 11/29  12:00:00,0.764537612185,0.710302936819,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.691087654937
 11/29  13:00:00,0.750677875158,0.637307845206,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.618416251074
 11/29  14:00:00,0.726340379828,0.594301131857,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.574756276993
 11/29  15:00:00,0.729502594893,0.553087409878,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.532442016664
 11/29  16:00:00,0.805921684542,0.559469076432,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.537676063015
 11/29  17:00:00,1.05092792118,0.61320595013,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.587428634772
 11/29  18:00:00,1.45820424072,0.729297971304,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.697982652807
 11/29  19:00:00,1.67983810238,0.831257028106,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.7972580439
 11/29  20:00:00,1.58357118419,0.848066090761,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.812972453438
 11/29  21:00:00,1.50596675526,0.79248342566,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.756183315814
 11/29  22:00:00,1.37062757049,0.722295783814,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.686843147349
 11/29  23:00:00,1.09974518294,0.606491028551,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.57581131509
 11/29  24:00:00,0.844916742671,0.633654380266,0.0,0.149841070018,0.0,0.00415634498851,0.00415634498851,0.00415634498851,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.457153210119
 11/30  01:00:00,0.600893185919,1.0535091792,0.0,0.704145164122,0.0,0.0195318294493,0.0195318294493,0.0195318294493,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.327312051463
 11/30  02:00:00,0.515364130871,1.57554652239,0.0,1.28754580545,0.0,0.0357144043041,0.0357144043041,0.0357144043041,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.267696667167
 11/30  03:00:00,0.481691441942,2.0410229174,0.0,1.76924202292,0.0,0.0490758656127,0.0490758656127,0.0490758656127,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.25171225398
 11/30  04:00:00,0.484687830102,2.56210141221,0.0,2.28597957827,0.0,0.0634093160365,0.0634093160365,0.0634093160365,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.256335684568
 11/30  05:00:00,0.493721356338,2.94998655065,0.0,2.62734427006,0.0,0.0728782114855,0.0728782114855,0.0728782114855,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.303603555666
 11/30  06:00:00,0.552970262494,3.45696749369,0.0,2.92401133025,0.0,0.0811072681036,0.0811072681036,0.0811072681036,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.51171047658
 11/30  07:00:00,0.738628685242,5.08629817882,0.0,4.16193816005,0.0,0.115445323582,0.115445323582,0.115445323582,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.89981271686
 11/30  08:00:00,0.948011649679,4.02904320064,0.0,2.99777940916,0.0,0.0831534733599,0.0831534733599,0.0831534733599,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,1.00518044407
 11/30  09:00:00,0.8831948827,2.86361423233,0.0,1.8655003779,0.0,0.0517459141598,0.0517459141598,0.0517459141598,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.976061890814
 11/30  10:00:00,0.767410803235,1.68836450918,0.0,0.77983373317,0.0,0.0216313059454,0.0216313059454,0.0216313059454,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.889762771742
 11/30  11:00:00,0.761580181168,1.28534317234,0.0,0.47778436073,0.0,0.0132529528325,0.0132529528325,0.0132529528325,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.788349414962
 11/30  12:00:00,0.764537612185,0.713916581965,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.694701300083
 11/30  13:00:00,0.750677875158,0.638915104432,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.6200235103
 11/30  14:00:00,0.726340379828,0.594750971093,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.57520611623
 11/30  15:00:00,0.729502594893,0.552843377961,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.532197984748
 11/30  16:00:00,0.805921684542,0.5578863551,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.536093341682
 11/30  17:00:00,1.05092792118,0.611563691612,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.585786376254
 11/30  18:00:00,1.45820424072,0.728164032154,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.696848713656
 11/30  19:00:00,1.67983810238,0.830141912356,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.79614292815
 11/30  20:00:00,1.58357118419,0.847296511728,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.812202874405
 11/30  21:00:00,1.50596675526,0.792092368895,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.755792259049
 11/30  22:00:00,1.37062757049,0.72207745004,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.686624813576
 11/30  23:00:00,1.09974518294,0.607256905726,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.576577192265
 11/30  24:00:00,0.841876304763,0.523502545415,0.0,0.0402297478799,0.0,0.00111590708055,0.00111590708055,0.00111590708055,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.456612697405
 12/01  01:00:00,0.650807849674,0.936114519695,0.0,0.582207237149,0.0,0.0161494717844,0.0161494717844,0.0161494717844,0.127454157999,0.0261420920464,0.0863692416722,0.379617886171,0.327757366757
 12/01  02:00:00,0.562982679192,1.46897715089,0.0,1.17697911034,0.0,0.0326474659202,0.0326474659202,0.0326474659202,0.0775808004993,0.0159125795464,0.0722387554862,0.34952807774,0.267920856281
 12/01  03:00:00,0.528721781061,2.01885325292,0.0,1.74318453161,0.0,0.0483530736343,0.0483530736343,0.0483530736343,0.0498733575,0.0102295165918,0.0597152550472,0.345475578288,0.2518706928
 12/01  04:00:00,0.530837307839,2.53085986354,0.0,2.25088421841,0.0,0.06243582844,0.06243582844,0.06243582844,0.0498733575,0.0102295165918,0.0526110263622,0.340612578945,0.256512603531
 12/01  05:00:00,0.538792871356,2.94808787621,0.0,2.6215466627,0.0,0.0727173953868,0.0727173953868,0.0727173953868,0.0498733575,0.0102295165918,0.0631517086927,0.327745893185,0.303964491449
 12/01  06:00:00,0.600549267417,3.31303811372,0.0,2.77499263502,0.0,0.0769737344398,0.0769737344398,0.0769737344398,0.0554148394501,0.0113661300011,0.0759814879778,0.365738075548,0.512851671387
 12/01  07:00:00,0.82325425931,5.09928770287,0.0,4.1677597387,0.0,0.115606804605,0.115606804605,0.115606804605,0.1163711675,0.0238688761394,0.129758030703,0.422574380363,0.902418997325
 12/01  08:00:00,1.07309539983,4.08329226181,0.0,3.04413763211,0.0,0.0844393742656,0.0844393742656,0.0844393742656,0.238283797001,0.0488743602322,0.207405929039,0.449016939288,1.00822417152
 12/01  09:00:00,1.01788033815,3.67356310042,0.0,2.66838915414,0.0,0.0740167291044,0.0740167291044,0.0740167291044,0.232742335,0.0477377386393,0.268690649238,0.379617886171,0.979024030491
 12/01  10:00:00,0.87061412203,2.67483557849,0.0,1.76015683706,0.0,0.04882385749,0.04882385749,0.04882385749,0.127454157999,0.0261420920464,0.330033495679,0.323085518815,0.89242304849
 12/01  11:00:00,0.85673827373,2.22735875254,0.0,1.41388604754,0.0,0.0392188749542,0.0392188749542,0.0392188749542,0.105288177001,0.0215956465929,0.344876619894,0.330683955288,0.790693595009
 12/01  12:00:00,0.83386381724,0.723092808115,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.700306719231
 12/01  13:00:00,0.819017878521,0.647708000334,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.62530575062
 12/01  14:00:00,0.796265373682,0.602939788296,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.579762881347
 12/01  15:00:00,0.803361416606,0.559347840681,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.534865880556
 12/01  16:00:00,0.886763582662,0.565875633319,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.540032788866
 12/01  17:00:00,1.15980546064,0.62037564778,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.589808092094
 12/01  18:00:00,1.60693548792,0.738320840723,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.70118614579
 12/01  19:00:00,1.83001247134,0.841556321353,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.80123925076
