Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/25  21:00:00,2.59289151381,0.0,0.0,0.417545897869,0.135509586413,0.553055484281,0.135509586413,0.567909717293,0.116483881657,0.320834258427,0.585506195737,0.434026976411
 03/25  22:00:00,2.34650234979,0.0,0.0,0.377567253932,0.12253237025,0.500099624182,0.12253237025,0.476567594001,0.0977487068252,0.305317187182,0.571836790389,0.379857447205
 03/25  23:00:00,1.90630772502,0.0,0.0,0.316644627778,0.102758088523,0.419402716301,0.102758088523,0.35742572875,0.0733115335287,0.246236541847,0.494851458881,0.300004745712
 03/25  24:00:00,1.45336613332,0.0,0.0,0.250620933801,0.0813311344456,0.331952068246,0.0813311344456,0.250198010125,0.0513180680144,0.16331420629,0.430016709904,0.211492070737
 03/26  01:00:00,0.990652736102,0.0,0.0,0.185420379245,0.0601722676461,0.245592646891,0.0601722676461,0.127084696167,0.0260663254572,0.104853078911,0.355689318325,0.116291670351
 03/26  02:00:00,0.781070135552,0.0,0.0,0.139335570819,0.0455794470524,0.184915017871,0.0455794470524,0.0754565279588,0.01547688415,0.0878160666328,0.327496169795,0.0748344691453
 03/26  03:00:00,0.687025045856,0.0,0.0,0.111352895556,0.0364258782062,0.147778773762,0.0364258782062,0.0516281615583,0.010589444035,0.074195304001,0.323699112753,0.064059249746
 03/26  04:00:00,0.654043164187,0.0,0.0,0.0941893038411,0.03081193893,0.125001242771,0.03081193893,0.0516281615583,0.010589444035,0.0654775087209,0.319142644304,0.0671291627975
 03/26  05:00:00,0.660488586806,0.0,0.0,0.0749555417695,0.0247463861412,0.0997019279107,0.0247463861412,0.0516281615583,0.010589444035,0.0766233129137,0.307086988199,0.0997837521896
 03/26  06:00:00,0.863226999577,0.0,0.0,0.0789357320584,0.0260613779652,0.104997110024,0.0260613779652,0.0555995570667,0.0114040160236,0.0903649480936,0.342684397959,0.243101970411
 03/26  07:00:00,1.33525652352,0.0,0.0,0.119629379404,0.0391393426725,0.158768722076,0.0391393426725,0.0873707410831,0.0179205919321,0.149073326641,0.39593812296,0.511110018824
 03/26  08:00:00,1.67263680701,0.0,0.0,0.152069183632,0.0488735074638,0.200942691095,0.0488735074638,0.154884504624,0.0317683375608,0.235331903097,0.420713920153,0.583920450477
 03/26  09:00:00,1.5988555034,0.0,0.0,0.156427984163,0.0498481532658,0.206276137429,0.0498481532658,0.123113313958,0.0252517561965,0.307655494001,0.355689318325,0.565794483495
 03/26  10:00:00,1.53584240549,0.0,0.0,0.193859799766,0.0604546953209,0.254314495087,0.0604546953209,0.0635423480835,0.0130331613647,0.381467636441,0.302720372601,0.505689391909
 03/26  11:00:00,1.53133336242,0.0,0.0,0.234034976497,0.0729970069488,0.307031983445,0.0729970069488,0.0516281615583,0.010589444035,0.402557461323,0.309839854553,0.434611457501
 03/26  12:00:00,1.49645041135,0.0,0.0,0.243274286611,0.0751809407679,0.318455227379,0.0751809407679,0.0516281615583,0.010589444035,0.419344280164,0.309934780979,0.371423517229
 03/26  13:00:00,1.50552352704,0.0,0.0,0.303608527691,0.0918300117795,0.395438539471,0.0918300117795,0.0516281615583,0.010589444035,0.405007802557,0.304713827548,0.323070751871
 03/26  14:00:00,1.56696980583,0.0,0.0,0.394140775024,0.117771859734,0.511912634757,0.117771859734,0.0516281615583,0.010589444035,0.368331091807,0.315250660837,0.29418281284
