Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/13  21:00:00,1.96928393525,5.7439886149,0.0,4.70694724018,0.0,0.129597718805,0.129597718805,0.129597718805,0.71053914,0.154808375,0.275874927963,0.681351773484,0.990111422281
 12/13  22:00:00,1.8135935606,6.13755074181,0.0,5.19690585663,0.0,0.143087888922,0.143087888922,0.143087888922,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.894810573661
 12/13  23:00:00,1.50401120525,6.67168177564,0.0,5.89098267277,0.0,0.162198103559,0.162198103559,0.162198103559,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.741035380107
 12/13  24:00:00,1.20588470632,6.80757394823,0.0,6.19874563385,0.0,0.170671828811,0.170671828811,0.170671828811,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.574361277327
 12/14  01:00:00,0.896736853275,7.1170293618,0.0,6.69057985882,0.0,0.184213640591,0.184213640591,0.184213640591,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.397940013401
 12/14  02:00:00,0.784080382254,7.42100349285,0.0,7.07689302338,0.0,0.194850110965,0.194850110965,0.194850110965,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.317860739266
 12/14  03:00:00,0.73223034558,7.6709938125,0.0,7.34969437226,0.0,0.202361228192,0.202361228192,0.202361228192,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.295354054742
 12/14  04:00:00,0.72592567138,7.89848894332,0.0,7.57131351306,0.0,0.208463131109,0.208463131109,0.208463131109,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.301595258394
 12/14  05:00:00,0.726077271097,8.09369005189,0.0,7.7035188653,0.0,0.212103178721,0.212103178721,0.212103178721,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.365557309145
 12/14  06:00:00,0.789190777021,8.38990338678,0.0,7.71715086544,0.0,0.212478512463,0.212478512463,0.212478512463,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.645285412342
