Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/08  11:00:00,0.872286001186,2.80316425823,0.0,1.97439970194,0.0,0.0547666024109,0.0547666024109,0.0547666024109,0.105288177001,0.0215956465929,0.344876619894,0.330683955288,0.805985446297
 12/08  12:00:00,0.845002332917,1.13766608088,0.0,0.401556442501,0.0,0.0111385156766,0.0111385156766,0.0111385156766,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.713323549499
 12/08  13:00:00,0.819017878521,0.660874849418,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.638472599703
 12/08  14:00:00,0.796265373682,0.614958425093,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.591781518145
 12/08  15:00:00,0.803361416606,0.572103208862,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.547621248737
 12/08  16:00:00,0.886763582662,0.579989339929,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.554146495475
 12/08  17:00:00,1.15980546064,0.637324994142,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.606757438457
 12/08  18:00:00,1.60693548792,0.758070276873,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.72093558194
 12/08  19:00:00,1.83001247134,0.863183233889,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.822866163296
 12/08  20:00:00,1.68249410686,0.880929864478,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.604126355815,0.839314719602
 12/08  21:00:00,1.59701124439,0.823901851084,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.624895415507,0.780856032941
 12/08  22:00:00,1.46170129181,0.882966621583,0.0,0.131993779294,0.0,0.00366129047942,0.00366129047942,0.00366129047942,0.476567594001,0.0977487068252,0.258342283024,0.610306417479,0.70893198488
 12/08  23:00:00,1.19072921084,1.14143045368,0.0,0.513122559195,0.0,0.0142331763725,0.0142331763725,0.0142331763725,0.354654964501,0.0727432227322,0.205880856148,0.528141991089,0.5919269201
 12/08  24:00:00,0.930777289552,1.22974009717,0.0,0.73261663348,0.0,0.0203215812107,0.0203215812107,0.0203215812107,0.2493667875,0.0511475761394,0.135920781757,0.458945562945,0.4655090739
 12/09  01:00:00,0.668021415262,1.33483765375,0.0,0.965787374217,0.0,0.026789354296,0.026789354296,0.026789354296,0.127454157999,0.0261420920464,0.092942924749,0.379617886171,0.342900363747
 12/09  02:00:00,0.57922170979,1.92000730603,0.0,1.62012023918,0.0,0.0449394724431,0.0449394724431,0.0449394724431,0.0775808004993,0.0159125795464,0.0761857795615,0.34952807774,0.275809882574
 12/09  03:00:00,0.548483778166,2.64292111506,0.0,2.36148932561,0.0,0.0655038323123,0.0655038323123,0.0655038323123,0.0498733575,0.0102295165918,0.0623264934745,0.345475578288,0.257633760933
 12/09  04:00:00,0.538281572182,2.75625490565,0.0,2.47003419634,0.0,0.0685146886111,0.0685146886111,0.0685146886111,0.0498733575,0.0102295165918,0.0539764305342,0.340612578945,0.26275766771
 12/09  05:00:00,0.549470666575,3.24950031669,0.0,2.91019533086,0.0,0.0807240349898,0.0807240349898,0.0807240349898,0.0498733575,0.0102295165918,0.0658228643082,0.327745893185,0.316728263768
 12/09  06:00:00,0.606961590133,3.43420964475,0.0,2.85847379343,0.0,0.0792893645561,0.0792893645561,0.0792893645561,0.0554148394501,0.0113661300011,0.080078180578,0.365738075548,0.550542044016
 12/09  07:00:00,0.793846320178,3.74242192459,0.0,2.72450726489,0.0,0.0755733532552,0.0755733532552,0.0755733532552,0.1163711675,0.0238688761394,0.14038354292,0.422574380363,0.988805692861
 12/09  08:00:00,1.07746633499,3.5818385111,0.0,2.43882322286,0.0,0.0676489475083,0.0676489475083,0.0676489475083,0.238283797001,0.0488743602322,0.228567290958,0.449016939288,1.11208483006
 12/09  09:00:00,1.0434516858,3.53266814976,0.0,2.42086355579,0.0,0.0671507758639,0.0671507758639,0.0671507758639,0.232742335,0.0477377386393,0.30112795013,0.379617886171,1.08565467819
 12/09  10:00:00,0.915941210277,2.783018813,0.0,1.77082905492,0.0,0.0491198872716,0.0491198872716,0.0491198872716,0.127454157999,0.0261420920464,0.375064554145,0.323085518815,0.989934065145
 12/09  11:00:00,0.928494144103,3.06228378569,0.0,2.16517934189,0.0,0.0600585160387,0.0600585160387,0.0600585160387,0.105288177001,0.0215956465929,0.395792849183,0.330683955288,0.874325333804
 12/09  12:00:00,0.903771189723,1.42079111227,0.0,0.627961252471,0.0,0.0174186129636,0.0174186129636,0.0174186129636,0.105288177001,0.0215956465929,0.413608485392,0.330785267774,0.770043770918
 12/09  13:00:00,0.866828384612,0.712261188568,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.399656479991,0.325213081027,0.689858938853
 12/09  14:00:00,0.839853406196,0.661523890044,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361435815596,0.336458767007,0.638346983096
 12/09  15:00:00,0.842486988781,0.615415389143,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.331767743197,0.355404201945,0.590933429018
 12/09  16:00:00,0.923822555517,0.622768326254,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.339922588697,0.375160136774,0.596925481801
 12/09  17:00:00,1.19572337989,0.689734457773,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.389638662656,0.44374869,0.659166902087
 12/09  18:00:00,1.66874280745,1.77205783316,0.0,0.953747548355,0.0,0.0264553893165,0.0264553893165,0.0264553893165,0.504275037001,0.103431773872,0.480421867651,0.53908373961,0.78117558987
 12/09  19:00:00,1.86968841608,1.13463078312,0.0,0.193437171921,0.0,0.0053656291964,0.0053656291964,0.0053656291964,0.664978033502,0.1363935,0.432594020017,0.585282233363,0.900876540608
 12/09  20:00:00,1.72572630448,1.29224268083,0.0,0.324007786373,0.0,0.00898744342238,0.00898744342238,0.00898744342238,0.620646204501,0.127300650011,0.349590650728,0.604126355815,0.926619749584
 12/09  21:00:00,1.6527182103,1.65632005151,0.0,0.7517242679,0.0,0.0208515955823,0.0208515955823,0.0208515955823,0.565231385,0.115934515918,0.310730298291,0.624895415507,0.861549965463
 12/09  22:00:00,1.52265090396,1.86248668704,0.0,1.04562955542,0.0,0.029004045166,0.029004045166,0.029004045166,0.476567594001,0.0977487068252,0.293949140492,0.610306417479,0.774816274215
 12/09  23:00:00,1.24545723388,2.14613892888,0.0,1.46612823931,0.0,0.0406679874834,0.0406679874834,0.0406679874834,0.354654964501,0.0727432227322,0.234174068073,0.528141991089,0.643629715192
 12/09  24:00:00,0.976828501798,2.36218779955,0.0,1.83276714637,0.0,0.0508379481208,0.0508379481208,0.0508379481208,0.2493667875,0.0511475761394,0.151455627092,0.458945562945,0.497806263394
 12/10  01:00:00,0.701935119053,2.5579080253,0.0,2.18841583224,0.0,0.060703058087,0.060703058087,0.060703058087,0.127454157999,0.0261420920464,0.092942924749,0.379617886171,0.343342277274
 12/10  02:00:00,0.602996399578,2.77733646215,0.0,2.47722545228,0.0,0.0687141622306,0.0687141622306,0.0687141622306,0.0775808004993,0.0159125795464,0.0761857795615,0.34952807774,0.2760338256
 12/10  03:00:00,0.554964322349,2.87671033886,0.0,2.59512047928,0.0,0.0719843764954,0.0719843764954,0.0719843764954,0.0498733575,0.0102295165918,0.0623264934745,0.345475578288,0.257791831065
 12/10  04:00:00,0.54386249043,2.9576293546,0.0,2.67123278891,0.0,0.0740956068588,0.0740956068588,0.0740956068588,0.0498733575,0.0102295165918,0.0539764305342,0.340612578945,0.262933524086
 12/10  05:00:00,0.544141417513,3.05773341606,0.0,2.71806970509,0.0,0.0753947859278,0.0753947859278,0.0753947859278,0.0498733575,0.0102295165918,0.0658228643082,0.327745893185,0.317086988904
 12/10  06:00:00,0.60159839279,3.24198121642,0.0,2.66512429263,0.0,0.0739261672125,0.0739261672125,0.0739261672125,0.0554148394501,0.0113661300011,0.080078180578,0.365738075548,0.551663116477
 12/10  07:00:00,0.7879213034,3.53137889377,0.0,2.51090352016,0.0,0.069648336477,0.069648336477,0.069648336477,0.1163711675,0.0238688761394,0.14038354292,0.422574380363,0.991366406768
 12/10  08:00:00,1.10079452643,4.42585567826,0.0,3.2798316513,0.0,0.0909771389476,0.0909771389476,0.0909771389476,0.238283797001,0.0488743602322,0.228567290958,0.449016939288,1.11509356878
 12/10  09:00:00,1.04192726386,3.48066570167,0.0,2.36590637202,0.0,0.0656263539192,0.0656263539192,0.0656263539192,0.232742335,0.0477377386393,0.30112795013,0.379617886171,1.08860941386
 12/10  10:00:00,0.929135146708,3.26134220899,0.0,2.24648580574,0.0,0.0623138237025,0.0623138237025,0.0623138237025,0.127454157999,0.0261420920464,0.375064554145,0.323085518815,0.992600710307
 12/10  11:00:00,0.95300619083,3.9482647739,0.0,3.04886713007,0.0,0.0845705627651,0.0845705627651,0.0845705627651,0.105288177001,0.0215956465929,0.395792849183,0.330683955288,0.876618533835
 12/10  12:00:00,0.941847919869,2.7954424094,0.0,2.00067165153,0.0,0.0554953431093,0.0554953431093,0.0554953431093,0.105288177001,0.0215956465929,0.413608485392,0.330785267774,0.77198466899
 12/10  13:00:00,0.891769440974,1.61342640693,0.0,0.899154084416,0.0,0.0249410563621,0.0249410563621,0.0249410563621,0.105288177001,0.0215956465929,0.399656479991,0.325213081027,0.691870072797
 12/10  14:00:00,0.85206741888,1.10625524655,0.0,0.440329360231,0.0,0.0122140126834,0.0122140126834,0.0122140126834,0.105288177001,0.0215956465929,0.361435815596,0.336458767007,0.642748979374
 12/10  15:00:00,0.857410301856,1.15848425312,0.0,0.538002789841,0.0,0.014923313075,0.014923313075,0.014923313075,0.1163711675,0.0238688761394,0.331767743197,0.355404201945,0.595999503153
 12/10  16:00:00,0.940893285463,1.24281225682,0.0,0.61541966513,0.0,0.0170707299454,0.0170707299454,0.0170707299454,0.160703062999,0.0329617670464,0.339922588697,0.375160136774,0.60154974724
 12/10  17:00:00,1.21477168196,1.37931195771,0.0,0.686713439717,0.0,0.0190483020668,0.0190483020668,0.0190483020668,0.288157154501,0.0591038727323,0.389638662656,0.44374869,0.662030962309
 12/10  18:00:00,1.68668871744,2.42095750503,0.0,1.60071847167,0.0,0.0444012993031,0.0444012993031,0.0444012993031,0.504275037001,0.103431773872,0.480421867651,0.53908373961,0.783104338428
