Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/14  14:00:00,0.834300867867,1.46572604244,0.0,0.80316332227,0.0,0.0266292388315,0.0266292388315,0.0266292388315,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.639962003845
 10/14  15:00:00,0.852949206571,1.04397662762,0.0,0.373766298591,0.0,0.0123736965754,0.0123736965754,0.0123736965754,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.64635330151
 10/14  16:00:00,0.993699235608,0.955704890607,0.0,0.215882561241,0.0,0.00714380479579,0.00714380479579,0.00714380479579,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.711603647068
 10/14  17:00:00,1.29730813576,1.65975941131,0.0,0.783434394514,0.0,0.0260299923826,0.0260299923826,0.0260299923826,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.842043827638
 10/14  18:00:00,1.54121909536,1.56302209738,0.0,0.555642053907,0.0,0.0184509014606,0.0184509014606,0.0184509014606,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.970161018904
 10/14  19:00:00,1.74360412338,1.936833057,0.0,0.900232109649,0.0,0.0299402787615,0.0299402787615,0.0299402787615,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.998183595168
 10/14  20:00:00,1.82327459469,2.44956044391,0.0,1.48119368166,0.0,0.0493241933404,0.0493241933404,0.0493241933404,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.928628672653
 10/14  21:00:00,1.67851131182,3.10461775723,0.0,2.23061481144,0.0,0.0743050046749,0.0743050046749,0.0743050046749,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.835192593696
 10/14  22:00:00,1.39360061424,3.86566567325,0.0,3.13903589223,0.0,0.104557072301,0.104557072301,0.104557072301,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.693044394989
 10/14  23:00:00,1.09887848494,4.25406906764,0.0,3.68995840912,0.0,0.122852394333,0.122852394333,0.122852394333,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.534925582986
