Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/10  19:00:00,4.02711172336,0.611667576231,0.0,0.0,2.42203504554,0.614923510087,3.03695855563,0.614923510087,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.579780647041
 07/10  20:00:00,3.73834115478,0.5771940491,0.0,0.0,2.02820453464,0.579062202043,2.60726673668,0.579062202043,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.544210889743
 07/10  21:00:00,3.27582695657,0.529557537283,0.0,0.0,1.5432690649,0.469412037173,2.01268110207,0.469412037173,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.497344412775
 07/10  22:00:00,2.49490961814,0.453940518065,0.0,0.0,1.07604693698,0.353203118803,1.42925005578,0.353203118803,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.426064187046
 07/10  23:00:00,1.8473162545,0.373870899,0.0,0.0,0.771444301179,0.265138396572,1.03658269775,0.265138396572,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.349646886048
 07/10  24:00:00,1.36835564836,0.28657110561,0.0,0.0,0.602408652755,0.20708322492,0.809491877675,0.20708322492,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.266534157149
 07/11  01:00:00,1.06349310274,0.246564364201,0.0,0.0,0.4452562741,0.158179700201,0.603435974301,0.158179700201,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.228115612615
 07/11  02:00:00,0.898822381831,0.236743378368,0.0,0.0,0.358570276346,0.12741792215,0.485988198496,0.12741792215,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218508525352
 07/11  03:00:00,0.771203005292,0.239296389648,0.0,0.0,0.270626558069,0.098957924618,0.369584482687,0.098957924618,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221318214914
 07/11  04:00:00,0.709087845408,0.267969136209,0.0,0.0,0.225492482724,0.0824623731337,0.307954855858,0.0824623731337,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250670089432
 07/11  05:00:00,0.724732133972,0.402138072026,0.0,0.0,0.204577983257,0.0748229932721,0.279400976529,0.0748229932721,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.382833726164
 07/11  06:00:00,0.888309762617,0.650622149594,0.0,0.0,0.238463212895,0.0847721217516,0.323235334646,0.0847721217516,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.6283178763
 07/11  07:00:00,1.16477427674,0.714774063317,0.0,0.0,0.314549523097,0.103322894275,0.417872417372,0.103322894275,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.69107410186
 07/11  08:00:00,1.19778901418,0.689920355245,0.0,0.0,0.387908242662,0.121055799353,0.508964042015,0.121055799353,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.669883406784
 07/11  09:00:00,1.39774473537,0.630022657008,0.0,0.0,0.574498403976,0.168430594465,0.742928998441,0.168430594465,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.612969593585
 07/11  10:00:00,1.84502743323,0.565681337579,0.0,0.0,0.91923146576,0.258926557536,1.1781580233,0.258926557536,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.548227214339
 07/11  11:00:00,2.04926348149,0.509614411203,0.0,0.0,1.07936222591,0.288654367698,1.36801659361,0.288654367698,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.492154940499
 07/11  12:00:00,2.41231031925,0.46561568229,0.0,0.0,1.39222714281,0.353647876897,1.7458750197,0.353647876897,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.448450322119
 07/11  13:00:00,2.85506596825,0.441835340423,0.0,0.0,1.77701035183,0.434085423464,2.21109577529,0.434085423464,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.424076411723
 07/11  14:00:00,3.20308775978,0.417378487021,0.0,0.0,2.06499351985,0.504421239085,2.56941475894,0.504421239085,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.39861958251
 07/11  15:00:00,3.6534820459,0.422556034519,0.0,0.0,2.41565326956,0.582104714218,2.99775798378,0.582104714218,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.402754374484
 07/11  16:00:00,3.88594291579,0.4576444026,0.0,0.0,2.51759735017,0.614923510087,3.13252086026,0.614923510087,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.434222509283
 07/11  17:00:00,3.98349583033,0.530278382675,0.0,0.0,2.45555568991,0.614923510087,3.07047919999,0.614923510087,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.501824525519
 07/11  18:00:00,3.79834573405,0.600882917384,0.0,0.0,2.22407423357,0.594291601498,2.81836583507,0.594291601498,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.56999061654
 07/11  19:00:00,3.4278122697,0.615046252958,0.0,0.0,1.90830165911,0.529357442858,2.43765910197,0.529357442858,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.583159323767
 07/11  20:00:00,3.16869390514,0.576878756324,0.0,0.0,1.58133381216,0.456285674881,2.03761948704,0.456285674881,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.543895596967
 07/11  21:00:00,2.9776236632,0.52882436915,0.0,0.0,1.31875128811,0.395726520591,1.7144778087,0.395726520591,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.496611244642
 07/11  22:00:00,2.49690126712,0.453376837603,0.0,0.0,1.09451410404,0.33672760072,1.43124170476,0.33672760072,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.425500506583
 07/11  23:00:00,2.03893101728,0.373495145607,0.0,0.0,0.939226929768,0.288970530762,1.22819746053,0.288970530762,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.349271132655
 07/11  24:00:00,1.59166925907,0.286394740205,0.0,0.0,0.787719849127,0.245085639255,1.03280548838,0.245085639255,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.266357791744
 07/12  01:00:00,1.29791214692,0.246478319564,0.0,0.0,0.633321942725,0.204533075755,0.83785501848,0.204533075755,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.228029567978
 07/12  02:00:00,1.12898192835,0.236684461882,0.0,0.0,0.539612433342,0.176535311669,0.716147745011,0.176535311669,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218449608865
 07/12  03:00:00,1.03178718273,0.239231944045,0.0,0.0,0.473592315717,0.15657634441,0.630168660127,0.15657634441,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221253769311
 07/12  04:00:00,0.980473414466,0.267833056608,0.0,0.0,0.435395447583,0.143944977334,0.579340424916,0.143944977334,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250534009832
 07/12  05:00:00,0.990136392866,0.401701675014,0.0,0.0,0.408174454239,0.136630781184,0.544805235423,0.136630781184,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.382397329152
 07/12  06:00:00,1.15927153838,0.649621676014,0.0,0.0,0.444045440715,0.150151669699,0.594197110414,0.150151669699,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.62731740272
 07/12  07:00:00,1.35964378624,0.713604124749,0.0,0.0,0.461712320259,0.151029606615,0.612741926875,0.151029606615,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.689904163291
 07/12  08:00:00,1.36085001753,0.688779376516,0.0,0.0,0.512563091755,0.15946195361,0.672025045366,0.15946195361,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.668742428054
 07/12  09:00:00,1.38113948971,0.62899876266,0.0,0.0,0.555461253569,0.170862499206,0.726323752774,0.170862499206,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.611945699237
 07/12  10:00:00,1.71671818285,0.564803597208,0.0,0.0,0.8100915565,0.239757216425,1.04984877293,0.239757216425,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.547349473968
 07/12  11:00:00,1.7791691555,0.508870757444,0.0,0.0,0.852091910055,0.245830357567,1.09792226762,0.245830357567,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.491411286741
 07/12  12:00:00,1.87074680683,0.4649763568,0.0,0.0,0.939989419843,0.264322087446,1.20431150729,0.264322087446,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.447810996629
 07/12  13:00:00,1.99575739842,0.441262850564,0.0,0.0,1.05832241534,0.293464790124,1.35178720546,0.293464790124,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.423503921864
 07/12  14:00:00,1.98796847401,0.416875340801,0.0,0.0,1.05381097397,0.300484499198,1.35429547316,0.300484499198,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.39811643629
 07/12  15:00:00,2.16118328676,0.422048578741,0.0,0.0,1.17144372193,0.334015502711,1.50545922464,0.334015502711,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.402246918706
 07/12  16:00:00,2.55654153388,0.457240149015,0.0,0.0,1.42300284067,0.380116637674,1.80311947835,0.380116637674,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.433818255697
 07/12  17:00:00,3.17748979849,0.531988006592,0.0,0.0,1.79233382702,0.472139341131,2.26447316815,0.472139341131,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.503534149436
 07/12  18:00:00,3.15384879201,0.600767151983,0.0,0.0,1.7156401023,0.458228790728,2.17386889303,0.458228790728,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.569874851139
