Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/04  20:00:00,1.72857297386,0.913408558704,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.871793413828
 01/04  21:00:00,1.6001276984,0.853924743517,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.810878925374
 01/04  22:00:00,1.45826262236,0.775271529855,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.733230672446
 01/04  23:00:00,1.18161591749,0.647702905829,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.611321931448
 01/04  24:00:00,0.906894025904,0.511220447321,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.479606057536
 01/05  01:00:00,0.640755037288,0.537161834798,0.0,0.171642465012,0.0,0.00476107985071,0.00476107985071,0.00476107985071,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.339369453997
 01/05  02:00:00,0.54623749402,0.983570691863,0.0,0.685647504067,0.0,0.019018734764,0.019018734764,0.019018734764,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.273846003523
 01/05  03:00:00,0.517799189512,1.46880550085,0.0,1.18891041603,0.0,0.0329784207285,0.0329784207285,0.0329784207285,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.256097056309
 01/05  04:00:00,0.522676000785,2.08085271661,0.0,1.79615761983,0.0,0.0498224600298,0.0498224600298,0.0498224600298,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.261232055173
 01/05  05:00:00,0.534703054856,2.64977082586,0.0,2.3136020331,0.0,0.0641755175304,0.0641755175304,0.0641755175304,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.3135920707
 01/05  06:00:00,0.596398338547,3.27407404203,0.0,2.70559793672,0.0,0.0750488395732,0.0750488395732,0.0750488395732,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.543282297988
 01/05  07:00:00,0.82404794117,4.90047294425,0.0,3.89944385688,0.0,0.108164163074,0.108164163074,0.108164163074,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.971920120538
 01/05  08:00:00,1.07417866678,3.61768817842,0.0,2.49735784933,0.0,0.0692726018331,0.0692726018331,0.0692726018331,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08939987092
 01/05  09:00:00,0.986565729891,2.26250908922,0.0,1.17833138664,0.0,0.0326849758421,0.0326849758421,0.0326849758421,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05802778679
 01/05  10:00:00,0.818649877445,1.05699453947,0.0,0.0713631297792,0.0,0.00197949592049,0.00197949592049,0.00197949592049,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.963375716754
 01/05  11:00:00,0.813289919745,0.871286065477,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.848506955486
 01/05  12:00:00,0.82963433821,0.765741397868,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.742955308984
 01/05  13:00:00,0.81478839949,0.68286918212,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.660466932405
 01/05  14:00:00,0.792035894651,0.632853885262,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.609676978314
 01/05  15:00:00,0.792231246591,0.584958067746,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.560476107622
 01/05  16:00:00,0.854486111271,0.59228993771,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.566447093257
 01/05  17:00:00,1.08367515864,0.653407621904,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.622840066218
 01/05  18:00:00,1.50275717992,0.781424695887,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.744290000955
 01/05  19:00:00,1.77747819634,0.89465418083,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.854337110237
 01/05  20:00:00,1.72857297386,0.914105861419,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.872490716544
 01/05  21:00:00,1.6001276984,0.852442476901,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.809396658757
 01/05  22:00:00,1.45826262236,0.774812336068,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.732771478659
 01/05  23:00:00,1.18161591749,0.645076227769,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.608695253388
 01/05  24:00:00,0.906894025904,0.507122391807,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.475508002023
 01/06  01:00:00,0.635993957437,0.360213347309,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.33406343152
 01/06  02:00:00,0.528651239454,0.348075088683,0.0,0.0516425768751,0.0,0.00143248019761,0.00143248019761,0.00143248019761,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.272355327535
 01/06  03:00:00,0.498419726925,0.770095856384,0.0,0.490258254476,0.0,0.0135989581416,0.0135989581416,0.0135989581416,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.256039573394
 01/06  04:00:00,0.500083761851,1.26645915157,0.0,0.981681134985,0.0,0.0272302210951,0.0272302210951,0.0272302210951,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.261314974985
 01/06  05:00:00,0.50878000042,1.71538379286,0.0,1.3790457762,0.0,0.0382524630941,0.0382524630941,0.0382524630941,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.313761294603
 01/06  06:00:00,0.571252681914,2.36807866106,0.0,1.79906777462,0.0,0.0499031829401,0.0499031829401,0.0499031829401,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.543817079128
 01/06  07:00:00,0.762814478373,2.69415676909,0.0,1.69190631808,0.0,0.046930700277,0.046930700277,0.046930700277,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.973141484169
 01/06  08:00:00,1.04664449537,2.62647579964,0.0,1.50471895202,0.0,0.0417384304223,0.0417384304223,0.0417384304223,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.09082638945
 01/06  09:00:00,0.969568820218,1.65113908231,0.0,0.565573028189,0.0,0.0156880661695,0.0156880661695,0.0156880661695,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05941613833
 01/06  10:00:00,0.816670381524,0.985115689869,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.962859996927
 01/06  11:00:00,0.813289919745,0.870472538212,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.847693428222
 01/06  12:00:00,0.82963433821,0.765328998449,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.742542909564
 01/06  13:00:00,0.81478839949,0.68293243886,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.660530189146
 01/06  14:00:00,0.792035894651,0.633496989148,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.6103200822
 01/06  15:00:00,0.792231246591,0.588115967601,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.563634007476
 01/06  16:00:00,0.854486111271,0.594626741794,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.568783897341
 01/06  17:00:00,1.08367515864,0.655432661307,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.624865105621
