Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/03  12:00:00,1.74926139214,0.521911360153,0.0,0.0,0.769245467778,0.234067198479,1.00331266626,0.234067198479,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.502942182472
 10/03  13:00:00,1.90576997862,0.492547677245,0.0,0.0,0.907911583265,0.276214037255,1.18412562052,0.276214037255,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.472922556037
 10/03  14:00:00,2.13389929755,0.462876107492,0.0,0.0,1.09622525782,0.32522834113,1.42145359895,0.32522834113,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.44214592827
 10/03  15:00:00,2.22452523362,0.468647491925,0.0,0.0,1.13843531416,0.341599526487,1.48003484064,0.341599526487,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.446764979479
 10/03  16:00:00,2.32109015628,0.510516214654,0.0,0.0,1.10260747294,0.339190671902,1.44179814484,0.339190671902,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.484633037632
 10/03  17:00:00,2.44197728744,0.598735040083,0.0,0.0,0.98202858157,0.325292623545,1.30732120512,0.325292623545,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.567291116582
 10/03  18:00:00,2.396812095,0.679242790511,0.0,0.0,0.788249820867,0.273000572471,1.06125039334,0.273000572471,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.645104180087
 10/03  19:00:00,2.34845624002,0.694229584598,0.0,0.0,0.65131937426,0.232877586504,0.884196960764,0.232877586504,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.65899182556
 10/03  20:00:00,2.23560531604,0.649399694176,0.0,0.0,0.535123049837,0.19510950086,0.730232550696,0.19510950086,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.612950507903
 10/03  21:00:00,1.97016816363,0.592899256216,0.0,0.0,0.441956669982,0.162514431728,0.60447110171,0.162514431728,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.557301023709
 10/03  22:00:00,1.57948443087,0.502643890994,0.0,0.0,0.347966631747,0.129193670181,0.477160301928,0.129193670181,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.471838182817
 10/03  23:00:00,1.20215966018,0.406722190193,0.0,0.0,0.261572015433,0.0978673943726,0.359439409805,0.0978673943726,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.379952602999
 10/03  24:00:00,0.847565370312,0.303063359806,0.0,0.0,0.195139980254,0.0730195793003,0.268159559554,0.0730195793003,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.280920833709
 10/04  01:00:00,0.482147164029,0.256486455725,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.236099021769
 10/04  02:00:00,0.434756989015,0.247135600399,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.226984542489
 10/04  03:00:00,0.423394912045,0.250603902831,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.230736496176
 10/04  04:00:00,0.422912801488,0.286592824619,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.26747591191
 10/04  05:00:00,0.473086702498,0.448094979607,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.426762041467
 10/04  06:00:00,0.648173357845,0.746507965132,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.72185985295
 10/04  07:00:00,0.924645437484,0.824233396766,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.798042930884
 10/04  08:00:00,0.865827519326,0.795248317336,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.77310579124
 10/04  09:00:00,0.896548381364,0.721812023675,0.0,0.0,0.109208754913,0.0387813633064,0.147990118219,0.0387813633064,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.702966943419
 10/04  10:00:00,1.08807760755,0.644690462874,0.0,0.0,0.257068681627,0.0874139756259,0.344482657253,0.0874139756259,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.625402177532
