Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/14  21:00:00,1.50596675526,0.741381662563,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.705081552717
 11/14  22:00:00,1.37062757049,0.674236458808,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.638783822344
 11/14  23:00:00,1.09974518294,0.566177440982,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.535497727521
 11/14  24:00:00,0.840760397683,0.449657497565,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.422997397435
 11/15  01:00:00,0.581361356469,0.328081367859,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.306029404241
 11/15  02:00:00,0.479649726567,0.273475163166,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.253171113399
 11/15  03:00:00,0.432615576329,0.259226013705,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.23915737321
 11/15  04:00:00,0.421278514066,0.266794078344,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.247007928976
 11/15  05:00:00,0.420843144853,0.312462371427,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.2934236465
 11/15  06:00:00,0.47186299439,0.510769897437,0.0,0.0,0.0,0.0,0.0,0.0,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.489524210578
 11/15  07:00:00,0.623183361661,0.880054903896,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.855507601988
 11/15  08:00:00,0.864858176319,0.9776711508,0.0,0.0,0.0,0.0,0.0,0.0,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.951587803388
 11/15  09:00:00,0.83144896854,0.942663710987,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.920611747369
 11/15  10:00:00,0.74577949729,0.855162861996,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.836394857733
 11/15  11:00:00,0.748327228335,0.758320580615,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.739111183965
 11/15  12:00:00,0.764537612185,0.669562688726,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.650347406844
 11/15  13:00:00,0.750677875158,0.599382131187,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.580490537055
 11/15  14:00:00,0.726340379828,0.558426479136,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.538881624272
 11/15  15:00:00,0.729502594893,0.520469739437,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.499824346224
 11/15  16:00:00,0.805921684542,0.526758709854,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.504965696436
 11/15  17:00:00,1.05092792118,0.5785290284,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.552751713042
 11/15  18:00:00,1.45820424072,0.687884967527,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.65656964903
 11/15  19:00:00,1.67983810238,0.783967693775,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.749968709569
 11/15  20:00:00,1.58357118419,0.801265983988,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.766172346665
 11/15  21:00:00,1.50596675526,0.748353072595,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.712052962749
