Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/18  21:00:00,1.72659051724,2.60504496179,0.0,1.58299902186,0.04238554667,0.04238554667,0.04238554667,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978253248885
 02/18  22:00:00,1.57776897422,2.73242515673,0.0,1.81271779066,0.048536375231,0.048536375231,0.048536375231,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.87693707249
 02/18  23:00:00,1.29161665226,2.94235058125,0.0,2.18356491109,0.0584659820806,0.0584659820806,0.0584659820806,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721773462251
 02/18  24:00:00,1.01657144918,3.25639745035,0.0,2.67518945028,0.0716294613765,0.0716294613765,0.0716294613765,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549045080103
 02/19  01:00:00,0.737605134582,3.55290927931,0.0,3.15953339695,0.0845979993683,0.0845979993683,0.0845979993683,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366772248556
 02/19  02:00:00,0.635526018055,3.84157990848,0.0,3.52930257263,0.094498743738,0.094498743738,0.094498743738,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287782396794
 02/19  03:00:00,0.595498414753,4.09300327126,0.0,3.80275769351,0.101820633789,0.101820633789,0.101820633789,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266034637992
 02/19  04:00:00,0.589330079397,4.36495258622,0.0,4.0689222017,0.10894731424,0.10894731424,0.10894731424,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272160243911
 02/19  05:00:00,0.59425641224,4.65834247708,0.0,4.29931090145,0.115116080519,0.115116080519,0.115116080519,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336063132783
 02/19  06:00:00,0.651135676724,4.86512899201,0.0,4.22828156582,0.113214236501,0.113214236501,0.113214236501,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611216489955
 02/19  07:00:00,0.829280580419,5.21383678896,0.0,4.05674678054,0.108621311586,0.108621311586,0.108621311586,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12747598211
 02/19  08:00:00,1.09024220057,5.20578824729,0.0,3.89921695367,0.10440337605,0.10440337605,0.10440337605,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27510417192
 02/19  09:00:00,1.05054956358,5.27324176966,0.0,4.00087944018,0.107125437155,0.107125437155,0.107125437155,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24575869567
 02/19  10:00:00,0.947053500858,5.28614832313,0.0,4.12910831117,0.110558825755,0.110558825755,0.110558825755,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.1343981683
 02/19  11:00:00,0.974585319979,5.9935401657,0.0,4.971872776,0.13312424245,0.13312424245,0.13312424245,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.99849304736
 02/19  12:00:00,0.974804863675,5.20910715814,0.0,4.31085122278,0.115425078075,0.115425078075,0.115425078075,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875074493036
 02/19  13:00:00,0.949970294612,4.91976859695,0.0,4.11629865972,0.110215841286,0.110215841286,0.110215841286,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780678993935
 02/19  14:00:00,0.922723899237,4.84451131369,0.0,4.09886824081,0.109749133585,0.109749133585,0.109749133585,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722064031552
 02/19  15:00:00,0.914527120046,4.65309868261,0.0,3.96149563618,0.106070917196,0.106070917196,0.106070917196,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666696308405
 02/19  16:00:00,0.958460943007,4.58814564987,0.0,3.88902692866,0.104130533316,0.104130533316,0.104130533316,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672827486621
 02/19  17:00:00,1.1382872185,4.5042771474,0.0,3.72930296276,0.0998538486704,0.0998538486704,0.0998538486704,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743876262016
 02/19  18:00:00,1.51762542836,5.44519673433,0.0,4.52227767175,0.12108612113,0.12108612113,0.12108612113,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885140056574
 02/19  19:00:00,1.79742839611,5.51519104978,0.0,4.44974437899,0.11914400795,0.11914400795,0.11914400795,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02443007285
 02/19  20:00:00,1.84656372733,4.52333474666,0.0,3.42726663198,0.0917666832221,0.0917666832221,0.0917666832221,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05373092002
 02/19  21:00:00,1.77506494271,4.4153112737,0.0,3.39340313655,0.0908599721337,0.0908599721337,0.0908599721337,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978115446117
 02/19  22:00:00,1.61446475799,4.10291787978,0.0,3.183217746,0.0852321590035,0.0852321590035,0.0852321590035,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876929840191
 02/19  23:00:00,1.31468983102,3.80404202781,0.0,3.04529307739,0.0815391608415,0.0815391608415,0.0815391608415,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721736742511
 02/19  24:00:00,1.0275521134,3.66653877476,0.0,3.0852910553,0.0826101255963,0.0826101255963,0.0826101255963,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549084799483
 02/20  01:00:00,0.737488901653,3.78014539973,0.0,3.40070375033,0.0910554495169,0.0910554495169,0.0910554495169,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352838015591
 02/20  02:00:00,0.633422583993,3.90308732421,0.0,3.59815626018,0.096342333751,0.096342333751,0.096342333751,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280436124968
 02/20  03:00:00,0.590300216536,3.99097435862,0.0,3.70614091872,0.0992336739988,0.0992336739988,0.0992336739988,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260622500137
 02/20  04:00:00,0.582248966842,4.14563029611,0.0,3.85545413322,0.103231605857,0.103231605857,0.103231605857,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.26630602228
 02/20  05:00:00,0.583119618555,4.330211239,0.0,3.98313952142,0.106650442449,0.106650442449,0.106650442449,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324103274731
 02/20  06:00:00,0.640705897065,4.5941856922,0.0,3.99175587707,0.106881149442,0.106881149442,0.106881149442,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576798878908
 02/20  07:00:00,0.811974614696,4.88552019619,0.0,3.80724778391,0.10194085808,0.10194085808,0.10194085808,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04865838596
 02/20  08:00:00,1.07442250818,5.30926290133,0.0,4.09871556368,0.109745045582,0.109745045582,0.109745045582,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17908021594
 02/20  09:00:00,0.998806812298,4.45185337005,0.0,3.27986693758,0.0878199867681,0.0878199867681,0.0878199867681,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14538279866
 02/20  10:00:00,0.870415258305,4.01311947254,0.0,2.94865541097,0.0789516416682,0.0789516416682,0.0789516416682,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04182221791
 02/20  11:00:00,0.879493431732,4.26408952701,0.0,3.322017332,0.0889485834921,0.0889485834921,0.0889485834921,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918897852667
 02/20  12:00:00,0.870173236076,3.19561904445,0.0,2.36343953053,0.0632822099948,0.0632822099948,0.0632822099948,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808998071591
 02/20  13:00:00,0.844423485959,2.70606467534,0.0,1.95998553742,0.0524795387245,0.0524795387245,0.0524795387245,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723288194621
 02/20  14:00:00,0.805532081809,2.04582012836,0.0,1.34994251785,0.0361453486716,0.0361453486716,0.0361453486716,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672298569181
 02/20  15:00:00,0.792048759624,1.49510714667,0.0,0.848467903129,0.0227181289498,0.0227181289498,0.0227181289498,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621732505515
 02/20  16:00:00,0.836421725877,1.36964845007,0.0,0.715217596638,0.0191502890417,0.0191502890417,0.0191502890417,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628139618843
 02/20  17:00:00,1.0242199813,1.53082078152,0.0,0.810612428167,0.0217045307235,0.0217045307235,0.0217045307235,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689110430727
 02/20  18:00:00,1.40291618519,2.41551222473,0.0,1.55847140664,0.0417288081848,0.0417288081848,0.0417288081848,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819261812087
 02/20  19:00:00,1.66827684676,1.88793407222,0.0,0.907650619348,0.0243027741363,0.0243027741363,0.0243027741363,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939266854927
 02/20  20:00:00,1.7430610096,1.8416369609,0.0,0.840646966885,0.022508719687,0.022508719687,0.022508719687,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958652799355
 02/20  21:00:00,1.67632846946,1.93884825519,0.0,1.00759638443,0.026978869214,0.026978869214,0.026978869214,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.88745917972
 02/20  22:00:00,1.52981396931,2.19499631821,0.0,1.35154395045,0.0361882277862,0.0361882277862,0.0361882277862,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800682074168
 02/20  23:00:00,1.25557887464,2.59320017793,0.0,1.89432386365,0.0507214163888,0.0507214163888,0.0507214163888,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661864106365
 02/20  24:00:00,0.996565952527,3.05213508413,0.0,2.50822129191,0.0671588100553,0.0671588100553,0.0671588100553,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511750872244
 02/21  01:00:00,0.729064166449,3.46541145067,0.0,3.08605999474,0.082630714313,0.082630714313,0.082630714313,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352747822119
 02/21  02:00:00,0.630378924984,3.78938677853,0.0,3.48448285941,0.0932986747422,0.0932986747422,0.0932986747422,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280408980072
 02/21  03:00:00,0.592272393089,4.06461903381,0.0,3.77979700672,0.101205850553,0.101205850553,0.101205850553,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.26061108732
 02/21  04:00:00,0.584173630485,4.21755385816,0.0,3.92733572738,0.1051562695,0.1051562695,0.1051562695,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.26634799017
 02/21  05:00:00,0.584255445572,4.37269649911,0.0,4.02555995004,0.107786269466,0.107786269466,0.107786269466,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324168106216
 02/21  06:00:00,0.641005944469,4.60542146038,0.0,4.00296193159,0.107181196846,0.107181196846,0.107181196846,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576828592561
 02/21  07:00:00,0.811654696184,4.87353378288,0.0,3.79529959091,0.101620939568,0.101620939568,0.101620939568,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04862016565
 02/21  08:00:00,1.07288337006,5.25170563394,0.0,4.04123242779,0.108205907462,0.108205907462,0.108205907462,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17900608444
 02/21  09:00:00,1.00301914075,4.60906460186,0.0,3.43718735317,0.0920323152189,0.0920323152189,0.0920323152189,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14527361488
 02/21  10:00:00,0.864844180795,3.80497278441,0.0,2.74058896044,0.073380564158,0.073380564158,0.073380564158,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04174198031
 02/21  11:00:00,0.865940740371,3.75788262683,0.0,2.81585665095,0.0753958921303,0.0753958921303,0.0753958921303,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918851633543
 02/21  12:00:00,0.859592902591,2.80041202541,0.0,1.96828932311,0.0527018765094,0.0527018765094,0.0527018765094,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808941259976
 02/21  13:00:00,0.827424835796,2.07117040806,0.0,1.32512651835,0.035480888561,0.035480888561,0.035480888561,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723252946416
 02/21  14:00:00,0.791500541448,1.52173200423,0.0,0.825897969342,0.0221138083099,0.0221138083099,0.0221138083099,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672254993551
 02/21  15:00:00,0.785383883691,1.24613343036,0.0,0.59955069169,0.016053253017,0.016053253017,0.016053253017,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621676000643
 02/21  16:00:00,0.838404855102,1.44365966034,0.0,0.789282740787,0.0211334182671,0.0211334182671,0.0211334182671,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628085684969
 02/21  17:00:00,1.02146507194,1.42786229004,0.0,0.707723137794,0.0189496213656,0.0189496213656,0.0189496213656,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689041229618
 02/21  18:00:00,1.40339654351,2.43339337215,0.0,1.57641164356,0.0422091665038,0.0422091665038,0.0422091665038,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819202722592
 02/21  19:00:00,1.67039089583,1.96680619212,0.0,0.986605307362,0.0264168232087,0.0264168232087,0.0264168232087,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.93918428681
 02/21  20:00:00,1.74491105882,1.9106520875,0.0,0.909741890304,0.0243587689042,0.0243587689042,0.0243587689042,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958573002534
 02/21  21:00:00,1.67834862214,2.01421418341,0.0,1.08304426612,0.0289990218903,0.0289990218903,0.0289990218903,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887377226251
 02/21  22:00:00,1.53158500408,2.2610648038,0.0,1.41768787293,0.0379592625591,0.0379592625591,0.0379592625591,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800606637286
 02/21  23:00:00,1.25566125465,2.59621691429,0.0,1.89740056049,0.0508037964002,0.0508037964002,0.0508037964002,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661804145881
 02/21  24:00:00,0.995622783575,3.01687529699,0.0,2.47299618227,0.0662156411032,0.0662156411032,0.0662156411032,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511716194742
 02/22  01:00:00,0.729041094236,3.4645233117,0.0,3.08519830262,0.0826076420994,0.0826076420994,0.0826076420994,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352721375267
 02/22  02:00:00,0.630881172873,3.80812003585,0.0,3.50324061954,0.0938009226315,0.0938009226315,0.0938009226315,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280384477259
 02/22  03:00:00,0.60298749029,4.46486776105,0.0,4.1799803173,0.111920947753,0.111920947753,0.111920947753,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260676503996
 02/22  04:00:00,0.58892873841,4.39514895246,0.0,4.10492766108,0.109911377425,0.109911377425,0.109911377425,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266351150763
 02/22  05:00:00,0.59468234735,4.76213946968,0.0,4.41497984933,0.118213171244,0.118213171244,0.118213171244,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324191177496
 02/22  06:00:00,0.655283940274,5.13868853453,0.0,4.53621100277,0.121459192651,0.121459192651,0.121459192651,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576846595533
 02/22  07:00:00,0.827858791225,5.47867687347,0.0,4.40048387225,0.11782503461,0.11782503461,0.11782503461,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.0485789749
 02/22  08:00:00,1.07505477128,5.33273150267,0.0,4.12232908175,0.110377308685,0.110377308685,0.110377308685,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17893529921
