Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/02  01:00:00,0.507570490856,0.300343883651,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.280230454015
 08/02  02:00:00,0.455581405745,0.283989476507,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.264109246055
 08/02  03:00:00,0.444029100909,0.288595393536,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.268995002105
 08/02  04:00:00,0.442652863652,0.335589291043,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.316729307022
 08/02  05:00:00,0.490848706113,0.547835028221,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.526788801848
 08/02  06:00:00,0.639253840056,0.942799576271,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.91848273134
 08/02  07:00:00,0.850910882965,1.05041542164,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.02457695203
 08/02  08:00:00,0.787985797338,1.01682688689,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.994981953308
 08/02  09:00:00,0.709799168983,0.926022689147,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.907430884188
 08/02  10:00:00,0.713680511679,0.823708077835,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.804679024405
 08/02  11:00:00,0.728065003051,0.73252614197,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.713491258561
 08/02  12:00:00,0.712867676673,0.661141662792,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.642427428261
 08/02  13:00:00,0.691181059582,0.619966419921,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.600605057654
 08/02  14:00:00,0.682195376807,0.579282671751,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.558831103298
 08/02  15:00:00,0.875647378214,0.585476097914,0.0,0.0,0.129602193301,0.0404311301408,0.170033323442,0.0404311301408,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.563887683438
 08/02  16:00:00,1.08816226726,0.640152055314,0.0,0.0,0.210029569903,0.0687049127228,0.278734482626,0.0687049127228,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.614616744646
 08/02  17:00:00,1.4340708527,0.754533700634,0.0,0.0,0.335423140748,0.109732005631,0.445155146379,0.109732005631,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.723512379158
