Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/25  14:00:00,0.833478646256,2.5987413265,0.0,1.71578747155,0.0,0.047241265075,0.047241265075,0.047241265075,0.0649005530955,0.0141401751172,0.368331091807,0.321753561161,0.860792205257
 03/25  15:00:00,0.804057384502,1.88155043075,0.0,1.06214736467,0.0,0.029244405869,0.029244405869,0.029244405869,0.0649005530955,0.0141401751172,0.338789280063,0.339870970357,0.795993530668
 03/25  16:00:00,0.83974554674,1.82328197642,0.0,0.994989960944,0.0,0.0273953419472,0.0273953419472,0.0273953419472,0.0748852497136,0.0163155879346,0.345273911264,0.358763455881,0.803581208853
 03/25  17:00:00,0.998296212703,1.87533893885,0.0,0.958920374841,0.0,0.0264022277612,0.0264022277612,0.0264022277612,0.114824044545,0.0250172337403,0.390586416417,0.42435429024,0.88719001067
 03/25  18:00:00,1.30990328111,1.93285940492,0.0,0.845114274627,0.0,0.0232687719944,0.0232687719944,0.0232687719944,0.22964808909,0.0500344674805,0.47431730908,0.515522643463,1.05223710921
 03/25  19:00:00,1.59545248762,1.82383840606,0.0,0.57117507025,0.0,0.015726325868,0.015726325868,0.015726325868,0.44431918341,0.0968058293945,0.431787154716,0.559701994228,1.21411234205
 03/25  20:00:00,1.77953687984,1.9965190244,0.0,0.70822758083,0.0,0.0194998316715,0.0194998316715,0.0194998316715,0.663982525726,0.144664874951,0.356555128611,0.577722518882,1.24849923727
 03/25  21:00:00,1.83270390709,2.20901286403,0.0,1.00699427311,0.0,0.0277258600925,0.0277258600925,0.0277258600925,0.713906008817,0.155541929932,0.320834258427,0.597583849817,1.16085838156
 03/25  22:00:00,1.68246614088,2.78301569457,0.0,1.69968159314,0.0,0.046797817338,0.046797817338,0.046797817338,0.599081964271,0.130524696192,0.305317187182,0.583632475892,1.04313483081
 03/25  23:00:00,1.36931705821,2.8452471388,0.0,1.95052488394,0.0,0.0537043570987,0.0537043570987,0.0537043570987,0.449311515,0.09789353125,0.246236541847,0.505059113019,0.859934937829
 03/25  24:00:00,1.06904178011,3.10825731903,0.0,2.42198018019,0.0,0.0666850700309,0.0666850700309,0.0666850700309,0.3145180605,0.068525471875,0.16331420629,0.438886971413,0.656047607648
 03/26  01:00:00,0.76036870284,3.40213313354,0.0,2.93519156813,0.0,0.0808154653271,0.0808154653271,0.0808154653271,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.441937138618
 03/26  02:00:00,0.645432718905,3.66745053847,0.0,3.2953548163,0.0,0.0907319426059,0.0907319426059,0.0907319426059,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.349073231534
 03/26  03:00:00,0.596092833399,3.808879839,0.0,3.46375365766,0.0,0.0953685158617,0.0953685158617,0.0953685158617,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.322370618121
 03/26  04:00:00,0.586376365175,3.94815818082,0.0,3.59638530916,0.0,0.0990203008933,0.0990203008933,0.0990203008933,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.329337621355
 03/26  05:00:00,0.586999579126,4.08691467932,0.0,3.66109776531,0.0,0.100802047377,0.100802047377,0.100802047377,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.404229158284
 03/26  06:00:00,0.642780795867,4.39746949097,0.0,3.64758041705,0.0,0.100429870378,0.100429870378,0.100429870378,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.725798873557
 03/26  07:00:00,0.799450254279,4.82255289423,0.0,3.46483401543,0.0,0.0953982616599,0.0953982616599,0.0953982616599,0.109831712955,0.0239295318847,0.149073326641,0.40410542114,1.32988502127
 03/26  08:00:00,1.02163924114,4.71908940332,0.0,3.18453942994,0.0,0.0876808310154,0.0876808310154,0.0876808310154,0.194701684364,0.0424205362792,0.235331903097,0.42939228638,1.50497441439
 03/26  09:00:00,0.962938586031,4.64522011351,0.0,3.14757093345,0.0,0.0866629668739,0.0866629668739,0.0866629668739,0.154762864455,0.0337188850097,0.307655494001,0.363026375692,1.47264475326
 03/26  10:00:00,0.892395133735,4.5456159659,0.0,3.18050696861,0.0,0.0875698041094,0.0875698041094,0.0875698041094,0.0798775980226,0.0174032934326,0.381467636441,0.30896480173,1.34382820811
 03/26  11:00:00,0.912916513464,4.76546590454,0.0,3.55842691487,0.0,0.0979751816134,0.0979751816134,0.0979751816134,0.0649005530955,0.0141401751172,0.402557461323,0.316231142316,1.18525771157
 03/26  12:00:00,0.90609779232,3.759149014,0.0,2.69756252049,0.0,0.0742727570865,0.0742727570865,0.0742727570865,0.0649005530955,0.0141401751172,0.419344280164,0.316328026857,1.03979854223
 03/26  13:00:00,0.870754876992,3.07877636776,0.0,2.12815033142,0.0,0.058594969128,0.058594969128,0.058594969128,0.0649005530955,0.0141401751172,0.405007802557,0.310999377094,0.929205110261
 03/26  14:00:00,0.828381036809,2.41320569658,0.0,1.53064394483,0.0,0.0421436556287,0.0421436556287,0.0421436556287,0.0649005530955,0.0141401751172,0.368331091807,0.321753561161,0.86040010206
 03/26  15:00:00,0.803110660421,1.84686864425,0.0,1.0277626522,0.0,0.0282976817884,0.0282976817884,0.0282976817884,0.0649005530955,0.0141401751172,0.338789280063,0.339870970357,0.795696456638
 03/26  16:00:00,0.837151770196,1.7282655268,0.0,0.900784835582,0.0,0.024801565403,0.024801565403,0.024801565403,0.0748852497136,0.0163155879346,0.345273911264,0.358763455881,0.802769884596
 03/26  17:00:00,0.99175178,1.63708880697,0.0,0.721228695273,0.0,0.019857795058,0.019857795058,0.019857795058,0.114824044545,0.0250172337403,0.390586416417,0.42435429024,0.886631558354
 03/26  18:00:00,1.30699720374,1.8264280102,0.0,0.73956648446,0.0,0.0203626946299,0.0203626946299,0.0203626946299,0.22964808909,0.0500344674805,0.47431730908,0.515522643463,1.05135350466
 03/26  19:00:00,1.59487404859,1.80180359754,0.0,0.550166351736,0.0,0.0151478868383,0.0151478868383,0.0151478868383,0.44431918341,0.0968058293945,0.431787154716,0.559701994228,1.21308625204
 03/26  20:00:00,1.77764461896,1.92632390616,0.0,0.639501277653,0.0,0.0176075707944,0.0176075707944,0.0176075707944,0.663982525726,0.144664874951,0.356555128611,0.577722518882,1.24703042221
 03/26  21:00:00,1.82757613488,2.02116494501,0.0,0.82075524483,0.0,0.02259808789,0.02259808789,0.02259808789,0.713906008817,0.155541929932,0.320834258427,0.597583849817,1.15924949082
 03/26  22:00:00,1.66592040939,2.18040690975,0.0,1.09874597595,0.0,0.030252085856,0.030252085856,0.030252085856,0.599081964271,0.130524696192,0.305317187182,0.583632475892,1.04146166318
 03/26  23:00:00,1.3569350335,2.39482697897,0.0,1.50081375035,0.0,0.041322332389,0.041322332389,0.041322332389,0.449311515,0.09789353125,0.246236541847,0.505059113019,0.859225911601
 03/26  24:00:00,1.05459810768,2.58368129163,0.0,1.89739066823,0.0,0.0522413976059,0.0522413976059,0.0522413976059,0.3145180605,0.068525471875,0.16331420629,0.438886971413,0.656061092207
 03/27  01:00:00,0.736632755422,2.76258405149,0.0,2.31186367687,0.0,0.0636532009862,0.0636532009862,0.0636532009862,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.425715947819
 03/27  02:00:00,0.623931524603,3.0213543663,0.0,2.65779303,0.0,0.0731777723794,0.0731777723794,0.0731777723794,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.340538845659
 03/27  03:00:00,0.5748984398,3.12846104216,0.0,2.78881947089,0.0,0.0767853606901,0.0767853606901,0.0767853606901,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.316886008054
 03/27  04:00:00,0.568330049719,3.33614577117,0.0,2.99054000527,0.0,0.0823393896089,0.0823393896089,0.0823393896089,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.323170515596
 03/27  05:00:00,0.566882544876,3.43962781568,0.0,3.02746909463,0.0,0.0833561687429,0.0833561687429,0.0833561687429,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.390570965338
 03/27  06:00:00,0.620422956889,3.6936766222,0.0,2.98434148557,0.0,0.082168724001,0.082168724001,0.082168724001,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.685244936272
 03/27  07:00:00,0.769325560232,4.02071328998,0.0,2.75663003663,0.0,0.0758990798298,0.0758990798298,0.0758990798298,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.23624939582
 03/27  08:00:00,0.990758832079,4.25148440797,0.0,2.83154678067,0.0,0.0779617838781,0.0779617838781,0.0779617838781,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39036206831
 03/27  09:00:00,0.919857073891,4.13854912389,0.0,2.76097662285,0.0,0.0760187556258,0.0760187556258,0.0760187556258,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35256807425
 03/27  10:00:00,0.837787983137,4.0867259193,0.0,2.83270639891,0.0,0.0779937119772,0.0779937119772,0.0779937119772,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23273873121
 03/27  11:00:00,0.847443436113,4.14104499473,0.0,3.02972690037,0.0,0.0834183335515,0.0834183335515,0.0834183335515,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.08953681625
