Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/15  20:00:00,1.88961709287,5.16848726001,0.0,4.20097683393,0.0,0.11566669152,0.11566669152,0.11566669152,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.92777233649
 10/15  21:00:00,1.72397333787,5.22333966567,0.0,4.34989982783,0.0,0.119767030721,0.119767030721,0.119767030721,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.834629485747
 10/15  22:00:00,1.42474479732,5.65514674011,0.0,4.92862571486,0.0,0.135701255378,0.135701255378,0.135701255378,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.692935639224
 10/15  23:00:00,1.12987724115,6.15213345469,0.0,5.58782403813,0.0,0.153851150538,0.153851150538,0.153851150538,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.535124341033
 10/15  24:00:00,0.817206379596,6.17153323438,0.0,5.77953334535,0.0,0.159129537489,0.159129537489,0.159129537489,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.367859386158
 10/16  01:00:00,0.698896172484,6.2127894407,0.0,5.902406769,0.0,0.162512646454,0.162512646454,0.162512646454,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.288155627421
 10/16  02:00:00,0.641353203803,6.14505144065,0.0,5.85315836934,0.0,0.161156676241,0.161156676241,0.161156676241,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.269923731889
 10/16  03:00:00,0.633346856548,6.28512496877,0.0,5.9885490433,0.0,0.164884426224,0.164884426224,0.164884426224,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.27491583189
 10/16  04:00:00,0.632861948487,6.37314418196,0.0,6.02419702827,0.0,0.165865932346,0.165865932346,0.165865932346,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.328105273039
 10/16  05:00:00,0.68498967796,6.52187632177,0.0,5.93822663501,0.0,0.163498885026,0.163498885026,0.163498885026,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.560391823039
 10/16  06:00:00,0.877270532005,6.70640841109,0.0,5.68557547672,0.0,0.156542568735,0.156542568735,0.156542568735,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.993960759971
 10/16  07:00:00,1.18953619083,7.16001362964,0.0,6.018469195,0.0,0.165708226281,0.165708226281,0.165708226281,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.11299073602
 10/16  08:00:00,1.11404379896,6.47457049822,0.0,5.36912263636,0.0,0.147829582562,0.147829582562,0.147829582562,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.08130735898
 10/16  09:00:00,0.934520695593,5.55584376323,0.0,4.54947975458,0.0,0.125262121681,0.125262121681,0.125262121681,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.985818488591
 10/16  10:00:00,0.933562279249,5.82514393015,0.0,4.9306893384,0.0,0.135758073713,0.135758073713,0.135758073713,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.873425875075
 10/16  11:00:00,0.906423833137,4.14907853688,0.0,3.35583879638,0.0,0.0923972652541,0.0923972652541,0.0923972652541,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.772204581215
 10/16  12:00:00,0.882094769259,3.70652017094,0.0,2.9911182628,0.0,0.0823553109382,0.0823553109382,0.0823553109382,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.694721093036
 10/16  13:00:00,0.838816594164,2.94097817253,0.0,2.27075001264,0.0,0.0625212067606,0.0625212067606,0.0625212067606,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.648832213794
 10/16  14:00:00,0.818066065913,2.42418414431,0.0,1.79855071598,0.0,0.0495200090532,0.0495200090532,0.0495200090532,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.603032712002
 10/16  15:00:00,0.851095112085,2.36155358537,0.0,1.72803845693,0.0,0.0475785749443,0.0475785749443,0.0475785749443,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.609658100918
 10/16  16:00:00,1.00083358787,2.51742855387,0.0,1.82310526016,0.0,0.0501960763106,0.0501960763106,0.0501960763106,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.666104611407
 10/16  17:00:00,1.32031972988,3.88566040451,0.0,3.06514523755,0.0,0.0843935167153,0.0843935167153,0.0843935167153,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.78623397781
 10/16  18:00:00,1.55559276444,3.37156858041,0.0,2.43831735362,0.0,0.0671348860795,0.0671348860795,0.0671348860795,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.896032202222
 10/16  19:00:00,1.75063597153,3.53952346956,0.0,2.58657409279,0.0,0.0712168810996,0.0712168810996,0.0712168810996,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.914532024595
 10/16  20:00:00,1.81919097187,3.79797885624,0.0,2.9090586719,0.0,0.0800959408531,0.0800959408531,0.0800959408531,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.849182094749
 10/16  21:00:00,1.65988945553,4.12323519483,0.0,3.31562349288,0.0,0.0912900058504,0.0912900058504,0.0912900058504,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.768801349861
 10/16  22:00:00,1.36957605274,4.62706984648,0.0,3.95251505942,0.0,0.108825722726,0.108825722726,0.108825722726,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.640969401027
 10/16  23:00:00,1.08702393986,5.12759518511,0.0,4.59562655179,0.0,0.12653269459,0.12653269459,0.12653269459,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.502783557785
 10/16  24:00:00,0.791771269453,5.47493119196,0.0,5.09449241333,0.0,0.140268110422,0.140268110422,0.140268110422,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.356298275756
 10/17  01:00:00,0.689813990374,5.88386323304,0.0,5.57254485157,0.0,0.153430464344,0.153430464344,0.153430464344,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.289091337194
 10/17  02:00:00,0.641561091819,6.15358888705,0.0,5.86070879485,0.0,0.161364564257,0.161364564257,0.161364564257,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.270910752781
 10/17  03:00:00,0.635844508262,6.37665610878,0.0,6.07926294594,0.0,0.167382077939,0.167382077939,0.167382077939,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.275733069259
 10/17  04:00:00,0.64002931481,6.63408215766,0.0,6.28451345548,0.0,0.173033298669,0.173033298669,0.173033298669,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.328726821528
 10/17  05:00:00,0.693292215409,6.82462319093,0.0,6.23977211044,0.0,0.171801422475,0.171801422475,0.171801422475,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.561593216768
 10/17  06:00:00,0.88655841612,7.04623839814,0.0,6.02290842442,0.0,0.165830452849,0.165830452849,0.165830452849,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.996457799322
 10/17  07:00:00,1.20123467312,7.58777318542,0.0,6.44335428886,0.0,0.177406708569,0.177406708569,0.177406708569,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.11586519794
